packet_index,time_boot_ms,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,rollspeed_radps,pitchspeed_radps,yawspeed_radps
30825,7309727,-0.021776467561721802,0.05078280344605446,-0.11086271703243256,-1.2476996839902017,2.9096403093013334,-6.351965791311492,-0.03948488086462021,0.024323664605617523,-0.06281235069036484
30837,7309747,-0.022791801020503044,0.05051542818546295,-0.11201468110084534,-1.305874005976787,2.8943208353232297,-6.417968470582264,-0.041983120143413544,0.015311328694224358,-0.06389332562685013
30851,7309787,-0.02482910454273224,0.049214038997888565,-0.11422649770975113,-1.422602899387657,2.8197567273712583,-6.544696227329504,-0.046115487813949585,-0.006687922403216362,-0.06420677900314331
30857,7309827,-0.026714568957686424,0.04686666280031204,-0.11624473333358765,-1.5306320527866348,2.685261978320656,-6.660332610638289,-0.046986110508441925,-0.03189300373196602,-0.062243081629276276
30869,7309847,-0.027506744489073753,0.04532742500305176,-0.11720513552427292,-1.5760203673686621,2.5970701488706283,-6.715359602799674,-0.045670442283153534,-0.04518391937017441,-0.06054535508155823
30883,7309887,-0.02871915139257908,0.041485488414764404,-0.11887925118207932,-1.6454861659920421,2.3769433972048724,-6.8112793644087475,-0.03901122137904167,-0.07122689485549927,-0.056179143488407135
30888,7309927,-0.029236244037747383,0.03673676401376724,-0.12031758576631546,-1.6751133921774417,2.104861530956945,-6.893689865613182,-0.026509830728173256,-0.09675855934619904,-0.05078838765621185
30900,7309947,-0.029191961511969566,0.033945586532354355,-0.12098564952611923,-1.6725761903441936,1.944938841400032,-6.93196709949558,-0.018253641203045845,-0.10873556137084961,-0.047819092869758606
30914,7309987,-0.02842126414179802,0.02836529351770878,-0.12201762944459915,-1.6284184837515323,1.6252116032145054,-6.991095193366735,0.0004729814827442169,-0.12771745026111603,-0.041805487126111984
30919,7310027,-0.02683018147945404,0.022593433037400246,-0.12272275239229202,-1.5372561623427836,1.2945083577544743,-7.03149576230736,0.020991018041968346,-0.13930808007717133,-0.034675709903240204
30931,7310047,-0.02570614591240883,0.019786402583122253,-0.1230049878358841,-1.4728536683284987,1.1336773597596552,-7.047666662054188,0.031825143843889236,-0.1421031653881073,-0.031081102788448334
30940,7310087,-0.022877205163240433,0.014417389407753944,-0.12338197231292725,-1.3107673029085722,0.8260555646609186,-7.069266281530707,0.053214654326438904,-0.1415315419435501,-0.024178387597203255
30950,7310127,-0.019611993804574013,0.009589184075593948,-0.12357649207115173,-1.1236844728388091,0.549419776505591,-7.080411442708876,0.07135708630084991,-0.1337241679430008,-0.018071815371513367
30963,7310147,-0.01796525903046131,0.007386331912130117,-0.1236286386847496,-1.0293335203047225,0.423205644647851,-7.083399223583933,0.07760130614042282,-0.12762552499771118,-0.015395041555166245
30977,7310187,-0.01486155204474926,0.003450358286499977,-0.1236192062497139,-0.8515042091781514,0.19769096762443922,-7.082858784865856,0.08268766850233078,-0.11323049664497375,-0.010718724690377712
30982,7310227,-0.01226169802248478,0.00018367332813795656,-0.1234394982457161,-0.7025435463522854,0.010523706511426378,-7.072562274692062,0.07757207751274109,-0.09623771905899048,-0.0061193350702524185
30994,7310247,-0.011323653161525726,-0.0011361417127773166,-0.12332606315612793,-0.6487975348253956,-0.06509612507090484,-7.066062922809971,0.07128973305225372,-0.08729571849107742,-0.004191847518086433
31001,7310287,-0.010247474536299706,-0.0030597983859479427,-0.12296406179666519,-0.5871370415977535,-0.1753135336757585,-7.045321772734758,0.05210432410240173,-0.06789456307888031,-0.00030283257365226746
31013,7310327,-0.010491098277270794,-0.003988354932516813,-0.12248140573501587,-0.6010956537445852,-0.22851590483339765,-7.017667617445846,0.025097232311964035,-0.04562896117568016,0.0033282414078712463
31025,7310347,-0.01117160078138113,-0.0040572634898126125,-0.12221546471118927,-0.6400855751781914,-0.23246407433878238,-7.002430319181194,0.0091262087225914,-0.033562492579221725,0.004958894103765488
31033,7310387,-0.013700520619750023,-0.0033728997223079205,-0.12166319042444229,-0.7849820086436353,-0.1932529188090912,-6.970787333416994,-0.026973409578204155,-0.007829186506569386,0.007566675543785095
31045,7310407,-0.01554324384778738,-0.0026382701471447945,-0.12140700221061707,-0.890562272420899,-0.1511617446467554,-6.956108830003814,-0.046085067093372345,0.005416074767708778,0.008158134296536446
31058,7310447,-0.020263146609067917,-0.00038625200977548957,-0.12099011242389679,-1.160992780354417,-0.02213060998858137,-6.932222804702633,-0.08456826210021973,0.032215408980846405,0.007968617603182793
31073,7310487,-0.026106975972652435,0.002698305295780301,-0.12075088918209076,-1.4958195390824318,0.15460150528601052,-6.91851632258571,-0.11971522122621536,0.057315509766340256,0.00586862675845623
31087,7310507,-0.02932094968855381,0.004584028385579586,-0.12070620059967041,-1.6799666684695589,0.2626454796618787,-6.915955855420601,-0.13464534282684326,0.06886327266693115,0.004152197390794754
31090,7310547,-0.036326222121715546,0.008874892257153988,-0.12079093605279922,-2.0813392132290676,0.5084938699682564,-6.920810839260011,-0.1588485687971115,0.09047143161296844,0.00011435151100158691
31105,7310587,-0.04327334091067314,0.013508772477507591,-0.1211351826786995,-2.4793797996123734,0.7739956493636698,-6.940534718035715,-0.17176052927970886,0.10633815079927444,-0.004743661731481552
31108,7310607,-0.0467059500515461,0.015875454992055893,-0.12136589735746384,-2.676053816102421,0.9095965688946965,-6.9537536954006285,-0.17457926273345947,0.11244083195924759,-0.007170667871832848
31122,7310647,-0.052990324795246124,0.020509852096438408,-0.12196034938097,-3.036121965795041,1.1751279635634642,-6.987813287470543,-0.1714966893196106,0.11874816566705704,-0.011549502611160278
31129,7310687,-0.05833841860294342,0.0249611996114254,-0.12260556221008301,-3.3425451694161463,1.430171389318266,-7.0247812594664145,-0.1569051295518875,0.11828719079494476,-0.014541763812303543
31140,7310707,-0.06046025827527046,0.027008110657334328,-0.12293566763401031,-3.4641176274439074,1.5474507532875565,-7.043694907051826,-0.14528220891952515,0.11599372327327728,-0.01539543829858303
31153,7310747,-0.06350526213645935,0.03057493455708027,-0.12355916947126389,-3.6385834972910702,1.7518147090093925,-7.079418930845108,-0.11359813809394836,0.10565604269504547,-0.0162313524633646
31161,7310787,-0.06471055001020432,0.03342881426215172,-0.12402623146772385,-3.7076414055549534,1.9153299713480265,-7.106179612013218,-0.07333026826381683,0.09059250354766846,-0.015085475519299507
31172,7310807,-0.0645790845155716,0.03457242250442505,-0.12421662360429764,-3.700108987560899,1.980853897046663,-7.117088277891375,-0.04969503730535507,0.08068667352199554,-0.013962953351438046
31185,7310847,-0.06303472071886063,0.036156732589006424,-0.12449541687965393,-3.6116234599765606,2.0716281783331905,-7.1330619559259185,-0.003330489620566368,0.060232341289520264,-0.011684119701385498
31192,7310887,-0.059882864356040955,0.036910250782966614,-0.12474024295806885,-3.431035392755539,2.114801590633429,-7.147089456933832,0.041577260941267014,0.03919203579425812,-0.010107778012752533
31203,7310907,-0.05784950405359268,0.03706059977412224,-0.12482180446386337,-3.3145324291958085,2.123415953280696,-7.151762586986591,0.06200573593378067,0.029027190059423447,-0.009709982201457024
31216,7310947,-0.05296671390533447,0.03685217723250389,-0.12505413591861725,-3.0347691614525556,2.111474221290575,-7.165074198792122,0.09750866889953613,0.010590838268399239,-0.009789221920073032
31230,7310987,-0.04726584255695343,0.03609838709235191,-0.1253591626882553,-2.708133293643267,2.068285227621292,-7.182550945330893,0.1252925843000412,-0.005679234862327576,-0.011091834865510464
31233,7311007,-0.04425777867436409,0.035564959049224854,-0.12554842233657837,-2.5357839286651616,2.037722052076189,-7.193394724411934,0.1359792947769165,-0.012682712636888027,-0.012213537469506264
31247,7311047,-0.03820326551795006,0.034270912408828735,-0.12600217759609222,-2.1888858777962072,1.9635786410884082,-7.219392985713942,0.1497495174407959,-0.024166464805603027,-0.014824342913925648
31251,7311067,-0.03517156094312668,0.0335257351398468,-0.12629686295986176,-2.015182000928324,1.9208831285866586,-7.236277213342213,0.15300950407981873,-0.02874240279197693,-0.01628948748111725
31264,7311107,-0.02934177964925766,0.031913015991449356,-0.12697522342205048,-1.6811601373053129,1.8284811278435527,-7.275144404814171,0.15237459540367126,-0.035450853407382965,-0.01971808820962906
31279,7311147,-0.024258246645331383,0.030170567333698273,-0.12772250175476074,-1.3898951511648758,1.7286461737361802,-7.317960299400042,0.14338965713977814,-0.03989797085523605,-0.02278992347419262
31283,7311167,-0.021999770775437355,0.029338549822568893,-0.12814176082611084,-1.2604940156878108,1.6809750818674878,-7.341982074710977,0.13634291291236877,-0.04115614295005798,-0.024101626127958298
31297,7311207,-0.018075361847877502,0.027570633217692375,-0.12888944149017334,-1.0356419470551697,1.5796809218769658,-7.384821021185297,0.11857707798480988,-0.042693767696619034,-0.02559950016438961
31310,7311247,-0.01499639730900526,0.02594604715704918,-0.1296682357788086,-0.8592302737073465,1.4865989971463263,-7.42944264703299,0.09817741811275482,-0.04238215833902359,-0.025831224396824837
31314,7311267,-0.013752534054219723,0.025159412994980812,-0.13001519441604614,-0.7879621589167294,1.4415281796389987,-7.449321912612311,0.08763159066438675,-0.04153602942824364,-0.025443291291594505
31327,7311307,-0.011736643500626087,0.02369033731520176,-0.1306123286485672,-0.672460138235523,1.3573563434023466,-7.483535183938552,0.0675494596362114,-0.03923967480659485,-0.02384945936501026
31341,7311347,-0.010349201038479805,0.02234419621527195,-0.1311112940311432,-0.5929655408373015,1.2802281397472701,-7.512123794483286,0.049493417143821716,-0.036307595670223236,-0.02127082832157612
31345,7311367,-0.009834179654717445,0.021715927869081497,-0.13130678236484528,-0.5634569891887308,1.2442310151088931,-7.523324450948461,0.04148293286561966,-0.034498393535614014,-0.019723549485206604
31361,7311407,-0.009181658737361431,0.020817263051867485,-0.13150033354759216,-0.5260702945802264,1.1927413138856346,-7.534414116839623,0.02697698026895523,-0.029124867171049118,-0.015575594268739223
31374,7311447,-0.00889186654239893,0.02038390375673771,-0.13149964809417725,-0.5094664248730427,1.1679116552619342,-7.5343748432518955,0.015146873891353607,-0.02087228000164032,-0.010657592676579952
31379,7311467,-0.008952994830906391,0.020422203466296196,-0.13145069777965546,-0.5129688178133783,1.1701060669762124,-7.531570196823959,0.009778924286365509,-0.015192389488220215,-0.008066965267062187
31392,7311507,-0.009259979240596294,0.02081933431327343,-0.13115562498569489,-0.5305577288649248,1.1928599884224635,-7.514663771080885,-7.405690848827362e-05,-0.0022056493908166885,-0.0031334273517131805
31406,7311547,-0.010077912360429764,0.02183491177856922,-0.13075728714466095,-0.5774218445553507,1.2510482909525062,-7.491840693969287,-0.010231012478470802,0.012057226151227951,0.0011785347014665604
31410,7311567,-0.01067583728581667,0.022518731653690338,-0.13054151833057404,-0.6116804192456952,1.2902282837441093,-7.479478051571564,-0.015888124704360962,0.01907811500132084,0.0029367730021476746
31424,7311607,-0.012318404391407967,0.024213945493102074,-0.13008110225200653,-0.7057925819630959,1.3873568821145699,-7.453098153449683,-0.028509236872196198,0.03232180327177048,0.005132261663675308
31438,7311647,-0.014585999771952629,0.026211174204945564,-0.12963716685771942,-0.8357162269116669,1.5017896580255519,-7.427662528980555,-0.04286198318004608,0.04338686540722847,0.006070487201213837
31442,7311667,-0.016028814017772675,0.027245407924056053,-0.12944969534873962,-0.9183833938185063,1.5610468851607016,-7.416921202737064,-0.050949811935424805,0.04719219356775284,0.006041752174496651
31456,7311707,-0.019251786172389984,0.029215186834335327,-0.1291010081768036,-1.1030460957662636,1.6739069032935825,-7.396942899414777,-0.06681068986654282,0.050744637846946716,0.005120392888784409
31460,7311727,-0.021101389080286026,0.030054539442062378,-0.12895236909389496,-1.209020536163831,1.7219982652396422,-7.388426507293417,-0.07461995631456375,0.05044548958539963,0.004368197172880173
31473,7311767,-0.02496800199151039,0.03146672993898392,-0.12869462370872498,-1.4305611369877798,1.8029108205817288,-7.373658784534203,-0.08841139823198318,0.045402709394693375,0.0029085129499435425
31488,7311807,-0.028997525572776794,0.03229726105928421,-0.12837232649326324,-1.6614358316427853,1.8504967485292076,-7.355192514339428,-0.09794996678829193,0.03521055728197098,0.0021137651056051254
31492,7311827,-0.030965304002165794,0.03245725482702255,-0.12820251286029816,-1.774181230663657,1.859663716169011,-7.345462909866744,-0.10023052990436554,0.028325902298092842,0.002084992825984955
31505,7311867,-0.034626152366399765,0.03237280994653702,-0.12776972353458405,-1.9839323913716347,1.8548253809157034,-7.3206659080850125,-0.09962869435548782,0.012937715277075768,0.003219587728381157
31518,7311907,-0.03772392496466637,0.031796861439943314,-0.12711870670318604,-2.161421687143586,1.8218259622710213,-7.283365391253927,-0.09152957797050476,-0.0021929144859313965,0.005755383521318436
31523,7311927,-0.03893199935555458,0.031377069652080536,-0.12673266232013702,-2.2306392510793183,1.797773664552233,-7.261246677400487,-0.08486385643482208,-0.008840627036988735,0.007578423246741295
31536,7311967,-0.04067487642168999,0.03018278069794178,-0.12575867772102356,-2.3304987511790203,1.7293459479609892,-7.205441470560544,-0.06572651118040085,-0.02065877988934517,0.012294646352529526
31549,7312007,-0.04132423922419548,0.028874292969703674,-0.12453362345695496,-2.3677044991353724,1.6543751235882846,-7.135251031554908,-0.04213608428835869,-0.029275968670845032,0.017781296744942665
31554,7312027,-0.041253190487623215,0.028132416307926178,-0.12387245148420334,-2.3636337063900448,1.6118687219491799,-7.097368667983901,-0.029222484678030014,-0.032406095415353775,0.020564261823892593
31567,7312067,-0.04025084525346756,0.026627974584698677,-0.1224009171128273,-2.3062035548578734,1.5256705606848553,-7.013055959095618,-0.0019935891032218933,-0.03692798316478729,0.02561979740858078
31581,7312107,-0.03818909078836441,0.025024762377142906,-0.12076318264007568,-2.1880737256152103,1.4338132675280577,-6.919220685843867,0.025844817981123924,-0.03980565071105957,0.030221346765756607
31586,7312127,-0.03681939095258713,0.024200137704610825,-0.11989726126194,-2.1095957058254102,1.386565754109612,-6.869607045486541,0.03923792392015457,-0.04081454873085022,0.032301001250743866
31599,7312167,-0.03370567783713341,0.022325515747070312,-0.11819259077310562,-1.9311930856953812,1.279157827759988,-6.771936621015828,0.06205897033214569,-0.04368450120091438,0.03529546037316322
31613,7312207,-0.030297571793198586,0.02012179233133793,-0.11649732291698456,-1.7359229932448883,1.1528937768243688,-6.6748049277159,0.07796673476696014,-0.0489359125494957,0.036113590002059937
