nx_bin,ny_bin,packet_index,ping_number,pwr_up_msec,utc_msec,utc_iso,ping_hz,sos_mps,listening_sec,pulse_sec,point_index,angle_rad,angle_deg,tof_s,range_m,y_m,z_m,reserved0,reserved1,beam_order,beam_count,beam_order_reversed,t_sync,boat_x_m,boat_y_m,boat_z_m,roll_rad,pitch_rad,yaw_rad,map_x_m,map_y_m,map_z_m,x_boat_m,y_boat_m,z_boat_m,altitude_like_sonarview_m
34.25,17.75,5993,40225,5566939,1776874557858,2026-04-22T16:15:57.858000+00:00,240000,1500.0,0.0096839629113674,9.999999747378752e-05,4,-0.1919862180948257,-11.000000021511672,0.0063839624635875,4.63687176042272,-0.9135880999136444,-4.700003318932266,4294967295,4294967295,4,6,1,5566939,38.72998046875,19.22074508666992,16.957406997680664,-0.0478846952319145,0.0133808907121419,-2.8891522884368896,34.25771527713946,17.99623547931094,-1.0660103163108752,4.650211894939187,0.11664556144540342,-0.9994402744777123,-1.0660103163108752
34.25,18.0,5955,40222,5566789,1776874557708,2026-04-22T16:15:57.708000+00:00,240000,1500.0,0.0096839629113674,9.999999747378752e-05,6,-0.2094395160675048,-12.000000333930425,0.0062922956421971,4.551347515426937,-0.981181396474278,-4.616095408423672,4294967295,4294967295,6,8,1,5566789,38.72998046875,19.22074508666992,16.957406997680664,-0.0523040518164634,0.0111168436706066,-2.92200255393982,34.30085538849568,18.17307375001653,-1.1179460387174451,4.563128076329889,0.11343791302844437,-1.0628083319981054,-1.1179460387174451
34.25,19.75,2803,39969,5554139,1776874545058,2026-04-22T16:15:45.058000+00:00,240000,1500.0,0.009615859016776,9.999999747378752e-05,3,-0.3490658402442932,-19.99999941818584,0.0054450258612632,3.758316666974852,-1.396731355142878,-3.837487980546361,4294967295,4294967295,3,5,1,5554139,38.18574523925781,19.25152015686035,16.53868865966797,-0.0312530845403671,0.0050324350595474,2.9328062534332275,34.49926440903085,19.982822596094685,-1.4607940745878703,3.765305038858978,0.09371793730725678,-1.4396382914406156,-1.4607940745878703
34.25,20.0,1772,39900,5550689,1776874541608,2026-04-22T16:15:41.608000+00:00,240000,1500.0,0.0088076954707503,9.999999747378752e-05,4,-0.3665191531181335,-21.00000058437824,0.0052660289220511,3.6030535225576985,-1.4153820278882092,-3.687196130810423,4294967295,4294967295,4,7,2,5550689,37.99370956420898,19.33963203430176,16.6545352935791,-0.0182943493127822,0.0080727208405733,2.897180795669556,34.4822934379378,20.14706715527319,-1.481541611234761,3.6142865040014547,0.09283286727885362,-1.4509567043786111,-1.481541611234761
34.25,20.25,1041,39854,5548389,1776874539308,2026-04-22T16:15:39.308000+00:00,240000,1500.0,0.0088076954707503,9.999999747378752e-05,4,-0.3665191531181335,-21.00000058437824,0.0051410286687314,3.528585037510161,-1.3817849636394015,-3.5996727887982143,4294967295,4294967295,4,7,2,5548389,37.83757781982422,19.35163116455078,16.624422073364258,-0.0499354042112827,-7.870569788792636e-06,2.8143868446350098,34.488641093027354,20.463177459966175,-1.4161159747167658,3.52849382506677,0.0944272202019351,-1.413192006536693,-1.4161159747167658
34.25,20.5,739,39835,5547439,1776874538358,2026-04-22T16:15:38.358000+00:00,240000,1500.0,0.0104937236756086,9.999999747378752e-05,1,-0.4712388813495636,-26.99999904379616,0.0055437237024307,3.474660417082923,-1.8875983587373104,-3.7046205218745536,4294967295,4294967295,1,4,2,5547439,37.755218505859375,19.42621421813965,16.61713409423828,-0.0109931165352463,0.0658981949090957,2.774116039276123,34.49515869247828,20.62841013695674,-2.157056023253377,3.6088131721537025,0.07042378171588541,-1.9229310130515085,-2.157056023253377
34.25,20.75,455,39817,5546539,1776874537458,2026-04-22T16:15:37.458000+00:00,240000,1500.0,0.0104937236756086,9.999999747378752e-05,1,-0.4363323152065277,-25.00000012650595,0.0052937236614525,3.470665207233265,-1.6779182268988757,-3.598307228891195,4294967295,4294967295,1,2,0,5546539,37.687931060791016,19.491962432861328,16.639558792114258,0.0058077084831893,0.0247200764715671,2.732990503311157,34.46818218036043,20.787622159666753,-1.794387250714898,3.512783259531188,0.08037417882894807,-1.7085772880273016,-1.794387250714898
34.25,21.0,121,39796,5545489,1776874536408,2026-04-22T16:15:36.408000+00:00,240000,1500.0,0.0096808588132262,9.999999747378752e-05,1,-0.4188790321350097,-24.00000066786085,0.0054183593019843,3.5969226874970235,-1.652883998374281,-3.712438126885847,4294967295,4294967295,1,3,1,5545489,37.5713005065918,19.459157943725582,16.657224655151367,-0.0374827906489372,0.0180523097515106,2.675470352172852,34.349964507182285,21.059422671431324,-1.7562207460796775,3.627992660224103,0.08156218130230983,-1.6891361687953763,-1.7562207460796775
34.5,15.25,6303,40250,5568189,1776874559108,2026-04-22T16:15:59.108000+00:00,240000,1500.0,0.0096839629113674,9.999999747378752e-05,8,-0.0174532923847436,-0.9999999922536332,0.0074381292797625,5.567056588188497,-0.0973599407384963,-5.577747312497521,4294967295,4294967295,8,9,0,5568189,38.83964157104492,19.177017211914062,16.923154830932617,-0.0440646857023239,0.0052380771376192,-2.429903030395508,34.72020195261995,15.432376202919517,-0.26344056742845534,5.566466273476994,0.15537977172773454,-0.22766278009579294,-0.26344056742845534
34.5,15.5,6290,40249,5568139,1776874559058,2026-04-22T16:15:59.058000+00:00,240000,1500.0,0.0096839629113674,9.999999747378752e-05,6,-0.0349065847694873,-1.9999999845072665,0.0074381292797625,5.552809929695102,-0.1946902246963563,-5.575198629335246,4294967295,4294967295,6,7,0,5568139,38.83964157104492,19.177017211914062,16.923154830932617,-0.0425255596637725,0.0207987241446971,-2.462794065475464,34.60495409764221,15.58520428277554,-0.44630563858476285,5.5592052806251955,0.15076095082173616,-0.324645378727835,-0.44630563858476285
34.5,16.0,6242,40245,5567939,1776874558858,2026-04-22T16:15:58.858000+00:00,240000,1500.0,0.0096839629113674,9.999999747378752e-05,7,-0.0698131695389747,-3.999999969014533,0.0071631292812526,5.3108680274011455,-0.3747559768268258,-5.3592601939585,4294967295,4294967295,7,9,1,5567939,38.81214904785156,19.173019409179688,16.87192726135254,-0.0312882624566555,0.0417574755847454,-2.532338380813598,34.530582194301964,16.030806099574956,-0.7202993972272366,5.334797426138859,0.14221590783434876,-0.49382333251748123,-0.7202993972272366
34.5,16.25,6216,40243,5567839,1776874558758,2026-04-22T16:15:58.758000+00:00,240000,1500.0,0.0096839629113674,9.999999747378752e-05,9,-0.1047197580337524,-6.000000166965211,0.0069339624606072,5.109405395073381,-0.543597345343796,-5.171983114967621,4294967295,4294967295,9,11,1,5567839,38.81214904785156,19.173019409179688,16.87192726135254,-0.0256928279995918,0.0413216166198253,-2.568714141845703,34.583248771169934,16.305542130963342,-0.8681791589825579,5.1395609791179595,0.1342035193875915,-0.6531928510085416,-0.8681791589825579
34.5,16.5,6154,40238,5567589,1776874558508,2026-04-22T16:15:58.508000+00:00,240000,1500.0,0.0096839629113674,9.999999747378752e-05,8,-0.1221730485558509,-7.000000052497138,0.0066589624620974,4.89994776115603,-0.6086425418033383,-4.956995673701435,4294967295,4294967295,8,9,0,5567589,38.78238677978516,19.17660140991211,16.887617111206055,-0.0210015401244163,0.0295178331434726,-2.641063690185547,34.54050695559062,16.723859348636754,-0.855205259650714,4.921675340012002,0.1311167913824397,-0.7076611708490994,-0.855205259650714
34.5,16.75,6128,40236,5567489,1776874558408,2026-04-22T16:15:58.408000+00:00,240000,1500.0,0.0096839629113674,9.999999747378752e-05,3,-0.1221730485558509,-7.000000052497138,0.006429795641452,4.735749264874313,-0.587696234175313,-4.786401689284076,4294967295,4294967295,3,5,1,5567489,38.78238677978516,19.17660140991211,16.887617111206055,-0.0202313102781772,0.0243962220847606,-2.676438808441162,34.60421149843357,16.947213059251744,-0.7967467648143979,4.752296897598643,0.1321108010538559,-0.6784890863669168,-0.7967467648143979
34.5,17.0,6141,40237,5567539,1776874558458,2026-04-22T16:15:58.458000+00:00,240000,1500.0,0.0096839629113674,9.999999747378752e-05,8,-0.1396263390779495,-7.999999938029066,0.0062464624643325,4.584257141043269,-0.6520046583760603,-4.639254241471207,4294967295,4294967295,8,10,1,5567539,38.78238677978516,19.17660140991211,16.887617111206055,-0.0202313102781772,0.0243962220847606,-2.676438808441162,34.73767027368913,17.01889848306594,-0.8500187099721344,4.6022071069947765,0.1290590366692084,-0.7355126456354544,-0.8500187099721344
34.5,17.25,6080,40232,5567289,1776874558208,2026-04-22T16:15:58.208000+00:00,240000,1500.0,0.0096839629113674,9.999999747378752e-05,6,-0.1570796370506286,-9.000000250447817,0.0062464624643325,4.572714997242087,-0.7328715307273093,-4.627168606286363,4294967295,4294967295,6,8,1,5567289,38.7548713684082,19.19314384460449,16.961082458496094,-0.020974576473236,0.0172361508011817,-2.7487521171569824,34.57303915996664,17.343278491006163,-0.8969773749806322,4.586217980147397,0.1252214890382946,-0.8156071814823722,-0.8969773749806322
34.5,18.0,5967,40223,5566839,1776874557758,2026-04-22T16:15:57.758000+00:00,240000,1500.0,0.0096839629113674,9.999999747378752e-05,6,-0.2443460971117019,-14.000000104994276,0.0059714624658226,4.275116832511276,-1.0834706473887965,-4.345563380668509,4294967295,4294967295,6,8,1,5566839,38.72998046875,19.22074508666992,16.957406997680664,-0.0523040518164634,0.0111168436706066,-2.92200255393982,34.56829241095322,18.242493359754548,-1.2034388787500625,4.287958876437354,0.10858376371981351,-1.151740989436,-1.2034388787500625
34.5,18.5,5879,40216,5566489,1776874557408,2026-04-22T16:15:57.408000+00:00,240000,1500.0,0.0096839629113674,9.999999747378752e-05,4,-0.296705961227417,-16.999999334703237,0.0058797956444323,4.148472326972557,-1.2893143580199715,-4.217157419117044,4294967295,4294967295,4,5,0,5566489,38.70700454711914,19.258302688598636,16.98855972290039,-0.031853049993515,0.0012050251243636,-3.020941257476806,34.595770714006214,18.70370462051266,-1.3583443103322668,4.1497316300624805,0.09881542445920691,-1.3508829791721602,-1.3583443103322668
34.5,18.75,5866,40215,5566439,1776874557358,2026-04-22T16:15:57.358000+00:00,240000,1500.0,0.0096839629113674,9.999999747378752e-05,4,-0.296705961227417,-16.999999334703237,0.0058797956444323,4.147973625938597,-1.2893143580199715,-4.217157419117044,4294967295,4294967295,4,5,0,5566439,38.70700454711914,19.258302688598636,16.98855972290039,-0.0228980053216218,0.0017054297495633,-3.0559120178222656,34.580607336023284,18.835773094673506,-1.359866431524402,4.1497316300624805,0.09881542445920691,-1.3508829791721602,-1.359866431524402
34.5,19.0,5818,40211,5566239,1776874557158,2026-04-22T16:15:57.158000+00:00,240000,1500.0,0.0096839629113674,9.999999747378752e-05,5,-0.3490658402442932,-19.99999941818584,0.0057422956451773,3.9575736094275684,-1.4729855435909427,-4.046994648065708,4294967295,4294967295,5,6,0,5566239,38.67531967163086,19.305116653442383,17.0413761138916,-0.0174754373729228,0.0089359376579523,-3.127747058868408,34.71951163051199,19.186915063534162,-1.5626417004460298,3.9708708972757747,0.09009928517298015,-1.5258782369475097,-1.5626417004460298
34.5,19.75,2105,39921,5551739,1776874542658,2026-04-22T16:15:42.658000+00:00,240000,1500.0,0.0088076954707503,9.999999747378752e-05,3,-0.4014257192611694,-22.999999501668448,0.0050576953217387,3.380584613230562,-1.4821492200940491,-3.491724831099177,4294967295,4294967295,3,5,1,5551739,38.053741455078125,19.318342208862305,16.612491607666016,-0.030626842752099,0.0229192804545164,2.9258127212524414,34.74252502303809,19.99966303446453,-1.5880125325707337,3.415810613831526,0.08966442174828614,-1.508089610308815,-1.5880125325707337
34.5,20.0,1520,39884,5549889,1776874540808,2026-04-22T16:15:40.808000+00:00,240000,1500.0,0.0088076954707503,9.999999747378752e-05,2,-0.4014257192611694,-22.999999501668448,0.0050160288810729,3.363962636455506,-1.4699389388081523,-3.462959210348814,4294967295,4294967295,2,4,1,5549889,37.97276306152344,19.4127197265625,16.671031951904297,0.0253804177045822,0.0171945188194513,2.865516424179077,34.703605406999124,20.205722153629257,-1.549766742430653,3.387670391613153,0.09024386218735687,-1.494512274468799,-1.549766742430653
34.5,20.25,1137,39860,5548689,1776874539608,2026-04-22T16:15:39.608000+00:00,240000,1500.0,0.0088076954707503,9.999999747378752e-05,2,-0.4188790321350097,-24.00000066786085,0.0049743619747459,3.287076129504136,-1.5174415080166532,-3.408229322336597,4294967295,4294967295,2,4,1,5548689,37.84139251708984,19.36678504943848,16.641183853149414,-0.0401403382420539,0.0275520980358123,2.815596103668213,34.719164102288325,20.39467570848833,-1.6327133107373835,3.330703581629807,0.08798962177186756,-1.5392510237104662,-1.6327133107373835
34.5,20.5,583,39825,5546939,1776874537858,2026-04-22T16:15:37.858000+00:00,240000,1500.0,0.0104937236756086,9.999999747378752e-05,2,-0.4537855982780456,-25.99999958515105,0.0048437239602208,3.195538535362412,-1.5925115967376693,-3.265132704552866,4294967295,4294967295,2,6,3,5546939,37.720123291015625,19.47571563720703,16.656349182128906,-0.0271024238318204,-0.0069715096615254,2.7540981769561768,34.74631465599343,20.64530049229604,-1.5866684281605836,3.1841384890372684,0.08442716123954337,-1.607207942048634,-1.5866684281605836
34.5,20.75,76,39793,5545339,1776874536258,2026-04-22T16:15:36.258000+00:00,240000,1500.0,0.0096808588132262,9.999999747378752e-05,2,-0.4537855982780456,-25.99999958515105,0.0048683593049645,3.1773637896735765,-1.6006111648625692,-3.2817392804996546,4294967295,4294967295,2,6,3,5545339,37.56098175048828,19.454345703125,16.66695213317871,-0.0458615273237228,0.0140097942203283,2.6643640995025635,34.73410359582388,20.90500091736787,-1.6629237638880183,3.200333125650217,0.08404279521220245,-1.6160943010453157,-1.6629237638880183
34.5,21.0,5469,40183,5564839,1776874555758,2026-04-22T16:15:55.758000+00:00,240000,1500.0,0.009683970361948,9.999999747378752e-05,2,-0.4363323152065277,-25.00000012650595,0.0065214703790843,4.285964269316217,-2.067069366489044,-4.4328445360557724,4294967295,4294967295,2,3,0,5564839,38.56721115112305,19.4034481048584,16.970947265625,-0.0252049807459115,0.019056037068367,2.7532076835632324,34.59742648476792,21.019090212698817,-2.220261374165716,4.327485422404955,0.06190696239803359,-2.137308525774135,-2.220261374165716
34.75,16.0,6242,40245,5567939,1776874558858,2026-04-22T16:15:58.858000+00:00,240000,1500.0,0.0096839629113674,9.999999747378752e-05,6,-0.1221730485558509,-7.000000052497138,0.0067506292834877,4.956072929339143,-0.6170210733670238,-5.025233336796926,4294967295,4294967295,6,9,2,5567939,38.81214904785156,19.173019409179688,16.87192726135254,-0.0312882624566555,0.0417574755847454,-2.532338380813598,34.81065623477375,16.24885899158716,-0.9307222725183842,4.989426785811903,0.13071918710991262,-0.7193300164973627,-0.9307222725183842
34.75,16.25,6231,40244,5567889,1776874558808,2026-04-22T16:15:58.808000+00:00,240000,1500.0,0.0096839629113674,9.999999747378752e-05,7,-0.1396263390779495,-7.999999938029066,0.0064756292849779,4.735833618485466,-0.6759250509917474,-4.809456680172154,4294967295,4294967295,7,8,0,5567889,38.81214904785156,19.173019409179688,16.87192726135254,-0.0312882624566555,0.0417574755847454,-2.532338380813598,34.988771407415264,16.378398955416976,-0.9697559396537148,4.771050380556981,0.1279238914194436,-0.7676329778363937,-0.9697559396537148
34.75,16.5,6216,40243,5567839,1776874558758,2026-04-22T16:15:58.758000+00:00,240000,1500.0,0.0096839629113674,9.999999747378752e-05,8,-0.1396263390779495,-7.999999938029066,0.0063381292857229,4.636006858049229,-0.6615728251434638,-4.707335286121011,4294967295,4294967295,8,11,2,5567839,38.81214904785156,19.173019409179688,16.87192726135254,-0.0256928279995918,0.0413216166198253,-2.568714141845703,34.97665797184787,16.568875059537078,-0.9436827233789459,4.669744485036726,0.12860497810798507,-0.7483607915693735,-0.9436827233789459
34.75,17.25,6080,40232,5567289,1776874558208,2026-04-22T16:15:58.208000+00:00,240000,1500.0,0.0096839629113674,9.999999747378752e-05,5,-0.2094395160675048,-12.000000333930425,0.0058797956444323,4.247436626833597,-0.91685871571238,-4.313480996461284,4294967295,4294967295,5,8,2,5567289,38.7548713684082,19.19314384460449,16.961082458496094,-0.020974576473236,0.0172361508011817,-2.7487521171569824,34.868664734109124,17.479050529029927,-1.0595279037410832,4.263986009853586,0.11649035396000011,-0.9839565960857916,-1.0595279037410832
34.75,18.75,5892,40217,5566539,1776874557458,2026-04-22T16:15:57.458000+00:00,240000,1500.0,0.0096839629113674,9.999999747378752e-05,4,-0.3490658402442932,-19.99999941818584,0.0055589624680578,3.842581596118464,-1.4259578152669214,-3.917787022324844,4294967295,4294967295,4,7,2,5566539,38.70700454711914,19.258302688598636,16.98855972290039,-0.031853049993515,0.0012050251243636,-3.020941257476806,34.89808503110204,18.750793631209124,-1.4795166984181263,3.8440936599978053,0.09233099195438278,-1.4726920604171694,-1.4795166984181263
34.75,19.0,5818,40211,5566239,1776874557158,2026-04-22T16:15:57.158000+00:00,240000,1500.0,0.0096839629113674,9.999999747378752e-05,4,-0.4014257192611694,-22.999999501668448,0.0054672956466674,3.678030283393207,-1.6021819155263095,-3.7745041474476304,4294967295,4294967295,4,6,1,5566239,38.67531967163086,19.305116653442383,17.0413761138916,-0.0174754373729228,0.0089359376579523,-3.127747058868408,34.99882239786457,19.19893491515105,-1.6757071410384992,3.692441974227415,0.0839682550412631,-1.6415610823828062,-1.6757071410384992
34.75,19.25,5792,40209,5566139,1776874557058,2026-04-22T16:15:57.058000+00:00,240000,1500.0,0.0105570573359727,9.999999747378752e-05,5,-0.3665191531181335,-21.00000058437824,0.0056070573627948,3.829713868637779,-1.5070422776080945,-3.925979237743424,4294967295,4294967295,5,6,0,5566139,38.67531967163086,19.305116653442383,17.0413761138916,-0.0182137545198202,0.0121036656200885,3.1218762397766118,34.845636524026176,19.320456294547323,-1.6018050045327816,3.8483479778568728,0.08848311856304245,-1.5539871837428634,-1.6018050045327816
34.75,19.5,5744,40205,5565939,1776874556858,2026-04-22T16:15:56.858000+00:00,240000,1500.0,0.0105570573359727,9.999999747378752e-05,3,-0.3490658402442932,-19.99999941818584,0.0055070575326681,3.774719165959843,-1.4126434155574004,-3.8812060086135487,4294967295,4294967295,3,4,0,5565939,38.63487243652344,19.354124069213867,17.05919647216797,-0.0202184915542602,0.0226435791701078,3.056220054626465,34.8690202643645,19.61270132906166,-1.545065460780514,3.8082007331790226,0.09296282847256021,-1.4576340927333598,-1.545065460780514
