packet_index,pwr_up_msec,utc_msec,utc_iso,up_vec_x,up_vec_y,up_vec_z,pitch_rad,roll_rad,pitch_deg,roll_deg
24777,4585267,1776873576204,2026-04-22T15:59:36.204000+00:00,-0.021305648609995842,0.9994575381278992,0.025113122537732124,-0.02130726082054064,1.545674859905734,-1.220816118001434,88.56064597207335
24794,4585317,1776873576254,2026-04-22T15:59:36.254000+00:00,-0.024234047159552574,0.9993965029716492,0.02488517016172409,-0.024236419851716925,1.5459012737298243,-1.3886445680104642,88.57361852861713
24809,4585367,1776873576304,2026-04-22T15:59:36.304000+00:00,-0.024876583367586136,0.9993576407432556,0.02579573169350624,-0.024879149871421875,1.544989744736476,-1.4254702855059183,88.52139176439447
24826,4585417,1776873576354,2026-04-22T15:59:36.354000+00:00,-0.022823600098490715,0.9993516802787781,0.02784552611410618,-0.022825582095620012,1.5429399437168525,-1.3078095190084038,88.40394681712843
24840,4585467,1776873576404,2026-04-22T15:59:36.404000+00:00,-0.018059127032756805,0.999352753162384,0.03111179731786251,-0.018060108786923126,1.5396744312531037,-1.0347680110378281,88.21684673500826
24857,4585517,1776873576454,2026-04-22T15:59:36.454000+00:00,-0.011871184222400188,0.9992789030075073,0.03606643155217171,-0.011871463064552465,1.5347195289752782,-0.6801847302442986,87.9329517465891
24871,4585567,1776873576504,2026-04-22T15:59:36.504000+00:00,-0.0037249033339321613,0.9991285800933838,0.041572194546461105,-0.0037249119477658307,1.5292118606326799,-0.21342173366483705,87.6173855956004
24888,4585617,1776873576554,2026-04-22T15:59:36.554000+00:00,0.004294739570468664,0.9989372491836548,0.04589051008224487,0.004294752773171716,1.5248892709192101,0.24607120795484547,87.36971944845192
24902,4585667,1776873576604,2026-04-22T15:59:36.604000+00:00,0.011561347171664238,0.9987965226173401,0.04766485095024109,0.011561604744584184,1.523110221568944,0.6624311562631019,87.26778742913618
24922,4585717,1776873576654,2026-04-22T15:59:36.654000+00:00,0.017318973317742348,0.9987627863883972,0.046614762395620346,0.01731983922983535,1.5241576655771263,0.9923536897146797,87.32780155008129
24936,4585767,1776873576704,2026-04-22T15:59:36.704000+00:00,0.02089194394648075,0.9989328384399414,0.04119127616286278,0.0208934640410951,1.5295843935583207,1.1971073089630988,87.63873015996927
24953,4585817,1776873576754,2026-04-22T15:59:36.754000+00:00,0.0231014396995306,0.9992144703865051,0.0321979820728302,0.023103494975795547,1.5385841783462841,1.323732754114787,88.15437984484562
24968,4585867,1776873576804,2026-04-22T15:59:36.804000+00:00,0.0243491493165493,0.9994871020317078,0.020801369100809097,0.02435155598365489,1.5499872873094334,1.3952413824399712,88.80772986176187
24985,4585917,1776873576854,2026-04-22T15:59:36.854000+00:00,0.02510914020240307,0.9996469020843506,0.008696522563695908,0.0251117793733249,1.5620969518828947,1.438798974155192,89.5015625331403
24999,4585967,1776873576904,2026-04-22T15:59:36.904000+00:00,0.026292262598872185,0.9996501207351685,-0.002878073137253523,0.026295292774264907,1.5736753993077477,1.5066092970262288,90.16495870389849
25017,4586017,1776873576954,2026-04-22T15:59:36.954000+00:00,0.027894657105207443,0.9995326399803162,-0.012503854930400848,0.027898275899889764,1.5833053757621884,1.5984534647552222,90.7167157115483
25031,4586067,1776873577004,2026-04-22T15:59:37.004000+00:00,0.029733898118138313,0.9993813633918762,-0.018783260136842728,0.02973828117531485,1.5895890015218965,1.7038780013188863,91.07674094761927
25048,4586117,1776873577054,2026-04-22T15:59:37.054000+00:00,0.031515441834926605,0.9992972016334534,-0.020296340808272362,0.03152066114537264,1.5911041497090093,1.806000851091852,91.16355254407772
25062,4586167,1776873577104,2026-04-22T15:59:37.104000+00:00,0.03228362277150154,0.9993349313735962,-0.01695789210498333,0.032289233242301194,1.5877638760737975,1.8500367884973774,90.97216896236127
25079,4586217,1776873577154,2026-04-22T15:59:37.154000+00:00,0.03149549663066864,0.9994648098945618,-0.008831333369016647,0.031500706034988224,1.579632159186361,1.804857507487107,90.5062559045159
25093,4586267,1776873577204,2026-04-22T15:59:37.204000+00:00,0.028986608609557152,0.9995748400688171,0.0031470344401896,0.028990669349966365,1.5676479641950856,1.6610429990123465,89.81961211065399
25110,4586317,1776873577254,2026-04-22T15:59:37.254000+00:00,0.024252165108919144,0.9995553493499756,0.01734812557697296,0.024254543127646626,1.5534422262891021,1.3896829552321872,89.00568328377213
25125,4586367,1776873577304,2026-04-22T15:59:37.304000+00:00,0.01814492791891098,0.999344527721405,0.03132496029138565,0.01814592373432247,1.539461080424494,1.0396848453429475,88.2046226329733
25142,4586417,1776873577354,2026-04-22T15:59:37.354000+00:00,0.011723174713551998,0.9989816546440125,0.04356749355792999,0.011723443254997402,1.5272120396677034,0.6717038198724633,87.50280429452546
25156,4586467,1776873577404,2026-04-22T15:59:37.404000+00:00,0.006056862883269787,0.9986146092414856,0.05227001756429672,0.006056899917143869,1.5185015176003511,0.3470348021854817,87.00372814271061
25173,4586517,1776873577454,2026-04-22T15:59:37.454000+00:00,0.002170482650399208,0.9983604550361633,0.057199232280254364,0.0021704843545916164,1.5135657250218506,0.12435959301727605,86.72092805941054
25187,4586567,1776873577504,2026-04-22T15:59:37.504000+00:00,0.000758146692533046,0.9983431100845337,0.057536907494068146,0.0007581467651618004,1.5132276104402245,0.043438609895267113,86.70155552089153
25204,4586617,1776873577554,2026-04-22T15:59:37.554000+00:00,0.0017877576174214482,0.9984845519065857,0.055003490298986435,0.0017877585697247407,1.5157649756528637,0.10243102083357215,86.84693583865908
25218,4586667,1776873577604,2026-04-22T15:59:37.604000+00:00,0.00522308424115181,0.9987725019454956,0.049256641417741776,0.005223107989596504,1.5215190732089665,0.29926204374494,87.1766213435303
25238,4586717,1776873577654,2026-04-22T15:59:37.654000+00:00,0.010790424421429634,0.9991276264190674,0.04034209996461868,0.010790633826448836,1.530440924044803,0.6182577765266203,87.687805741869
25252,4586767,1776873577704,2026-04-22T15:59:37.704000+00:00,0.014846239238977432,0.9993492364883423,0.03287505730986595,0.014846784671704132,1.5379117205706487,0.8506581010281702,88.11585085240097
25269,4586817,1776873577754,2026-04-22T15:59:37.754000+00:00,0.017953136935830116,0.9994916915893555,0.026346750557422638,0.0179541015036711,1.544442280123288,1.0286942411098392,88.49002435262604
25284,4586867,1776873577804,2026-04-22T15:59:37.804000+00:00,0.018712496384978294,0.9996102452278137,0.020718833431601524,0.01871358861064753,1.550072382313107,1.0722096469341893,88.81260544633002
25301,4586917,1776873577854,2026-04-22T15:59:37.854000+00:00,0.017177006229758263,0.9996998310089111,0.01747170276939869,0.017177851019900877,1.553321157069573,0.9842183645448169,88.99874652846417
25318,4586967,1776873577904,2026-04-22T15:59:37.904000+00:00,0.012964808382093906,0.9997824430465698,0.016341349110007286,0.012965171610586365,1.5544528770499273,0.7428496139494308,89.0635893069291
25333,4587017,1776873577954,2026-04-22T15:59:37.954000+00:00,0.00693350937217474,0.9998102188110352,0.018203934654593468,0.006933564926447364,1.5525909482916187,0.39726400726536903,88.95690864732398
25350,4587067,1776873578004,2026-04-22T15:59:38.004000+00:00,0.0002688169770408422,0.999748706817627,0.02241610363125801,0.0002688169802784098,1.5483783449932962,0.015402078431404365,88.71554425756722
25364,4587117,1776873578054,2026-04-22T15:59:38.054000+00:00,-0.006312531419098377,0.9995729923248291,0.0285304207354784,-0.006312573343531159,1.5422614653955309,-0.3616838104511222,88.36507287282558
25381,4587167,1776873578104,2026-04-22T15:59:38.104000+00:00,-0.0115160858258605,0.9993200898170471,0.03502481430768967,-0.011516340385383107,1.5357620233275038,-0.659837699518516,87.99268227313785
25395,4587217,1776873578154,2026-04-22T15:59:38.154000+00:00,-0.014118100516498089,0.9990396499633789,0.04147842898964882,-0.014118569563662798,1.529301857051567,-0.8089344487597385,87.62254201057392
25412,4587267,1776873578204,2026-04-22T15:59:38.204000+00:00,-0.013757984153926373,0.998792827129364,0.04715454578399658,-0.013758418214318894,1.5236198187477412,-0.7882992964563912,87.29698519673303
25426,4587317,1776873578254,2026-04-22T15:59:38.254000+00:00,-0.010236083529889584,0.9986323714256287,0.051269158720970154,-0.010236262290031585,1.5195019892774104,-0.5864946272077288,87.06105094732848
25444,4587367,1776873578304,2026-04-22T15:59:38.304000+00:00,-0.004528570454567671,0.9985461831092834,0.05371253564953804,-0.004528585933326867,1.5170573795332183,-0.2594688611419423,86.92098512642973
25458,4587417,1776873578354,2026-04-22T15:59:38.354000+00:00,0.0031599709764122963,0.9985018968582153,0.054625511169433594,0.0031599762353736864,1.5161433385196634,0.18105330164855066,86.86861443405117
25475,4587467,1776873578404,2026-04-22T15:59:38.404000+00:00,0.01164017803966999,0.9985040426254272,0.053425054997205734,0.011640440917583993,1.517342200978662,0.6669481362489542,86.93730419316846
25489,4587517,1776873578454,2026-04-22T15:59:38.454000+00:00,0.018877916038036346,0.998587965965271,0.04965556040406227,0.018879037489692774,1.5211114760636715,1.0816891694286523,87.15326774736332
25506,4587567,1776873578504,2026-04-22T15:59:38.504000+00:00,0.024594202637672424,0.9987568855285645,0.04335705563426018,0.024596682715040556,1.5274125450979825,1.4092861095942069,87.51429240944992
25523,4587617,1776873578554,2026-04-22T15:59:38.554000+00:00,0.027434997260570526,0.9990070462226868,0.03510323911905289,0.02743844005151592,1.5356726479775822,1.5721068113745833,87.98756144279484
25537,4587667,1776873578604,2026-04-22T15:59:38.604000+00:00,0.02758762240409851,0.9993013739585876,0.02521245926618576,0.027591122986861987,1.5455715925545153,1.5808548991735818,88.55472918868702
25557,4587717,1776873578654,2026-04-22T15:59:38.654000+00:00,0.025381507351994514,0.9995724558830261,0.014515098184347153,0.025384233358653214,1.5562760406768357,1.4544094376260237,89.16804888811271
25571,4587767,1776873578704,2026-04-22T15:59:38.704000+00:00,0.021423550322651863,0.9997621774673462,0.004083404783159494,0.02142518945036917,1.566711973366861,1.2275729307743695,89.76598378653378
25588,4587817,1776873578754,2026-04-22T15:59:38.754000+00:00,0.016869736835360527,0.9998425841331482,-0.005501523148268461,0.01687053709201915,1.5762986605769156,0.9666105734916063,90.31526050318195
25603,4587867,1776873578804,2026-04-22T15:59:38.804000+00:00,0.012036429718136787,0.9998435378074646,-0.012962994165718555,0.012036720367996334,1.5837606231316896,0.689653276265345,90.74279946445516
25620,4587917,1776873578854,2026-04-22T15:59:38.854000+00:00,0.007862171158194542,0.9998025894165039,-0.01824856549501419,0.00786225215880886,1.5890464690136228,0.45047386616736795,91.04565612464653
25634,4587967,1776873578904,2026-04-22T15:59:38.904000+00:00,0.004755100235342979,0.9997720718383789,-0.020811768248677254,0.00475511815510331,1.591609833707451,0.27244820137345405,91.19252610295572
25649,4588017,1776873578954,2026-04-22T15:59:38.954000+00:00,0.0027908601332455873,0.9997965693473816,-0.01997641660273075,0.0027908637562134996,1.5907741498098864,0.15990471442706142,91.14464494261824
25666,4588067,1776873579004,2026-04-22T15:59:39.004000+00:00,0.0025189567822963,0.9998776316642761,-0.01543727982789278,0.0025189594461608525,1.5862342693293123,0.14432574502962817,90.88452895158753
25683,4588117,1776873579054,2026-04-22T15:59:39.054000+00:00,0.003670911770313978,0.999962329864502,-0.007870648987591267,0.003670920014982938,1.5786671097484104,0.21032822378862326,90.45096264469986
25697,4588167,1776873579104,2026-04-22T15:59:39.104000+00:00,0.005957175977528095,0.99997878074646,0.0026290134992450476,0.005957211212746986,1.568167263566119,0.34132306015841307,89.849365772918
25714,4588217,1776873579154,2026-04-22T15:59:39.154000+00:00,0.009524501860141754,0.999844491481781,0.01484202966094017,0.009524645870354499,1.5559530789070743,0.5457220097280214,89.14954454176132
25728,4588267,1776873579204,2026-04-22T15:59:39.204000+00:00,0.013698858208954334,0.9995524287223816,0.02659294195473194,0.013699286696830472,1.5441977517398005,0.7849113100681006,88.47601390828105
25745,4588317,1776873579254,2026-04-22T15:59:39.254000+00:00,0.017813790589571,0.9991764426231384,0.036456815898418427,0.01781473286919871,1.5343256404973553,1.0207090065580697,87.91038359920529
25760,4588367,1776873579304,2026-04-22T15:59:39.304000+00:00,0.021537117660045624,0.9988561272621155,0.04269261285662651,0.021538782997148634,1.528080821847272,1.2340813615847546,87.55258184673092
25777,4588417,1776873579354,2026-04-22T15:59:39.354000+00:00,0.024615544825792313,0.9986827373504639,0.04502055048942566,0.02461803136637395,1.5257468941646124,1.4105092972139066,87.41885764082578
25791,4588467,1776873579404,2026-04-22T15:59:39.404000+00:00,0.02685832977294922,0.9987254738807678,0.042732685804367065,0.026861559953308245,1.5280351897634399,1.539054016462191,87.54996732091696
25808,4588517,1776873579454,2026-04-22T15:59:39.454000+00:00,0.028200214728713036,0.9989346861839294,0.036526281386613846,0.028203953780318633,1.5342473750041976,1.615967517194301,87.90589931676584
25822,4588567,1776873579504,2026-04-22T15:59:39.504000+00:00,0.028963537886738777,0.9992023706436157,0.027491478249430656,0.02896758893647632,1.5432898423278134,1.65972058872995,88.42399453079398
25839,4588617,1776873579554,2026-04-22T15:59:39.554000+00:00,0.028649827465415,0.9994341731071472,0.01762092299759388,0.028653748270426303,1.5531672542666008,1.6417388431257094,88.98992854739863
25853,4588667,1776873579604,2026-04-22T15:59:39.604000+00:00,0.02779948152601719,0.9995675086975098,0.009591764770448208,0.0278030633967948,1.5612007063941136,1.5929981901710046,89.4502114492255
25873,4588717,1776873579654,2026-04-22T15:59:39.654000+00:00,0.026393285021185875,0.9996412396430969,0.004559400957077742,0.02639635026671255,1.5662353211459086,1.512399464831654,89.73867362597767
25887,4588767,1776873579704,2026-04-22T15:59:39.704000+00:00,0.02409866265952587,0.9997010827064514,0.004114428069442511,0.024100995801127886,1.5666806917216638,1.3808853414671463,89.76419148028775
25904,4588818,1776873579755,2026-04-22T15:59:39.755000+00:00,0.02090631239116192,0.9997508525848389,0.007824069820344448,0.020907835624683027,1.5629704669084359,1.1979307400476065,89.55161125744507
25919,4588867,1776873579804,2026-04-22T15:59:39.804000+00:00,0.017343726009130478,0.9997203350067139,0.016077280044555664,0.017344595639615084,1.55471593540061,0.9937721275109549,89.07866144018888
25936,4588917,1776873579854,2026-04-22T15:59:39.854000+00:00,0.01253222580999136,0.9995559453964233,0.027033254504203796,0.012532553878149232,1.5437576538771303,0.7180624437382632,88.4507981581773
25950,4588967,1776873579904,2026-04-22T15:59:39.904000+00:00,0.007903942838311195,0.9992290735244751,0.03845560923218727,0.007904025136889191,1.5323300317711268,0.4528672815090634,87.7960436416329
25965,4589017,1776873579954,2026-04-22T15:59:39.954000+00:00,0.0033580847084522247,0.9988083839416504,0.04868832230567932,0.0033580910198549763,1.5220884731379078,0.19240444265847248,87.20924555631369
25982,4589067,1776873580004,2026-04-22T15:59:40.004000+00:00,-0.0012481427984312177,0.9983931183815002,0.056653834879398346,-0.001248143122503494,1.5141120982512084,-0.0715133331477303,86.75223293949168
25999,4589117,1776873580054,2026-04-22T15:59:40.054000+00:00,-0.005055381450802088,0.9980538487434387,0.062152281403541565,-0.005055402984347279,1.5086031635519568,-0.28965325474094006,86.43659423161138
26013,4589167,1776873580104,2026-04-22T15:59:40.104000+00:00,-0.008764754980802536,0.9978516697883606,0.06492449343204498,-0.00876486720412003,1.5058236348032696,-0.5021898987887076,86.27733896527633
26030,4589217,1776873580154,2026-04-22T15:59:40.154000+00:00,-0.01213186327368021,0.9976842999458313,0.0669240802526474,-0.012132160892257871,1.503817251230441,-0.6951216155000471,86.16238165446887
26044,4589267,1776873580204,2026-04-22T15:59:40.204000+00:00,-0.01633274182677269,0.9974116683006287,0.07002297043800354,-0.016333468063451984,1.5007066426799582,-0.9358387848475166,85.9841569128089
26061,4589317,1776873580254,2026-04-22T15:59:40.254000+00:00,-0.020682362839579582,0.9973331093788147,0.06999217718839645,-0.02068383763852953,1.500731864055715,-1.1850966008215813,85.98560199119328
26076,4589367,1776873580304,2026-04-22T15:59:40.304000+00:00,-0.025057122111320496,0.9971566200256348,0.07106983661651611,-0.02505974491056939,1.4996441514836831,-1.4358176190500707,85.92328065149253
26093,4589417,1776873580354,2026-04-22T15:59:40.354000+00:00,-0.030452080070972443,0.997000515460968,0.07115191966295242,-0.03045678855315489,1.4995511351772302,-1.745045441618132,85.91795120970689
26107,4589467,1776873580404,2026-04-22T15:59:40.404000+00:00,-0.035651590675115585,0.9966647624969482,0.07340509444475174,-0.03565914740682048,1.497278329011193,-2.0431186474456875,85.78772900874165
26124,4589517,1776873580454,2026-04-22T15:59:40.454000+00:00,-0.039707593619823456,0.9964605569839478,0.07409237325191498,-0.039718035477568574,1.4965773545614454,-2.27567580341555,85.7475661312246
26138,4589567,1776873580504,2026-04-22T15:59:40.504000+00:00,-0.04191998392343521,0.996558666229248,0.07150929421186447,-0.04193227120261979,1.4991628729348043,-2.4025421653080747,85.8957054218716
26155,4589617,1776873580554,2026-04-22T15:59:40.554000+00:00,-0.04331252723932266,0.9966788291931152,0.06895880401134491,-0.04332608088744283,1.5017178229689823,-2.4824015776928947,86.0420932756968
26169,4589667,1776873580604,2026-04-22T15:59:40.604000+00:00,-0.04326961934566498,0.9966923594474792,0.06878996640443802,-0.04328313272997162,1.5018873505864716,-2.4799408295319307,86.05180649268985
26189,4589717,1776873580654,2026-04-22T15:59:40.654000+00:00,-0.04212862253189087,0.9965577721595764,0.07139942795038223,-0.04214109428811716,1.4992724907593982,-2.4145068467719737,85.90198606058023
26203,4589767,1776873580704,2026-04-22T15:59:40.704000+00:00,-0.040042221546173096,0.996239423751831,0.0768357366323471,-0.04005292975373732,1.493822933923815,-2.294863832023108,85.58974945368465
26220,4589817,1776873580754,2026-04-22T15:59:40.754000+00:00,-0.037281859666109085,0.9958983063697815,0.08244119584560394,-0.0372905016455847,1.4882039052066738,-2.1365883602176545,85.26780282322964
26235,4589867,1776873580804,2026-04-22T15:59:40.804000+00:00,-0.032366421073675156,0.9957928657531738,0.08572626858949661,-0.032372074836693285,1.4849196053438425,-1.8547832622241789,85.07962630243402
26252,4589917,1776873580854,2026-04-22T15:59:40.854000+00:00,-0.02716573141515255,0.9957131147384644,0.08841584622859955,-0.027169073805907572,1.4822321036871136,-1.5566732623579407,84.92564380006904
26266,4589968,1776873580905,2026-04-22T15:59:40.905000+00:00,-0.021856533363461494,0.9960145950317383,0.08647071570158005,-0.021858273911308537,1.4841967468578812,-1.2523868425588935,85.03820956200322
26284,4590017,1776873580954,2026-04-22T15:59:40.954000+00:00,-0.01462780311703682,0.9962821006774902,0.08490024507045746,-0.014628324825508606,1.4857846397588836,-0.8381412738480896,85.12918912354944
26298,4590067,1776873581004,2026-04-22T15:59:41.004000+00:00,-0.009122106246650219,0.9968397617340088,0.07891262322664261,-0.009122232764088951,1.4917982757023651,-0.5226654371182561,85.47374508263911
26315,4590117,1776873581054,2026-04-22T15:59:41.054000+00:00,-0.004489579703658819,0.9974221587181091,0.07161595672369003,-0.004489594786034244,1.4991182855802505,-0.2572348329637021,85.89315075463601
26329,4590167,1776873581104,2026-04-22T15:59:41.104000+00:00,-0.0010029004188254476,0.9979460835456848,0.06405231356620789,-0.00100290058694661,1.5067001048988165,-0.05746197090323381,86.3275570026206
26346,4590217,1776873581154,2026-04-22T15:59:41.154000+00:00,0.001949584111571312,0.998313844203949,0.058013711124658585,0.001949585346595385,1.512749911879423,0.11170301216046535,86.67418540947813
26363,4590267,1776873581204,2026-04-22T15:59:41.204000+00:00,0.0053323847241699696,0.9985632300376892,0.053320664912462234,0.005332409994955008,1.5174496057890752,0.30552458734429855,86.94345803550453
26379,4590317,1776873581254,2026-04-22T15:59:41.254000+00:00,0.007906961254775524,0.9987377524375916,0.04960326850414276,0.00790704364767768,1.5211711443526044,0.45304022943765854,87.15668648848994
26397,4590367,1776873581304,2026-04-22T15:59:41.304000+00:00,0.011324487626552582,0.9987598061561584,0.048482999205589294,0.011324729690158571,1.5222912005435838,0.6488592153725826,87.22086098105056
26411,4590417,1776873581354,2026-04-22T15:59:41.354000+00:00,0.015449578873813152,0.9987573623657227,0.04738207533955574,0.01545019354851475,1.5233908425310465,0.8852308829901481,87.28386582590755
26428,4590467,1776873581404,2026-04-22T15:59:41.404000+00:00,0.019244974479079247,0.9986920952796936,0.04736832156777382,0.019246162634244154,1.523401489964112,1.1027238907645767,87.28447587888485
26442,4590517,1776873581454,2026-04-22T15:59:41.454000+00:00,0.024150637909770012,0.9985628724098206,0.04784192144870758,0.02415298618274841,1.5229221598510871,1.383864170909277,87.257012286415
26459,4590567,1776873581504,2026-04-22T15:59:41.504000+00:00,0.028307313099503517,0.9984025955200195,0.04889895021915436,0.02831109492375577,1.5218582455150422,1.6221062525254548,87.19605448519617
26473,4590617,1776873581554,2026-04-22T15:59:41.554000+00:00,0.03178552910685539,0.9982873797416687,0.04911088943481445,0.031790883800247756,1.5216408139714304,1.821483468745016,87.18359657541419
26490,4590667,1776873581604,2026-04-22T15:59:41.604000+00:00,0.03495015203952789,0.9981456995010376,0.04983627423644066,0.03495727129846452,1.520908896570004,2.0029041086958244,87.14166079736027
26507,4590717,1776873581654,2026-04-22T15:59:41.654000+00:00,0.036933060735464096,0.9981061220169067,0.04919365420937538,0.03694146232315983,1.5215491804161807,2.116589880158603,87.1783463594366
26524,4590767,1776873581704,2026-04-22T15:59:41.704000+00:00,0.03735744208097458,0.9981632232666016,0.04769346863031387,0.03736613674945568,1.5230514072327448,2.1409219324524953,87.2644176158971
26538,4590818,1776873581755,2026-04-22T15:59:41.755000+00:00,0.036153536289930344,0.9983060359954834,0.045585617423057556,0.036161416842475265,1.5251650556876015,2.0718965662871245,87.38552075173475
26556,4590867,1776873581804,2026-04-22T15:59:41.804000+00:00,0.03397919237613678,0.9984327554702759,0.04446858912706375,0.03398573442293454,1.5262873499145821,1.9472391460866294,87.44982347431262
26573,4590917,1776873581854,2026-04-22T15:59:41.854000+00:00,0.030240273103117943,0.9985546469688416,0.04443122446537018,0.030244883991988145,1.5263301206075834,1.7329042046037058,87.45227405450845
26587,4590967,1776873581904,2026-04-22T15:59:41.904000+00:00,0.025302112102508545,0.9986209273338318,0.0459999144077301,0.02530481260275517,1.5247654258985117,1.4498589635073271,87.3626236514522
26602,4591017,1776873581954,2026-04-22T15:59:41.954000+00:00,0.019390711560845375,0.9986928701400757,0.04729248955845833,0.01939192691676625,1.5234772877807221,1.1110755689568454,87.28881877387292
26619,4591067,1776873582004,2026-04-22T15:59:42.004000+00:00,0.0124134486541152,0.9987806081771851,0.04778242111206055,0.012413767481944879,1.5229920173364604,0.7112564845721849,87.26101482549429
26636,4591117,1776873582054,2026-04-22T15:59:42.054000+00:00,0.005457363091409206,0.9988101124763489,0.04846319556236267,0.005457390181042018,1.522313420382313,0.3126854245298439,87.22213408403121
26650,4591167,1776873582104,2026-04-22T15:59:42.104000+00:00,-0.0011376015609130263,0.9988059997558594,0.04883910343050957,-0.00113760180628194,1.5219377546559707,-0.06517978226641423,87.20061002340408
26667,4591217,1776873582154,2026-04-22T15:59:42.154000+00:00,-0.006498734001070261,0.9987698197364807,0.049158740788698196,-0.006498779746033969,1.521616724943983,-0.3723526514328474,87.18221637580888
26681,4591267,1776873582204,2026-04-22T15:59:42.204000+00:00,-0.009661881253123283,0.9987580180168152,0.048878103494644165,-0.009662031585346809,1.5218964558178854,-0.553593631362468,87.19824377428299
26698,4591317,1776873582254,2026-04-22T15:59:42.254000+00:00,-0.010660720989108086,0.9987652897834778,0.04852025955915451,-0.010660922932986712,1.5222542477928032,-0.6108258897743696,87.21874374438943
26713,4591367,1776873582304,2026-04-22T15:59:42.304000+00:00,-0.008757871575653553,0.9989001750946045,0.04606148600578308,-0.008757983534768633,1.5247167671383883,-0.5017954935873089,87.35983570986077
26730,4591417,1776873582354,2026-04-22T15:59:42.354000+00:00,-0.0040189544670283794,0.9990812540054321,0.0426679328083992,-0.004018965286129099,1.5281150931373642,-0.23026974890478466,87.55454544701168
26744,4591467,1776873582404,2026-04-22T15:59:42.404000+00:00,0.0025034050922840834,0.9992858171463013,0.037703897804021835,0.0025034077071135375,1.5330833717430514,0.14343469601812822,87.8392068425627
26761,4591517,1776873582454,2026-04-22T15:59:42.454000+00:00,0.00999437551945448,0.9994303584098816,0.03223520517349243,0.009994541912534639,1.538553926059802,0.5726450697548447,88.15264651650958
26775,4591567,1776873582504,2026-04-22T15:59:42.504000+00:00,0.01734326407313347,0.9995061159133911,0.02620714157819748,0.01734413363412796,1.5445822417648811,0.9937456565464308,88.49804356398305
26792,4591617,1776873582554,2026-04-22T15:59:42.554000+00:00,0.023917224258184433,0.9994986057281494,0.020747553557157516,0.02391950508806705,1.5500413460306957,1.3704866895879406,88.81082719833609
26806,4591667,1776873582604,2026-04-22T15:59:42.604000+00:00,0.02879188023507595,0.9994473457336426,0.0166116151958704,0.0287958596652521,1.5541770562933221,1.649881226269945,89.04778594167352
26826,4591717,1776873582654,2026-04-22T15:59:42.654000+00:00,0.03219832479953766,0.9993780851364136,0.0143757788464427,0.03220389090293446,1.5564125939149742,1.8451470326378905,89.17587281233689
26840,4591767,1776873582704,2026-04-22T15:59:42.704000+00:00,0.03276402875781059,0.9993649125099182,0.014007407240569592,0.032769893521553434,1.5567809357306799,1.8775765938781104,89.19697724379502
26857,4591817,1776873582754,2026-04-22T15:59:42.754000+00:00,0.03058379888534546,0.9994114637374878,0.015533736906945705,0.030588568748307003,1.5552546937786231,1.7525958906237586,89.10953002142635
26872,4591867,1776873582804,2026-04-22T15:59:42.804000+00:00,0.026109080761671066,0.999468207359314,0.019536972045898438,0.026112048029522966,1.5512514487125144,1.4961101465345636,88.88016097478176
26889,4591917,1776873582854,2026-04-22T15:59:42.854000+00:00,0.019918302074074745,0.9994688034057617,0.025791991502046585,0.019919619369671075,1.5449963534040903,1.1413101193891977,88.52177041315697
26903,4591967,1776873582904,2026-04-22T15:59:42.904000+00:00,0.01282502431422472,0.9993298649787903,0.0342821441590786,0.012825375919585512,1.5365046413128145,0.7348399108609669,88.03523114948666
26918,4592017,1776873582954,2026-04-22T15:59:42.954000+00:00,0.004987963940948248,0.9990374445915222,0.04358132928609848,0.00498798462442429,1.5272006477323379,0.2857904672556589,87.50215158470854
26935,4592067,1776873583004,2026-04-22T15:59:43.004000+00:00,-0.0023309800308197737,0.9985743761062622,0.05332833528518677,-0.002330982141709132,1.517442540633699,-0.13355543884029883,86.94305323191989
26952,4592117,1776873583054,2026-04-22T15:59:43.054000+00:00,-0.008580532856285572,0.998005211353302,0.0625455230474472,-0.008580638150840874,1.5082076446500767,-0.49163435157212115,86.41393266781601
26966,4592167,1776873583104,2026-04-22T15:59:43.104000+00:00,-0.013611404225230217,0.9974612593650818,0.06989817321300507,-0.013611824558489083,1.5008346183267904,-0.7799000986739496,85.99148937725285
26983,4592217,1776873583154,2026-04-22T15:59:43.154000+00:00,-0.01677374169230461,0.9970354437828064,0.07509355992078781,-0.0167745283641266,1.4956214178709335,-0.9611096785869432,85.69279499337657
26997,4592267,1776873583204,2026-04-22T15:59:43.204000+00:00,-0.017642322927713394,0.9968792200088501,0.07694484293460846,-0.01764323825600684,1.4937633400793948,-1.010883089012947,85.58633497791442
27014,4592317,1776873583254,2026-04-22T15:59:43.254000+00:00,-0.016409605741500854,0.9970055818557739,0.07556845247745514,-0.01641034228062382,1.495145559709382,-0.940243353044835,85.66553032907281
27029,4592367,1776873583304,2026-04-22T15:59:43.304000+00:00,-0.012969418428838253,0.9973897337913513,0.07103192061185837,-0.012969782044960129,1.4996985486858563,-0.7431137723807695,85.92639738159437
27046,4592417,1776873583354,2026-04-22T15:59:43.354000+00:00,-0.008012058213353157,0.9979490637779236,0.06350930780172348,-0.008012143935607483,1.5072422039511295,-0.459062032361646,86.35861699039617
27060,4592467,1776873583404,2026-04-22T15:59:43.404000+00:00,-0.001784449559636414,0.9985088109970093,0.054562389850616455,-0.0017844505066630656,1.5162067433804356,-0.10224148278177504,86.87224726497404
