nx_bin,ny_bin,packet_index,ping_number,pwr_up_msec,utc_msec,utc_iso,ping_hz,sos_mps,listening_sec,pulse_sec,point_index,angle_rad,angle_deg,tof_s,range_m,y_m,z_m,reserved0,reserved1,beam_order,beam_count,beam_order_reversed,t_sync,boat_x_m,boat_y_m,boat_z_m,roll_rad,pitch_rad,yaw_rad,map_x_m,map_y_m,map_z_m,x_boat_m,y_boat_m,z_boat_m,altitude_like_sonarview_m
81.25,23.0,23190,37212,4580168,1776873571105,2026-04-22T15:59:31.105000+00:00,240000,1500.0,0.0131278065964579,9.999999747378752e-05,3,0.3141592741012573,18.000000500895634,0.009502806700766,6.948468474295548,2.2023966328552405,-6.778279657638664,4294967295,4294967295,3,7,3,4580168,74.78931427001953,25.184762954711918,11.499972343444824,-0.0137172248214483,0.0346527174115181,-0.3290579319000244,81.45354106360463,23.217710494318055,1.765292305532169,6.877000845259059,0.26451501010247225,2.0085721908825667,1.765292305532169
81.25,23.25,23538,37234,4581268,1776873572205,2026-04-22T15:59:32.205000+00:00,240000,1500.0,0.0123099293559789,9.999999747378752e-05,2,-0.296705961227417,-16.999999334703237,0.0086903069168329,6.125491612613997,-1.9055998135041916,-6.232936398636441,4294967295,4294967295,2,7,4,4581268,75.64163970947266,25.336206436157227,11.585206031799316,-0.0380752123892307,0.0037552041467279,-0.3374411761760711,81.41868755634223,23.29969823062895,-2.0876869355925614,6.133281438425598,0.06956952040856554,-2.063517171273938,-2.0876869355925614
81.25,23.5,23825,37252,4582168,1776873573105,2026-04-22T15:59:33.105000+00:00,240000,1500.0,0.0131278065964579,9.999999747378752e-05,5,-0.4014257192611694,-22.999999501668448,0.007940306328237,5.285642483705984,-2.3268935914586844,-5.481817905019221,4294967295,4294967295,5,9,3,4582168,76.24187469482422,25.38833236694336,11.658442497253418,-0.0016194250201806,0.0305230412632226,-0.3318842053413391,81.25375614425135,23.709326469858507,-2.6100065944583237,5.362636716468252,0.049576971018431865,-2.4474109707616876,-2.6100065944583237
81.25,23.75,23950,37260,4582568,1776873573505,2026-04-22T15:59:33.505000+00:00,240000,1500.0,0.0131278065964579,9.999999747378752e-05,3,-0.3839724361896515,-22.000000043023345,0.0075653069652616,5.138746927473058,-2.1255104067521136,-5.260822853178185,4294967295,4294967295,3,7,3,4582568,76.53852081298828,25.40808486938477,11.586971282958984,0.0030717048794031,0.0059244837611913,-0.2997956871986389,81.46715020628194,23.95366667361866,-2.266062212059879,5.151658052865929,0.05913363545847358,-2.2357728983594365,-2.266062212059879
81.25,24.0,24474,37293,4584218,1776873575155,2026-04-22T15:59:35.155000+00:00,240000,1500.0,0.0131278065964579,9.999999747378752e-05,1,-0.5235987901687622,-30.000000834826057,0.0061903065070509,3.828023540831622,-2.321364998727904,-4.020721985415341,4294967295,4294967295,1,9,7,4584218,77.8104476928711,25.65669822692871,11.54499053955078,-0.0464212745428085,0.0312490742653608,-0.3664349615573883,81.36230471335064,24.229086257508715,-2.4915931867642724,3.9035281601662613,0.0498393310840486,-2.3710303206322054,-2.4915931867642724
81.25,24.25,24585,37300,4584568,1776873575505,2026-04-22T15:59:35.505000+00:00,240000,1500.0,0.0131278065964579,9.999999747378752e-05,1,-0.5585053563117981,-31.999999752116263,0.005627806764096,3.4389638109721616,-2.236712399271061,-3.5794881185478,4294967295,4294967295,1,9,7,4584568,78.06690979003906,25.668012619018555,11.50965690612793,-0.0338192321360111,0.0122552011162042,-0.3502224087715149,81.28923424013084,24.46672279906797,-2.3080145815885365,3.4669146889981586,0.053856530872427505,-2.2651722705552997,-2.3080145815885365
81.25,24.5,24665,37305,4584818,1776873575755,2026-04-22T15:59:35.755000+00:00,240000,1500.0,0.0131278065964579,9.999999747378752e-05,1,-0.5585053563117981,-31.999999752116263,0.0055653066374361,3.3997813346852936,-2.2118723835924845,-3.539735783372753,4294967295,4294967295,1,7,5,4584818,78.23394775390625,25.67566680908203,11.469794273376465,-0.0203049704432487,0.0126702906563878,-0.3402234613895416,81.44203654470624,24.550198269309387,-2.2823754819984976,3.4284125484193932,0.055035316950676386,-2.2384614082514376,-2.2823754819984976
81.25,24.75,24967,37324,4585768,1776873576705,2026-04-22T15:59:36.705000+00:00,240000,1500.0,0.0123099293559789,9.999999747378752e-05,0,-0.6632251143455505,-37.99999991908148,0.0047265961766242,2.5441462896325513,-2.1824873775816647,-2.793456464434588,4294967295,4294967295,0,9,8,4585768,78.9915771484375,25.77249336242676,11.4681396484375,-0.0399374030530452,0.0622754916548728,-0.3502568006515503,81.37066180199983,24.871029800082013,-2.3363222664567265,2.6844351044666297,0.05642978611861209,-2.1729486705715013,-2.3363222664567265
81.5,23.0,23145,37209,4580018,1776873570955,2026-04-22T15:59:30.955000+00:00,240000,1500.0,0.0123099368065595,9.999999747378752e-05,5,0.5061454772949219,28.99999966863366,0.0103153064846992,7.11388219186444,3.75071982554524,-6.766477774217615,4294967295,4294967295,5,8,2,4580018,74.6923599243164,25.17395782470703,11.492645263671877,-0.0213491804897785,0.0478352643549442,-0.3329732120037079,81.53937372542723,23.243744922687156,3.2099611896461355,6.940223651894586,0.337990882573316,3.553903277206728,3.2099611896461355
81.5,23.25,23794,37250,4582068,1776873573005,2026-04-22T15:59:33.005000+00:00,240000,1500.0,0.0131278065964579,9.999999747378752e-05,2,-0.3665191531181335,-21.00000058437824,0.0086903069168329,5.865686673990433,-2.3357456650896733,-6.084825304533321,4294967295,4294967295,2,8,5,4582068,76.17496490478516,25.3857421875,11.656561851501465,-0.0221259873360395,0.0380265302956104,-0.3394625782966614,81.70396998466504,23.42707351105382,-2.710926017444668,5.964505601861638,0.04915689474735112,-2.485489198235884,-2.710926017444668
81.5,23.5,23586,37237,4581418,1776873572355,2026-04-22T15:59:32.355000+00:00,240000,1500.0,0.0131278065964579,9.999999747378752e-05,5,0.4886921942234039,28.000000209988556,0.0087528070434927,6.060847367895295,3.081895522346969,-5.796202421062846,4294967295,4294967295,5,8,2,4581418,75.73236083984375,25.352222442626957,11.5379056930542,-0.0541933178901672,0.0372355356812477,-0.3450686931610107,81.57633800869111,23.745423865668997,2.689684394606376,5.938688008522521,0.3062517408752453,2.9336781636972544,2.689684394606376
81.5,23.75,23919,37258,4582468,1776873573405,2026-04-22T15:59:33.405000+00:00,240000,1500.0,0.0131278065964579,9.999999747378752e-05,2,-0.3839724361896515,-22.000000043023345,0.0078778062015771,5.334351338251091,-2.2133086126862045,-5.478131037969387,4294967295,4294967295,2,10,7,4582468,76.46077728271484,25.40090560913086,11.602200508117676,0.0074643474072217,0.0129208136349916,-0.3061578273773193,81.56842275264769,23.862314710491567,-2.4025498015174644,5.364456980215659,0.05496716051781579,-2.3339086673117646,-2.4025498015174644
81.5,24.0,24523,37296,4584368,1776873575305,2026-04-22T15:59:35.305000+00:00,240000,1500.0,0.0131278065964579,9.999999747378752e-05,1,-0.4886921942234039,-28.000000209988556,0.0063153067603707,4.009970610572601,-2.223642716024889,-4.182063668526652,4294967295,4294967295,1,6,4,4584368,77.92030334472656,25.66310691833496,11.534128189086914,-0.0391461737453937,0.0255393981933593,-0.3597387075424194,81.66118159398621,24.21891364114799,-2.3849174841158627,4.069414264932993,0.05447675433995927,-2.2813582636872183,-2.3849174841158627
81.5,24.25,24651,37304,4584768,1776873575705,2026-04-22T15:59:35.705000+00:00,240000,1500.0,0.0131278065964579,9.999999747378752e-05,2,-0.5235987901687622,-30.000000834826057,0.0057528065517544,3.6008605469632973,-2.1573025113513014,-3.736557431224803,4294967295,4294967295,2,6,3,4584768,78.21842193603516,25.67458152770996,11.474579811096191,-0.0226054526865482,0.0120904725044965,-0.341067373752594,81.61454319756284,24.477686772237934,-2.2380038332492385,3.6276462803875793,0.057624937123308004,-2.1935632353152723,-2.2380038332492385
81.5,24.5,24981,37325,4585818,1776873576755,2026-04-22T15:59:36.755000+00:00,240000,1500.0,0.0123099293559789,9.999999747378752e-05,0,-0.593411922454834,-33.99999866940647,0.0050765960477292,2.9008943865843393,-2.1290972894538416,-3.1565166976335184,4294967295,4294967295,0,7,6,4585818,79.01943969726562,25.7766227722168,11.478910446166992,-0.0421188734471797,0.0665522217750549,-0.3528658151626587,81.73070085819138,24.74499727845851,-2.335956269306669,3.0496546239098103,0.05896341948728338,-2.1372903228755695,-2.335956269306669
81.5,24.75,25044,37329,4586018,1776873576955,2026-04-22T15:59:36.955000+00:00,240000,1500.0,0.0123099293559789,9.999999747378752e-05,0,-0.6632251143455505,-37.99999991908148,0.0050182626582682,2.757385565464019,-2.317163239632169,-2.9658337076263224,4294967295,4294967295,0,6,5,4586018,79.1767807006836,25.797531127929688,11.54469871520996,-0.0411632694303989,0.0392523147165775,-0.3628931045532226,81.73816048001414,24.77649793421564,-2.4258324969674243,2.85008491097927,0.05003872609209925,-2.3156749741861162,-2.4258324969674243
81.75,23.0,23207,37213,4580218,1776873571155,2026-04-22T15:59:31.155000+00:00,240000,1500.0,0.0131278065964579,9.999999747378752e-05,3,0.3490658402442932,19.99999941818584,0.0102528072893619,7.4121334445599585,2.6299998905729502,-7.225865540821575,4294967295,4294967295,3,7,3,4580218,74.83194732666016,25.190174102783203,11.508994102478027,-0.0104314759373664,0.026312556117773,-0.3273490667343139,81.94400715403688,23.102513399560955,2.2163085081602656,7.344775847781626,0.2848069766508764,2.413482615475508,2.2163085081602656
81.75,23.75,24380,37287,4583918,1776873574855,2026-04-22T15:59:34.855000+00:00,240000,1500.0,0.0131278065964579,9.999999747378752e-05,3,-0.4363323152065277,-25.00000012650595,0.0069403066299855,4.480557517889154,-2.1998252533500366,-4.717540452526415,4294967295,4294967295,3,7,3,4583918,77.60895538330078,25.6335563659668,11.52195930480957,-0.0465718358755111,0.0520880334079265,-0.3685401976108551,81.77010597440571,23.97216495234383,-2.520360871116454,4.605414733555834,0.05560701503639445,-2.283566855512121,-2.520360871116454
81.75,24.0,24506,37295,4584318,1776873575255,2026-04-22T15:59:35.255000+00:00,240000,1500.0,0.0131278065964579,9.999999747378752e-05,1,-0.4712388813495636,-26.99999904379616,0.006502806674689,4.167914730884786,-2.214159266441629,-4.3455324164646045,4294967295,4294967295,1,9,7,4584318,77.8784408569336,25.661035537719727,11.539606094360352,-0.0420394875109195,0.0279758498072624,-0.3623808324337005,81.76097239007902,24.145297401345953,-2.397637502127725,4.233150070826446,0.05492679263651974,-2.2798250636503536,-2.397637502127725
81.75,24.25,24682,37306,4584868,1776873575805,2026-04-22T15:59:35.805000+00:00,240000,1500.0,0.0131278065964579,9.999999747378752e-05,1,-0.4886921942234039,-28.000000209988556,0.0059403064660727,3.7940233519008326,-2.09160373445785,-3.9337344636317617,4294967295,4294967295,1,8,6,4584868,78.29563903808594,25.680828094482425,11.452787399291992,-0.0093793021515011,0.0156686846166849,-0.3365728557109833,81.8900199626482,24.466316273250623,-2.1977659910197356,3.8277741348689864,0.06074268087041736,-2.1375790149607266,-2.1977659910197356
81.75,24.5,24967,37324,4585768,1776873576705,2026-04-22T15:59:36.705000+00:00,240000,1500.0,0.0123099293559789,9.999999747378752e-05,1,-0.5585053563117981,-31.999999752116263,0.0051932628266513,3.063625055539558,-2.0640074977610463,-3.303102498665899,4294967295,4294967295,1,9,7,4585768,78.9915771484375,25.77249336242676,11.4681396484375,-0.0399374030530452,0.0622754916548728,-0.3502568006515503,81.86191136715541,24.701521862438653,-2.2753510770279095,3.199221283220025,0.06205226376485609,-2.0794599544630548,-2.2753510770279095
81.75,24.75,25203,37339,4586518,1776873577455,2026-04-22T15:59:37.455000+00:00,240000,1500.0,0.0131278065964579,9.999999747378752e-05,0,-0.6632251143455505,-37.99999991908148,0.0045653064735233,2.5610571617461275,-2.108012485291827,-2.698132948962237,4294967295,4294967295,0,11,10,4586518,79.54521179199219,25.828384399414062,11.39326000213623,-0.0315970554947853,0.0150321684777736,-0.3683890700340271,81.93219733521806,24.900314465539573,-2.1336088210467463,2.5928318185471766,0.059964001529194996,-2.0940219354700105,-2.1336088210467463
82.0,22.75,23714,37245,4581818,1776873572755,2026-04-22T15:59:32.755000+00:00,240000,1500.0,0.0131278065964579,9.999999747378752e-05,4,-0.3665191531181335,-21.00000058437824,0.0098153064027428,6.565164574851789,-2.6381184923775605,-6.872533426348022,4294967295,4294967295,4,9,4,4581818,76.0040054321289,25.37859916687012,11.586771965026855,-0.0798187255859375,0.057841807603836,-0.3539658188819885,82.09351104342076,22.92517150237013,-3.2038779135279944,6.736637794661877,0.03480775407611045,-2.825370634708084,-3.2038779135279944
82.0,23.0,23745,37247,4581918,1776873572855,2026-04-22T15:59:32.855000+00:00,240000,1500.0,0.0131278065964579,9.999999747378752e-05,5,-0.3665191531181335,-21.00000058437824,0.0097528072074055,6.541788777051729,-2.621320210570284,-6.82877240744031,4294967295,4294967295,5,10,4,4581918,76.0684814453125,25.38154602050781,11.621014595031738,-0.0615566596388816,0.0515655688941478,-0.349109411239624,82.16740375509471,23.015505644098145,-3.144650793103999,6.693742094398509,0.03560491865882032,-2.80648856715548,-3.144650793103999
82.0,23.25,23523,37233,4581218,1776873572155,2026-04-22T15:59:32.155000+00:00,240000,1500.0,0.0123099293559789,9.999999747378752e-05,5,0.3490658402442932,19.99999941818584,0.0093932626768946,6.7124927909152445,2.4095137180612443,-6.620084741403786,4294967295,4294967295,5,9,3,4581218,75.59489440917969,25.326997756958008,11.60805606842041,-0.0321891941130161,-0.0113037321716547,-0.3344344794750213,82.04055713186368,23.45323375541162,2.28882430646135,6.729026196825938,0.2743437775141971,2.2228850865726097,2.28882430646135
82.0,23.5,23871,37255,4582318,1776873573255,2026-04-22T15:59:33.255000+00:00,240000,1500.0,0.0131278065964579,9.999999747378752e-05,5,0.4014257192611694,22.999999501668448,0.0085028065368533,6.042303704777804,2.491733344047165,-5.870156035527375,4294967295,4294967295,5,7,1,4582318,76.34159088134766,25.39287376403809,11.634547233581545,0.0109956329688429,0.0233327001333236,-0.3189947605133056,82.15323852526151,23.73933642736798,2.203958264466326,5.983963311887813,0.2782455202395297,2.341287809033353,2.203958264466326
82.0,23.75,23998,37263,4582718,1776873573655,2026-04-22T15:59:33.655000+00:00,240000,1500.0,0.0131278065964579,9.999999747378752e-05,1,-0.3490658402442932,-19.99999941818584,0.0080653065815567,5.573436617577528,-2.068872927021699,-5.684181830307227,4294967295,4294967295,1,8,6,4582718,76.66610717773438,25.42756080627441,11.566919326782228,0.0013730095233768,0.0019062163773924,-0.2927674055099487,82.02074006916756,23.8812418456017,-2.21033970332646,5.577262677028439,0.061821374205389815,-2.1997991916018784,-2.21033970332646
82.0,24.0,24523,37296,4584368,1776873575305,2026-04-22T15:59:35.305000+00:00,240000,1500.0,0.0131278065964579,9.999999747378752e-05,2,-0.4537855982780456,-25.99999958515105,0.0068778065033257,4.460200940374949,-2.261273909623169,-4.636298668962833,4294967295,4294967295,2,6,3,4584368,77.92030334472656,25.66310691833496,11.534128189086914,-0.0391461737453937,0.0255393981933593,-0.3597387075424194,82.08112563846576,24.056573299500787,-2.45589744842205,4.521291590363839,0.05269096129958696,-2.340933728918893,-2.45589744842205
82.0,24.25,24728,37309,4585018,1776873575955,2026-04-22T15:59:35.955000+00:00,240000,1500.0,0.0131278065964579,9.999999747378752e-05,3,-0.4712388813495636,-26.99999904379616,0.0061903065070509,3.988988521503411,-2.1077551894707467,-4.1367026485572325,4294967295,4294967295,3,7,3,4585018,78.38941192626953,25.69054412841797,11.426091194152832,0.0072988024912774,0.0188344623893499,-0.331181138753891,82.18559009474873,24.465366289144068,-2.238551588111134,4.029720971216378,0.059976211534849014,-2.16353747032717,-2.238551588111134
82.0,24.5,25075,37331,4586118,1776873577055,2026-04-22T15:59:37.055000+00:00,240000,1500.0,0.0123099293559789,9.999999747378752e-05,0,-0.6632251143455505,-37.99999991908148,0.0053099296055734,2.983949382459369,-2.4518393166999606,-3.138211226027633,4294967295,4294967295,0,10,9,4586118,79.24971771240234,25.80530166625977,11.56403636932373,-0.0310277827084064,0.0128993978723883,-0.3659290373325348,82.02425919726963,24.707178965542727,-2.497267836114077,3.01573498196077,0.04364765586191391,-2.4584015056709827,-2.497267836114077
82.0,24.75,25237,37341,4586618,1776873577555,2026-04-22T15:59:37.555000+00:00,240000,1500.0,0.0131278065964579,9.999999747378752e-05,0,-0.6283185482025146,-36.00000100179127,0.0048153065145015,2.7646743816998693,-2.1227746669543985,-2.921748565401352,4294967295,4294967295,0,11,10,4586618,79.62100219726562,25.83299446105957,11.3679838180542,-0.0337164737284183,0.0236005391925573,-0.3686371445655823,82.19551452202884,24.8253681779219,-2.1862387860323267,2.815469092426457,0.05926346033575976,-2.119595739342777,-2.1862387860323267
82.25,22.75,23731,37246,4581868,1776873572805,2026-04-22T15:59:32.805000+00:00,240000,1500.0,0.0131278065964579,9.999999747378752e-05,3,-0.3141592741012573,-18.000000500895634,0.0100028067827224,6.8717771640088685,-2.318278027858184,-7.134925908695146,4294967295,4294967295,3,8,4,4581868,76.05553436279297,25.380964279174805,11.61511516571045,-0.0660589039325714,0.0530860982835292,-0.3501691520214081,82.46943629526665,22.914553244411096,-2.885435290745768,7.014216617765279,0.04998582367617381,-2.51899282757447,-2.885435290745768
82.25,23.0,23763,37248,4581968,1776873572905,2026-04-22T15:59:32.905000+00:00,240000,1500.0,0.0131278065964579,9.999999747378752e-05,4,-0.3490658402442932,-19.99999941818584,0.0096903070807456,6.574559783432869,-2.48571009311982,-6.82943256793595,4294967295,4294967295,4,8,3,4581968,76.12147521972656,25.38374328613281,11.641895294189451,-0.0417610146105289,0.044951781630516,-0.344507098197937,82.28590318767282,23.0979908555457,-2.9690702374531854,6.700971310126605,0.042040313893219175,-2.671222666445277,-2.9690702374531854
