packet_index,time_boot_ms,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
1249,4442907,41.552642822265625,17.687837600708008,11.45764446258545,-0.01997876912355423,-0.08175632357597351,-0.04371795430779457
1263,4442947,41.549869537353516,17.685672760009766,11.439950942993164,-0.02081872522830963,-0.08592528104782104,-0.03689122945070267
1277,4442987,41.54673767089844,17.683691024780273,11.421581268310547,-0.0215816218405962,-0.08905694633722305,-0.028884299099445343
1281,4443007,41.54527282714844,17.682586669921875,11.413358688354492,-0.02143053710460663,-0.09028970450162888,-0.024297572672367096
1310,4443127,41.53783416748047,17.674827575683594,11.37279987335205,-0.018567655235528946,-0.09309855103492737,0.005989266559481621
1403,4443447,41.519893646240234,17.656078338623047,11.394886016845703,-0.0040350137278437614,-0.05641663074493408,0.09445638209581375
1492,4443787,41.50340270996094,17.648765563964844,11.462811470031738,-0.014382653869688511,-0.007301843259483576,0.16521558165550232
1567,4444107,41.497798919677734,17.656957626342773,11.34341049194336,0.010111762210726738,0.06813410669565201,0.10094426572322845
1654,4444447,41.50292205810547,17.698108673095703,11.29555892944336,0.0013569070724770427,0.14214393496513367,0.009293856099247932
1742,4444787,41.50497055053711,17.739864349365234,11.455204963684082,0.005914024077355862,0.09379051625728607,0.012117050588130951
1816,4445107,41.50260925292969,17.76668357849121,11.463790893554688,-0.027495194226503372,0.047979045659303665,-0.003066017059609294
1903,4445447,41.4939079284668,17.790851593017578,11.369322776794434,-0.008782369084656239,0.0186301376670599,-0.13332751393318176
1990,4445787,41.480289459228516,17.80211067199707,11.458962440490723,-0.04005563631653786,-0.013144494965672493,0.045230474323034286
2065,4446107,41.45689010620117,17.796213150024414,11.453448295593262,-0.049645762890577316,-0.055990319699048996,0.055182673037052155
2152,4446447,41.4376220703125,17.78815460205078,11.368414878845215,-0.03561628982424736,-0.030732156708836555,0.05532330274581909
2239,4446787,41.42999267578125,17.800260543823242,11.306975364685059,-0.017285840585827827,0.04561417177319527,0.03134525567293167
2314,4447107,41.42889404296875,17.83058738708496,11.31624698638916,0.023899592459201813,0.10128653049468994,0.0042585949413478374
2400,4447447,41.42996597290039,17.85769271850586,11.317705154418945,0.008920107036828995,0.04143077880144119,-0.09490639716386795
2488,4447787,41.413814544677734,17.864648818969727,11.337263107299805,-0.028635557740926743,-0.019027531147003174,-0.05650605633854866
2563,4448107,41.395294189453125,17.85992431640625,11.33762264251709,-0.041318781673908234,-0.05557754263281822,0.016682565212249756
2651,4448447,41.38383102416992,17.857397079467773,11.314204216003418,0.002698643133044243,-0.005488879047334194,0.05170656740665436
2739,4448787,41.38732147216797,17.875822067260742,11.3500394821167,0.04944043233990669,0.05192560330033302,0.05381273850798607
2814,4449107,41.40346145629883,17.895198822021484,11.343769073486328,0.10206183046102524,0.03294055536389351,-0.02138146385550499
2900,4449447,41.423301696777344,17.903974533081055,11.296730995178223,0.08375256508588791,-0.0008754462469369173,0.006818464491516352
2988,4449787,41.44450759887695,17.914867401123047,11.364219665527344,0.08848361670970917,0.020950090140104294,0.06182435527443886
3063,4450107,41.47361373901367,17.933942794799805,11.421635627746582,0.0891166552901268,0.036766041070222855,0.043658383190631866
3149,4450447,41.485713958740234,17.956602096557617,11.418349266052246,0.04021552577614784,0.05168062075972557,0.01972041465342045
3228,4450767,41.483177185058594,17.978879928588867,11.359067916870117,0.059978995472192764,0.043989282101392746,-0.045879241079092026
3312,4451107,41.49923324584961,17.99850082397461,11.350564002990723,0.11143255233764648,0.0009997701272368431,-0.056211791932582855
3398,4451447,41.52391052246094,18.003328323364258,11.391093254089355,0.12579920887947083,-0.041820161044597626,-0.0043533057905733585
3481,4451767,41.55156326293945,17.99710464477539,11.339842796325684,0.15436334908008575,-0.08939293026924133,-0.004268181975930929
3562,4452107,41.58296585083008,17.979768753051758,11.283286094665527,0.11349057406187057,-0.1181013211607933,-0.04842372238636017
3648,4452447,41.605560302734375,17.95668601989746,11.34666919708252,0.08139443397521973,-0.14148375391960144,0.02697790041565895
3727,4452767,41.62202453613281,17.924285888671875,11.359085083007812,0.03025650419294834,-0.13277508318424225,0.05340011790394783
3811,4453107,41.62625503540039,17.895967483520508,11.301751136779785,0.01622774638235569,-0.13058806955814362,0.04596579819917679
3898,4453447,41.62688446044922,17.873998641967773,11.304762840270996,0.003685370087623596,-0.07506819069385529,0.03042067587375641
3976,4453767,41.62744903564453,17.85954475402832,11.38475513458252,0.01749933511018753,-0.0729055181145668,0.052926044911146164
4060,4454107,41.63597106933594,17.848947525024414,11.407537460327148,0.041492901742458344,-0.028192471712827682,0.10898192226886749
4146,4454447,41.66753005981445,17.863544464111328,11.351652145385742,0.11343681812286377,-0.008828152902424335,-0.009768793359398842
4225,4454767,41.70741653442383,17.872711181640625,11.385878562927246,0.06646090745925903,-0.08022821694612503,-0.22199182212352753
4311,4455107,41.718387603759766,17.8525333404541,11.47513484954834,0.006232846062630415,-0.17009718716144562,-0.14989511668682098
4397,4455447,41.71128845214844,17.795654296875,11.440711975097656,-0.061448708176612854,-0.2944994270801544,-0.01259197574108839
4476,4455767,41.69304656982422,17.71637725830078,11.356742858886719,-0.11285141855478287,-0.3086545169353485,-0.026166340336203575
4560,4456107,41.6719970703125,17.6521053314209,11.446639060974121,-0.08511935919523239,-0.19072826206684113,0.24469265341758728
4646,4456447,41.671329498291016,17.630924224853516,11.429008483886719,-0.013056369498372078,-0.013696903362870216,0.2637839615345001
4734,4456767,41.691436767578125,17.664453506469727,11.277941703796387,0.08624857664108276,0.08600009977817535,-0.03564939275383949
4809,4457107,41.726097106933594,17.695402145385742,11.411749839782715,0.15533095598220825,-0.013115053065121174,-0.03548610955476761
4888,4457427,41.756099700927734,17.680280685424805,11.449271202087402,0.15431544184684753,-0.18197081983089447,-0.08760774880647659
4974,4457767,41.78744125366211,17.60527992248535,11.377385139465332,0.1261535882949829,-0.3940276503562927,-0.13784533739089966
5058,4458107,41.82122039794922,17.46395492553711,11.388221740722656,0.14079515635967255,-0.5544251203536987,-0.006862168200314045
5135,4458427,41.87842559814453,17.29369354248047,11.377760887145996,0.20794445276260376,-0.643730103969574,0.06148872897028923
5223,4458767,41.96485900878906,17.092082977294922,11.306096076965332,0.2352510392665863,-0.6745357513427734,-0.04698894917964935
5307,4459107,42.06435012817383,16.89192771911621,11.345163345336914,0.30284374952316284,-0.6177781820297241,0.08347529172897339
5384,4459427,42.17132568359375,16.71086883544922,11.355488777160645,0.3274615406990051,-0.58417809009552,0.05213787034153938
5472,4459767,42.296051025390625,16.521387100219727,11.3500337600708,0.39096227288246155,-0.5836926698684692,0.0663406252861023
5556,4460107,42.4246940612793,16.32411003112793,11.330442428588867,0.3590753972530365,-0.6045075058937073,-0.11072700470685959
5633,4460427,42.53364181518555,16.13237762451172,11.36284351348877,0.34717267751693726,-0.6288233995437622,-0.005804008338600397
5721,4460767,42.63411331176758,15.918058395385742,11.355514526367188,0.2727009952068329,-0.6363895535469055,-0.06866646558046341
5805,4461107,42.721065521240234,15.702821731567383,11.356644630432129,0.26461178064346313,-0.6366738080978394,0.11988944560289383
5882,4461427,42.79396057128906,15.507206916809082,11.34432601928711,0.2262655347585678,-0.5642234683036804,0.03628697618842125
5970,4461767,42.85075378417969,15.335248947143555,11.36264705657959,0.18164725601673126,-0.45799940824508667,-0.04925411194562912
6054,4462107,42.88535690307617,15.194433212280273,11.465099334716797,0.1551961898803711,-0.30583423376083374,0.04700944200158119
6131,4462427,42.9036979675293,15.108531951904297,11.452788352966309,0.12713584303855896,-0.17655955255031586,-0.05544612556695938
6232,4462767,42.911705017089844,15.058518409729004,11.493535995483398,0.12914274632930756,-0.07478713989257812,-0.010029463097453117
6305,4463107,42.91492462158203,15.045090675354004,11.547816276550293,0.12034487724304199,0.027462543919682503,0.0716453418135643
6382,4463427,42.90850067138672,15.074052810668945,11.561922073364258,0.0932544693350792,0.12063711136579514,0.06312043964862823
6470,4463767,42.89804458618164,15.124829292297363,11.6028470993042,0.09988266229629517,0.12267722934484482,0.05259616672992706
6553,4464087,42.880096435546875,15.16804027557373,11.618595123291016,0.051962655037641525,0.09524397552013397,0.028783688321709633
6631,4464427,42.844966888427734,15.224637985229492,11.6362943649292,0.024352939799427986,0.14957019686698914,0.14879076182842255
6719,4464767,42.81937789916992,15.305910110473633,11.604780197143555,0.05965021252632141,0.21522624790668488,0.09747081995010376
6802,4465087,42.7979736328125,15.393834114074707,11.570477485656738,0.027139872312545776,0.22446787357330322,-0.15299172699451447
6880,4465427,42.75315475463867,15.476348876953125,11.545193672180176,-0.031139349564909935,0.13977055251598358,-0.1353338211774826
6968,4465767,42.68555450439453,15.502998352050781,11.468822479248047,-0.1133185550570488,-0.01839386858046055,-0.07579131424427032
7051,4466087,42.60786819458008,15.4945068359375,11.47706127166748,-0.16076964139938354,-0.057524748146533966,0.11920901387929916
7129,4466427,42.537025451660156,15.484049797058105,11.450553894042969,-0.16417068243026733,-0.04251076653599739,0.11098460853099823
7217,4466767,42.48114013671875,15.487022399902344,11.35216999053955,-0.13869555294513702,0.05937951058149338,0.1363266408443451
7300,4467087,42.43617630004883,15.518248558044434,11.309319496154785,-0.10943509638309479,0.14990682899951935,0.08597738295793533
7378,4467427,42.39854431152344,15.577767372131348,11.33951187133789,-0.06309457868337631,0.20724770426750183,-0.008045068942010403
7466,4467767,42.3701057434082,15.650918006896973,11.358935356140137,-0.05406726524233818,0.19112014770507812,-0.17057625949382782
7549,4468087,42.3298454284668,15.692983627319336,11.31208610534668,-0.10028016567230225,0.07276061177253723,-0.19314239919185638
7627,4468427,42.27653121948242,15.695456504821777,11.273508071899414,-0.12271144986152649,-0.05797209218144417,-0.07108040899038315
7715,4468767,42.2137565612793,15.657197952270508,11.199825286865234,-0.1822635680437088,-0.1777949035167694,-0.11091016978025436
7798,4469087,42.14811325073242,15.592057228088379,11.188462257385254,-0.18198581039905548,-0.21613168716430664,0.06474684178829193
7885,4469427,42.10175704956055,15.521524429321289,11.174416542053223,-0.09937130659818649,-0.1566513180732727,0.13769686222076416
7964,4469767,42.092655181884766,15.479721069335938,11.134001731872559,0.0018025675090029836,-0.0497993528842926,0.029613787308335304
8047,4470087,42.1120491027832,15.468165397644043,11.147903442382812,0.1405811458826065,0.047338858246803284,-0.02827984280884266
8125,4470427,42.14496994018555,15.478240966796875,11.1926908493042,0.19009919464588165,0.09494857490062714,0.015276075340807438
8164,4470567,42.1588249206543,15.486289978027344,11.171161651611328,0.19253669679164886,0.09444321691989899,-0.02211732417345047
8177,4470607,42.162254333496094,15.488659858703613,11.162761688232422,0.19238576292991638,0.09248752892017365,-0.035625897347927094
8181,4470627,42.1641731262207,15.489883422851562,11.15871524810791,0.19396214187145233,0.09219514578580856,-0.04394131898880005
8195,4470667,42.16858673095703,15.49247932434082,11.15014362335205,0.1945493370294571,0.09005367755889893,-0.05900370702147484
8208,4470707,42.173282623291016,15.495054244995117,11.141908645629883,0.1963803619146347,0.08958998322486877,-0.0743698924779892
8212,4470727,42.17579650878906,15.49635124206543,11.137873649597168,0.1973123848438263,0.08705814182758331,-0.08009453117847443
8227,4470767,42.17892074584961,15.499736785888672,11.13455581665039,0.19810247421264648,0.08574960380792618,-0.09140036255121231
8240,4470807,42.18265151977539,15.50301742553711,11.130824089050293,0.1984562873840332,0.08220591396093369,-0.10132914036512375
8244,4470827,42.18474197387695,15.504629135131836,11.128822326660156,0.20140792429447174,0.08157532662153244,-0.10594777017831802
8258,4470867,42.18946838378906,15.507840156555176,11.131954193115234,0.208370640873909,0.08064359426498413,-0.11476969718933105
8271,4470907,42.19499206542969,15.511101722717285,11.133767127990723,0.2200586199760437,0.08447825908660889,-0.12454372644424438
8275,4470927,42.19809341430664,15.512775421142578,11.134212493896484,0.22801227867603302,0.0847267359495163,-0.1290268898010254
8289,4470967,42.202816009521484,15.517032623291016,11.144769668579102,0.2432241588830948,0.08851643651723862,-0.13431861996650696
8302,4471007,42.20853042602539,15.521294593811035,11.153154373168945,0.2603977620601654,0.09233324974775314,-0.13878381252288818
8316,4471027,42.21186828613281,15.523442268371582,11.156641960144043,0.2692878246307373,0.09234511852264404,-0.1383085995912552
8330,4471067,42.21951675415039,15.527782440185547,11.171247482299805,0.2918175756931305,0.09531247615814209,-0.13857761025428772
8344,4471107,42.2285270690918,15.532113075256348,11.183403015136719,0.3161178529262543,0.09767881780862808,-0.1307617574930191
8347,4471127,42.23353958129883,15.534297943115234,11.188713073730469,0.3260798752307892,0.0980709046125412,-0.12920942902565002
8361,4471167,42.24207305908203,15.539344787597656,11.204169273376465,0.3516576290130615,0.09946803748607635,-0.11714698374271393
8364,4471187,42.246917724609375,15.541864395141602,11.211080551147461,0.36217814683914185,0.10282380133867264,-0.11109065264463425
8378,4471227,42.257686614990234,15.546896934509277,11.223470687866211,0.3848188817501068,0.10236378014087677,-0.09766220301389694
8383,4471267,42.27023696899414,15.552043914794922,11.233258247375488,0.4060192108154297,0.10969425737857819,-0.08218075335025787
8395,4471287,42.27680969238281,15.55459976196289,11.237751960754395,0.41685548424720764,0.10926451534032822,-0.07473432272672653
8400,4471327,42.29087448120117,15.55972957611084,11.246049880981445,0.43552881479263306,0.11419602483510971,-0.05766921862959862
8414,4471367,42.30246353149414,15.565394401550293,11.246299743652344,0.45369240641593933,0.11963101476430893,-0.04319465905427933
8430,4471387,42.30883026123047,15.568266868591309,11.246554374694824,0.46400782465934753,0.12311429530382156,-0.03357607498764992
8445,4471427,42.322593688964844,15.574126243591309,11.247382164001465,0.4804857075214386,0.1306430548429489,-0.016367673873901367
8448,4471467,42.33768844604492,15.5801362991333,11.236149787902832,0.49940910935401917,0.13501998782157898,-0.0031364476308226585
8462,4471487,42.3457145690918,15.583220481872559,11.231283187866211,0.5083906054496765,0.14130422472953796,0.002658060286194086
8466,4471527,42.363216400146484,15.589607238769531,11.222944259643555,0.5279935002326965,0.14293327927589417,0.017365289852023125
8480,4471567,42.378543853759766,15.596982955932617,11.20280647277832,0.5428488254547119,0.15100571513175964,0.02704959362745285
8492,4471587,42.38672637939453,15.600663185119629,11.193944931030273,0.5526730418205261,0.15082119405269623,0.031815752387046814
8497,4471627,42.40410614013672,15.607987403869629,11.178384780883789,0.5689064264297485,0.15642938017845154,0.04105767607688904
8511,4471667,42.4227409362793,15.615358352661133,11.152819633483887,0.5863179564476013,0.15997612476348877,0.046232596039772034
8523,4471687,42.432518005371094,15.619038581848145,11.141473770141602,0.593069314956665,0.16060210764408112,0.04892574995756149
8528,4471727,42.4530029296875,15.62643051147461,11.12131404876709,0.6142398118972778,0.1642557829618454,0.05101115629076958
8543,4471767,42.47230911254883,15.63519287109375,11.094623565673828,0.6297884583473206,0.16772450506687164,0.049698784947395325
8555,4471787,42.482421875,15.639527320861816,11.082674026489258,0.6359610557556152,0.17091187834739685,0.04657452926039696
8560,4471827,42.504154205322266,15.64829158782959,11.06113338470459,0.6485214233398438,0.17404772341251373,0.03776191920042038
8572,4471847,42.515071868896484,15.652580261230469,11.049091339111328,0.6528829336166382,0.17630313336849213,0.030633628368377686
8586,4471887,42.53752899169922,15.66108512878418,11.027137756347656,0.6608545780181885,0.17859691381454468,0.015718767419457436
8591,4471927,42.56071472167969,15.66955852508545,11.007523536682129,0.6662281155586243,0.1824362725019455,-0.0022955788299441338
8603,4471947,42.57123947143555,15.674592971801758,10.999028205871582,0.666317880153656,0.18389880657196045,-0.01354074478149414
8617,4471987,42.59287643432617,15.684508323669434,10.982962608337402,0.6679606437683105,0.18840831518173218,-0.04022250324487686
8622,4472027,42.615135192871094,15.694318771362305,10.967828750610352,0.6671743988990784,0.1929202824831009,-0.06729532033205032
8634,4472047,42.62647247314453,15.69918441772461,10.963095664978027,0.6675487756729126,0.19417420029640198,-0.08196640759706497
8648,4472087,42.65019226074219,15.708995819091797,10.953290939331055,0.6667582392692566,0.19655446708202362,-0.11317674070596695
8654,4472127,42.67363739013672,15.718523025512695,10.943170547485352,0.6659013628959656,0.20067737996578217,-0.14288532733917236
8666,4472147,42.68463897705078,15.72435474395752,10.942765235900879,0.6660672426223755,0.20054011046886444,-0.1544814258813858
8680,4472187,42.707088470458984,15.735732078552246,10.94074821472168,0.6649813055992126,0.20314298570156097,-0.17812350392341614
8685,4472227,42.73006820678711,15.74683666229248,10.937397003173828,0.6648809313774109,0.20573921501636505,-0.19516129791736603
8697,4472247,42.74174880981445,15.752281188964844,10.941301345825195,0.6670412421226501,0.20644143223762512,-0.2000117003917694
8711,4472287,42.765438079833984,15.762920379638672,10.947346687316895,0.6666190028190613,0.20712071657180786,-0.206031933426857
8716,4472327,42.78950881958008,15.773314476013184,10.951552391052246,0.6666377186775208,0.2086591124534607,-0.20291362702846527
8728,4472347,42.80048370361328,15.779248237609863,10.959891319274902,0.6676398515701294,0.2090209424495697,-0.19626809656620026
8744,4472387,42.82356262207031,15.791062355041504,10.974442481994629,0.6677324175834656,0.21193043887615204,-0.17645549774169922
8749,4472427,42.8465461730957,15.802409172058105,10.987316131591797,0.6678420901298523,0.21531671285629272,-0.1493435651063919
8762,4472447,42.858245849609375,15.808019638061523,10.997915267944336,0.6688764095306396,0.21885396540164948,-0.13257235288619995
8776,4472487,42.881935119628906,15.819171905517578,11.017526626586914,0.6679280400276184,0.22549736499786377,-0.09601309150457382
8780,4472507,42.893924713134766,15.824749946594238,11.026715278625488,0.666024923324585,0.22884789109230042,-0.07618532329797745
8795,4472547,42.91680145263672,15.83673095703125,11.046499252319336,0.6622951030731201,0.23823505640029907,-0.0336044579744339
8809,4472587,42.93873977661133,15.849534034729004,11.06722640991211,0.6565181016921997,0.24821199476718903,0.004963062237948179
8813,4472607,42.94984817504883,15.85594367980957,11.077117919921875,0.6521331667900085,0.2538900673389435,0.023701505735516548
8826,4472647,42.97226333618164,15.86885929107666,11.094264030456543,0.6468670964241028,0.2654598653316498,0.05602802336215973
8840,4472687,42.99557876586914,15.8821382522583,11.108920097351074,0.6427492499351501,0.27585268020629883,0.08060397207736969
8844,4472707,43.00701141357422,15.888705253601074,11.115947723388672,0.6400326490402222,0.28223806619644165,0.08800039440393448
8857,4472747,43.028770446777344,15.902664184570312,11.123501777648926,0.6388388872146606,0.2895680367946625,0.09512057900428772
8872,4472787,43.04967498779297,15.917265892028809,11.125236511230469,0.6351080536842346,0.2948604226112366,0.0902799665927887
8876,4472807,43.06031036376953,15.924468994140625,11.126091957092285,0.6332946419715881,0.29488301277160645,0.08458149433135986
8889,4472847,43.0817756652832,15.938718795776367,11.120186805725098,0.6266735792160034,0.29909855127334595,0.06641832739114761
8903,4472887,43.10354232788086,15.952696800231934,11.107686042785645,0.6238824129104614,0.2964571416378021,0.03874009847640991
8907,4472907,43.11454772949219,15.959548950195312,11.101720809936523,0.6223855018615723,0.297247976064682,0.02328423224389553
8920,4472947,43.1364860534668,15.974098205566406,11.08415699005127,0.6190001368522644,0.2989192008972168,-0.009546061977744102
8934,4472987,43.15909194946289,15.989459037780762,11.061960220336914,0.6160554885864258,0.298546701669693,-0.04279565066099167
8938,4473007,43.17020797729492,15.996856689453125,11.0514554977417,0.617725133895874,0.29975512623786926,-0.05735396966338158
8951,4473047,43.192710876464844,16.011322021484375,11.0293607711792,0.6178796291351318,0.29771167039871216,-0.08256444334983826
8965,4473087,43.21564483642578,16.02547836303711,11.006880760192871,0.6221492886543274,0.30012956261634827,-0.10223323106765747
8970,4473107,43.227291107177734,16.032489776611328,10.996345520019531,0.6239516139030457,0.30119866132736206,-0.10751061886548996
8983,4473147,43.250099182128906,16.047189712524414,10.979287147521973,0.6308797597885132,0.30248183012008667,-0.10916008055210114
8988,4473167,43.26130294799805,16.054841995239258,10.97265625,0.6339116096496582,0.3048156797885895,-0.10643257200717926
9001,4473207,43.28428268432617,16.070043563842773,10.960586547851562,0.6432194709777832,0.31237682700157166,-0.09169753640890121
9014,4473247,43.30872344970703,16.085477828979492,10.95443344116211,0.6535500288009644,0.31763365864753723,-0.06514463573694229
9019,4473267,43.32091522216797,16.092967987060547,10.953962326049805,0.6613526344299316,0.32009392976760864,-0.04852898791432381
9032,4473307,43.34584426879883,16.10790252685547,10.953987121582031,0.6716703176498413,0.32822367548942566,-0.009597442112863064
9045,4473347,43.37067794799805,16.123485565185547,10.958944320678711,0.6835013031959534,0.3378445506095886,0.03368654474616051
9050,4473367,43.38299560546875,16.13157844543457,10.963541030883789,0.6853713393211365,0.342121422290802,0.057227931916713715
9065,4473407,43.40817642211914,16.147762298583984,10.973433494567871,0.6945235133171082,0.34983396530151367,0.10303330421447754
9080,4473447,43.43401336669922,16.16394805908203,10.983870506286621,0.699323296546936,0.3591594099998474,0.14546604454517365
9084,4473467,43.44712448120117,16.172086715698242,10.989263534545898,0.7031109929084778,0.3654373288154602,0.16533306241035461
9097,4473507,43.47370147705078,16.18848419189453,11.00064468383789,0.7066031694412231,0.374488890171051,0.19580699503421783
9111,4473547,43.500450134277344,16.20639419555664,11.009130477905273,0.7057058215141296,0.3877924978733063,0.2138308435678482
9116,4473567,43.513160705566406,16.21567153930664,11.011733055114746,0.7047536969184875,0.3946092128753662,0.21683599054813385
9129,4473607,43.53885269165039,16.234323501586914,11.017355918884277,0.7031962275505066,0.4067775309085846,0.21467451751232147
9143,4473647,43.56486892700195,16.25308609008789,11.018157958984375,0.7031615972518921,0.4169876277446747,0.1973828822374344
9147,4473667,43.577972412109375,16.26249122619629,11.016304969787598,0.7017779350280762,0.42327991127967834,0.18580272793769836
9160,4473707,43.60431671142578,16.28141212463379,11.012995719909668,0.6998499035835266,0.43265315890312195,0.1575407236814499
9173,4473747,43.630252838134766,16.301298141479492,11.00525188446045,0.6971790790557861,0.44111377000808716,0.12183993309736252
9179,4473767,43.643009185791016,16.311695098876953,10.999327659606934,0.6931442022323608,0.44560736417770386,0.10193409025669098
9192,4473807,43.66879653930664,16.332361221313477,10.98791217803955,0.6951362490653992,0.449664443731308,0.060969822108745575
9196,4473827,43.68251419067383,16.343107223510742,10.982375144958496,0.6970546245574951,0.455987811088562,0.041052721440792084
9210,4473867,43.7088737487793,16.36362075805664,10.969279289245605,0.700255811214447,0.4598527252674103,0.0014952224446460605
9223,4473907,43.73571014404297,16.3839054107666,10.956616401672363,0.707200288772583,0.4585769474506378,-0.027585910633206367
9227,4473927,43.7492790222168,16.393917083740234,10.950483322143555,0.7076802253723145,0.4571826457977295,-0.0412023551762104
9241,4473967,43.77490997314453,16.413908004760742,10.943520545959473,0.7181118130683899,0.45411184430122375,-0.06011784076690674
9254,4474007,43.80126953125,16.4334659576416,10.93665599822998,0.7258118987083435,0.44813236594200134,-0.0684070885181427
9258,4474027,43.814693450927734,16.44306182861328,10.93334674835205,0.7272338271141052,0.4458983540534973,-0.07038931548595428
9272,4474067,43.84191131591797,16.461957931518555,10.936983108520508,0.7284121513366699,0.44083207845687866,-0.0675484836101532
9286,4474107,43.87017822265625,16.480838775634766,10.939845085144043,0.7264111042022705,0.4328494369983673,-0.06573647260665894
9290,4474127,43.883995056152344,16.489898681640625,10.941064834594727,0.727390468120575,0.43137577176094055,-0.06409168988466263
9304,4474167,43.907752990722656,16.50762367248535,10.9531831741333,0.7203988432884216,0.4277905523777008,-0.062350597232580185
9317,4474207,43.931915283203125,16.52507781982422,10.96342658996582,0.7134983539581299,0.4234663248062134,-0.0641256719827652
9321,4474227,43.94411087036133,16.533702850341797,10.967865943908691,0.7076111435890198,0.4214174151420593,-0.06762318313121796
9335,4474267,43.96868133544922,16.550748825073242,10.981472969055176,0.6992150545120239,0.4170279800891876,-0.0754246711730957
9348,4474307,43.99337387084961,16.567495346069336,10.992587089538574,0.6910979747772217,0.4101566672325134,-0.08680592477321625
9352,4474327,44.005767822265625,16.575725555419922,10.9972505569458,0.6894525289535522,0.40727531909942627,-0.09411408007144928
9366,4474367,44.029151916503906,16.593412399291992,11.006869316101074,0.6826874017715454,0.3981049656867981,-0.10960644483566284
9381,4474407,44.05352020263672,16.610828399658203,11.014017105102539,0.6785517334938049,0.38683491945266724,-0.12417040765285492
9395,4474427,44.065494537353516,16.619102478027344,11.016845703125,0.6758942008018494,0.3818363547325134,-0.13192899525165558
9400,4474467,44.08964157104492,16.635177612304688,11.020732879638672,0.6718603372573853,0.3707723319530487,-0.1436377465724945
9412,4474487,44.10179138183594,16.642990112304688,11.022050857543945,0.668555736541748,0.3655340373516083,-0.14983871579170227
9418,4474527,44.12617492675781,16.658174514770508,11.023602485656738,0.6619206666946411,0.3539799153804779,-0.15628919005393982
9432,4474567,44.14990997314453,16.67417335510254,11.024617195129395,0.6523656845092773,0.34480321407318115,-0.1587977111339569
9444,4474587,44.16177749633789,16.681909561157227,11.0247220993042,0.6487464308738708,0.3393876254558563,-0.16097228229045868
9449,4474627,44.18547439575195,16.696861267089844,11.024158477783203,0.6374186873435974,0.32859551906585693,-0.1654975563287735
9463,4474667,44.209678649902344,16.711530685424805,11.023181915283203,0.6263014674186707,0.3192683458328247,-0.16951148211956024
9475,4474687,44.22139358520508,16.718473434448242,11.022428512573242,0.6197866201400757,0.31421253085136414,-0.17067785561084747
9480,4474727,44.244625091552734,16.731924057006836,11.02036190032959,0.6071849465370178,0.30319735407829285,-0.17128227651119232
9495,4474767,44.266841888427734,16.744850158691406,11.019940376281738,0.5958648920059204,0.2898763120174408,-0.1711205393075943
9507,4474787,44.277896881103516,16.751047134399414,11.019433975219727,0.5892869830131531,0.28327369689941406,-0.16972580552101135
9512,4474827,44.299888610839844,16.762948989868164,11.017878532409668,0.5802667140960693,0.270694375038147,-0.17033877968788147
9526,4474867,44.32179641723633,16.774202346801758,11.015660285949707,0.5729978084564209,0.2578545808792114,-0.16945259273052216
9538,4474887,44.33275604248047,16.779579162597656,11.014333724975586,0.5713034272193909,0.2506096363067627,-0.17020589113235474
9543,4474927,44.354766845703125,16.789817810058594,11.011274337768555,0.5703997611999512,0.23680035769939423,-0.16889607906341553
9557,4474967,44.37678527832031,16.799537658691406,11.007790565490723,0.5712106227874756,0.22169934213161469,-0.16518184542655945
9569,4474987,44.38764953613281,16.80404281616211,11.006046295166016,0.5745236277580261,0.21522149443626404,-0.16177521646022797
9574,4475027,44.409664154052734,16.812585830688477,11.002488136291504,0.5799562931060791,0.20079876482486725,-0.15312431752681732
9588,4475067,44.432159423828125,16.82047462463379,10.99707317352295,0.5868116021156311,0.187058225274086,-0.14249570667743683
9601,4475087,44.4435920715332,16.824190139770508,10.99453067779541,0.5908932685852051,0.17912042140960693,-0.13412807881832123
9606,4475127,44.46688461303711,16.831180572509766,10.989924430847168,0.6020376086235046,0.16896741092205048,-0.11406789720058441
9618,4475147,44.47854232788086,16.833812713623047,10.987678527832031,0.6070561408996582,0.1635749191045761,-0.10171595960855484
9632,4475187,44.5023307800293,16.83890151977539,10.983954429626465,0.618364155292511,0.15544633567333221,-0.07397827506065369
9637,4475227,44.526756286621094,16.843873977661133,10.9814453125,0.6290265917778015,0.15251976251602173,-0.04399446025490761
9649,4475247,44.539817810058594,16.846508026123047,10.979480743408203,0.6363762021064758,0.15116310119628906,-0.024478958919644356
9663,4475287,44.56501770019531,16.851543426513672,10.976981163024902,0.6431133151054382,0.1534995287656784,0.012417362071573734
9668,4475327,44.590633392333984,16.856754302978516,10.976265907287598,0.647503137588501,0.15504230558872223,0.04949615150690079
9680,4475347,44.603729248046875,16.859399795532227,10.975090980529785,0.6508621573448181,0.15789060294628143,0.06740228831768036
9696,4475387,44.63002395629883,16.864892959594727,10.97421646118164,0.6534250378608704,0.16294550895690918,0.09910967200994492
9711,4475427,44.65643310546875,16.870664596557617,10.975044250488281,0.6535961031913757,0.16978321969509125,0.12496903538703918
9714,4475447,44.66965866088867,16.87368392944336,10.972834587097168,0.6517900228500366,0.17175383865833282,0.13393838703632355
9728,4475487,44.6961555480957,16.87994384765625,10.969743728637695,0.6531743407249451,0.178475022315979,0.14281387627124786
