packet_index,time_boot_ms,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,rollspeed_radps,pitchspeed_radps,yawspeed_radps
22603,4516107,-0.01373031921684742,0.0003363311989232898,-0.37415772676467896,-0.7866893424927269,0.019270358216879443,-21.437658615825146,0.07102129608392715,-0.05142994597554207,0.08248350769281387
22616,4516147,-0.012262754142284393,-0.0003405589086469263,-0.3709101676940918,-0.7026040575594635,-0.019512588141050235,-21.251587187361075,0.05575346201658249,-0.036191124469041824,0.07729905843734741
22621,4516167,-0.01183160487562418,-0.00031331705395132303,-0.3692883551120758,-0.6779010242396728,-0.017951744840883525,-21.158664171250344,0.046272508800029755,-0.026382649317383766,0.0762963816523552
22634,4516207,-0.011434808373451233,0.0003784657164942473,-0.36592036485671997,-0.6551662593396094,0.021684488245515117,-20.965692544177266,0.027203388512134552,-0.004901774227619171,0.07669927179813385
22647,4516247,-0.011548470705747604,0.0018150716787204146,-0.3625004291534424,-0.661678631269805,0.10399594670440507,-20.769744662173355,0.009942648932337761,0.01693234033882618,0.07925744354724884
22652,4516267,-0.011786986142396927,0.002743322402238846,-0.3607691526412964,-0.6753445591385311,0.15718079549197625,-20.670549824857257,0.00226542167365551,0.02682967483997345,0.08065901696681976
22665,4516307,-0.01280473917722702,0.004960889462381601,-0.35722264647483826,-0.7336575126209265,0.28423802882538973,-20.467349989502086,-0.012216972187161446,0.04342763498425484,0.08290766924619675
22678,4516347,-0.014160264283418655,0.007253867108374834,-0.353622168302536,-0.8113233802297299,0.4156159704586445,-20.26105778600019,-0.025162462145090103,0.05393877625465393,0.0849149078130722
22683,4516367,-0.014957777224481106,0.008372871205210686,-0.3518371880054474,-0.857017505859674,0.4797301824651873,-20.158785948463006,-0.031052028760313988,0.05624360218644142,0.08561522513628006
22699,4516407,-0.016724085435271263,0.01033452432602644,-0.3482172191143036,-0.9582195116572537,0.5921246271565965,-19.951377009031813,-0.04019433259963989,0.05556226149201393,0.08648432791233063
22712,4516447,-0.018350007012486458,0.011857431381940842,-0.34463924169540405,-1.0513779558509386,0.6793807740511855,-19.74637400373576,-0.04386478662490845,0.04792708903551102,0.08574051409959793
22717,4516467,-0.01896481029689312,0.012354581616818905,-0.3429591655731201,-1.0866035892782215,0.7078653842936361,-19.650112732668184,-0.04277805984020233,0.04191592335700989,0.08456265926361084
22730,4516507,-0.019998524338006973,0.012985683046281338,-0.3396657705307007,-1.1458310410574581,0.7440248326465068,-19.46141509646824,-0.036599721759557724,0.028077449649572372,0.08145853877067566
22744,4516547,-0.020681345835328102,0.013165620155632496,-0.33656686544418335,-1.1849538310147623,0.7543344695901121,-19.283860913899176,-0.027843836694955826,0.014041891321539879,0.07730873674154282
22749,4516567,-0.020833918824791908,0.013133261352777481,-0.335120290517807,-1.1936956193787323,0.7524804467564238,-19.200978275868362,-0.02253507263958454,0.008078044280409813,0.07484346628189087
22762,4516607,-0.02060624770820141,0.012987503781914711,-0.3324674367904663,-1.1806510252810658,0.744129153113908,-19.04898095362619,-0.010483762249350548,-0.0008871648460626602,0.06871653348207474
22775,4516647,-0.019522860646247864,0.012837648391723633,-0.3303140103816986,-1.1185775190520495,0.7355430717186732,-18.92559870891179,0.006700962781906128,-0.00535561703145504,0.05965350940823555
22780,4516667,-0.018555132672190666,0.012800300493836403,-0.3294467031955719,-1.0631307904218263,0.7334031947960493,-18.875905667605362,0.017189692705869675,-0.005717050284147263,0.05425882712006569
22793,4516707,-0.015886951237916946,0.01291609276086092,-0.3280199468135834,-0.9102552552627796,0.740037602996806,-18.794158548524063,0.041564200073480606,-0.003348246216773987,0.04169576242566109
22798,4516727,-0.014320884831249714,0.013019026257097721,-0.3275259733200073,-0.8205262597235288,0.7459352579017005,-18.765855952150822,0.0535966195166111,-0.0012142453342676163,0.0351639986038208
22812,4516767,-0.010905280709266663,0.01361945178359747,-0.3267578184604645,-0.6248265590464127,0.7803371064820563,-18.721843920686553,0.07343049347400665,0.005305033177137375,0.02332509495317936
22825,4516807,-0.007636295631527901,0.014812254346907139,-0.3260650336742401,-0.4375275108007363,0.8486796591520867,-18.682150276325025,0.08334128558635712,0.015993358567357063,0.01532856933772564
22829,4516827,-0.006036208942532539,0.015652809292078018,-0.32576388120651245,-0.3458492966662402,0.8968399099592284,-18.66489551093428,0.08466488122940063,0.02273373492062092,0.012927411124110222
22845,4516867,-0.003153800265863538,0.017901934683322906,-0.3252454996109009,-0.18069944466121768,1.0257053024732705,-18.63519443332848,0.08123306185007095,0.038766562938690186,0.009946795180439949
22858,4516907,-0.0007623061537742615,0.020628182217478752,-0.32485222816467285,-0.04367692530811591,1.1819077800883482,-18.612661639256608,0.07288622856140137,0.05540165305137634,0.0074491724371910095
22862,4516927,7.175320934038609e-05,0.022234516218304634,-0.32470807433128357,0.004111156061722801,1.2739439388240352,-18.60440223300277,0.06623338907957077,0.0630202442407608,0.005969472229480743
22876,4516967,0.0007242392166517675,0.02533554844558239,-0.3246498703956604,0.04149585047200713,1.4516199975811042,-18.60106739314051,0.044912151992321014,0.07462560385465622,0.00197564996778965
22889,4517007,-0.00036068688496015966,0.028378088027238846,-0.32471147179603577,-0.020665836233937796,1.6259446746115183,-18.604596893394113,0.012430576607584953,0.0776665136218071,-0.0028943493962287903
22893,4517027,-0.0015489007346332073,0.02968924306333065,-0.3248046040534973,-0.08874547497919548,1.7010683244669018,-18.609932978683187,-0.007512040436267853,0.07654554396867752,-0.005065305158495903
22908,4517067,-0.005039226729422808,0.031606175005435944,-0.3252148926258087,-0.28872642360544015,1.8109004343633512,-18.63344078225908,-0.04920124262571335,0.06595814973115921,-0.009893789887428284
22921,4517107,-0.009524506516754627,0.032543305307626724,-0.32578718662261963,-0.5457140253548889,1.8645940455327026,-18.666230812917018,-0.08646921813488007,0.04801376909017563,-0.015141395851969719
22925,4517127,-0.01200649794191122,0.032592713832855225,-0.32612600922584534,-0.687921658804022,1.8674249455002612,-18.685643918085486,-0.1009737104177475,0.035447701811790466,-0.017720874398946762
22939,4517167,-0.01762230694293976,0.03213104233145714,-0.32690587639808655,-1.0096838131145363,1.8409731169486827,-18.73032701563571,-0.12422104924917221,0.010382883250713348,-0.021982459351420403
22952,4517207,-0.02377959154546261,0.030760014429688454,-0.3277500867843628,-1.3624702340999821,1.7624190045826604,-18.77869670779045,-0.14193758368492126,-0.014362463727593422,-0.025455733761191368
22956,4517227,-0.027099959552288055,0.029919328168034554,-0.32817909121513367,-1.5527133073213455,1.714251229895261,-18.80327685106603,-0.14953464269638062,-0.02467377856373787,-0.026811975985765457
22970,4517267,-0.033673591911792755,0.027683282271027565,-0.3290879428386688,-1.9293546975915898,1.5861352371992163,-18.85535021329821,-0.16096946597099304,-0.04244846850633621,-0.028623929247260094
22983,4517307,-0.03993675112724304,0.025154711678624153,-0.32999736070632935,-2.2882072870553594,1.4412588140536065,-18.907456018928944,-0.16204571723937988,-0.05529934912919998,-0.02962399646639824
22987,4517327,-0.04248490184545517,0.023789212107658386,-0.33050283789634705,-2.4342055687721436,1.3630214517103434,-18.93641772855709,-0.15696123242378235,-0.05991532281041145,-0.030393294990062714
23001,4517367,-0.04655049741268158,0.021475885063409805,-0.33150380849838257,-2.667147035981313,1.230477575441426,-18.993769119470393,-0.13447484374046326,-0.06369052082300186,-0.03188352286815643
23016,4517387,-0.04808627814054489,0.02049766108393669,-0.3320179581642151,-2.7551407899454103,1.1744294699991247,-19.02322772536066,-0.1189926415681839,-0.06142625957727432,-0.032406553626060486
23021,4517427,-0.0499873161315918,0.018986143171787262,-0.33313122391700745,-2.8640622435264267,1.0878258729745365,-19.087013154472114,-0.08295831084251404,-0.05184433236718178,-0.03369271010160446
23035,4517467,-0.05100574716925621,0.018648292869329453,-0.33425191044807434,-2.922414043709727,1.0684684765364856,-19.151223762859406,-0.049716755747795105,-0.0330318845808506,-0.03419144079089165
23047,4517487,-0.05106433108448982,0.0187907125800848,-0.3348182439804077,-2.925770654799965,1.076628524882241,-19.183672284058844,-0.03435446694493294,-0.021322593092918396,-0.03407738730311394
23053,4517527,-0.0505538284778595,0.02032538875937462,-0.335805207490921,-2.8965210100096197,1.16455899287481,-19.24022112774467,-0.00734013132750988,0.006939221173524857,-0.03204922378063202
23067,4517567,-0.04887501895427704,0.02298286184668541,-0.33668386936187744,-2.8003323097019766,1.3168209849473191,-19.290564744569544,0.018864978104829788,0.03923346847295761,-0.027687327936291695
23079,4517587,-0.0476546473801136,0.024748265743255615,-0.33700406551361084,-2.730410169064675,1.417971177356742,-19.308910632680195,0.03194815292954445,0.05442240834236145,-0.024883955717086792
23084,4517627,-0.044726818799972534,0.028851212933659554,-0.3374474346637726,-2.5626579482848117,1.6530527349319468,-19.334313813750768,0.05573122203350067,0.08303388953208923,-0.018003368750214577
23098,4517667,-0.04158937931060791,0.033421967178583145,-0.3376619517803192,-2.3828959070665383,1.914937662357574,-19.346604739162206,0.073143869638443,0.1029013991355896,-0.010825347155332565
23110,4517687,-0.04003337025642395,0.03571445867419243,-0.3376854956150055,-2.2937431553776544,2.0462877496256198,-19.34795370152328,0.07765953987836838,0.1099802553653717,-0.00732114352285862
23116,4517727,-0.03712790086865425,0.040036167949438095,-0.33758682012557983,-2.1272720219539916,2.2939034513797383,-19.342300012437804,0.07914850115776062,0.11459983885288239,-0.0015474017709493637
23130,4517767,-0.034590937197208405,0.04388408735394478,-0.3373951017856598,-1.9819147108021307,2.5143729931644643,-19.33131536070513,0.07370850443840027,0.10953380167484283,0.002563992515206337
23142,4517787,-0.03332141786813736,0.04545392468571663,-0.3372558057308197,-1.9091766112360797,2.60431804679707,-19.32333428465997,0.07025223970413208,0.1031513437628746,0.003952942788600922
23147,4517827,-0.030909737572073936,0.04811815917491913,-0.3368167579174042,-1.7709975087367849,2.7569674386615657,-19.298178697946813,0.06416130810976028,0.08577030152082443,0.006332654505968094
23161,4517867,-0.028381120413541794,0.04963447153568268,-0.33615216612815857,-1.6261184175485304,2.843845737356835,-19.26010039332399,0.0607624426484108,0.06288877129554749,0.009726397693157196
23173,4517887,-0.027151580899953842,0.050023000687360764,-0.33570578694343567,-1.5556709926753727,2.866106817965788,-19.23452474997688,0.06030020862817764,0.04985356703400612,0.011915331706404686
23178,4517927,-0.02477211132645607,0.04993465915322304,-0.3346932530403137,-1.4193374286341562,2.861045220903985,-19.176510830714086,0.05948421359062195,0.023126691579818726,0.016721775755286217
23192,4517967,-0.02243635058403015,0.04873615875840187,-0.3335708975791931,-1.2855081961408072,2.7923762065359696,-19.112204599678414,0.059190794825553894,-0.005537727847695351,0.02075357735157013
23204,4517987,-0.02134918048977852,0.04783526435494423,-0.3329732120037079,-1.223217938127349,2.7407587594308906,-19.077959738727262,0.057658590376377106,-0.018545780330896378,0.02221362292766571
23209,4518027,-0.019161906093358994,0.04512769728899002,-0.33183789253234863,-1.0978963465754856,2.585626593803095,-19.012910724619353,0.055242106318473816,-0.044559285044670105,0.023570042103528976
23223,4518047,-0.01810915768146515,0.04353336989879608,-0.3312550187110901,-1.0375783056848682,2.4942783631828753,-18.979514514672577,0.05430252104997635,-0.057018257677555084,0.0236237570643425
23236,4518087,-0.015937933698296547,0.039413854479789734,-0.3301748037338257,-0.9131763350717237,2.2582475160347446,-18.917622755508507,0.0528290718793869,-0.08050540089607239,0.022715024650096893
23241,4518127,-0.013717224821448326,0.0346527174115181,-0.3290579319000244,-0.7859390889010833,1.9854544563394896,-18.853630713174656,0.053924404084682465,-0.10352235287427902,0.021500492468476295
23253,4518147,-0.012577882036566734,0.0319000668823719,-0.32846716046333313,-0.7206595559086865,1.82773919854496,-18.819782003195368,0.05393591523170471,-0.11351951956748962,0.021401401609182358
23267,4518187,-0.010431475937366486,0.026312556117773056,-0.32734906673431396,-0.5976795453033739,1.5075984137495304,-18.755719951422524,0.054402463138103485,-0.13004828989505768,0.02115296758711338
23272,4518227,-0.00845927745103836,0.021087374538183212,-0.3261905312538147,-0.484680895674683,1.2082175620495315,-18.689340757973756,0.0525379478931427,-0.1363828182220459,0.02175138145685196
23284,4518247,-0.007415736559778452,0.018490895628929138,-0.32566043734550476,-0.4248904068561698,1.0594502789545417,-18.658968614282003,0.05143030732870102,-0.13651683926582336,0.021835889667272568
23298,4518287,-0.0057564908638596535,0.014096412807703018,-0.3245854675769806,-0.3298226313047755,0.8076649601555419,-18.597377383441412,0.04795088618993759,-0.1285211145877838,0.02174629643559456
23303,4518327,-0.004475529305636883,0.010573290288448334,-0.3236731290817261,-0.25642894030010926,0.6058049090947504,-18.545104238176013,0.04133271425962448,-0.11109457910060883,0.020178163424134254
23315,4518347,-0.003996165469288826,0.00927212368696928,-0.3232887387275696,-0.22896341562616573,0.5312535543866198,-18.523080293197307,0.03670419007539749,-0.09988820552825928,0.018749432638287544
23332,4518387,-0.0034951395355165005,0.007673812564462423,-0.3226470947265625,-0.20025674419441036,0.4396770727181598,-18.486316799989712,0.024482084438204765,-0.07105565071105957,0.015117831528186798
23337,4518427,-0.003478082362562418,0.007499189581722021,-0.3221791982650757,-0.19927944017371677,0.42967191280114897,-18.459508307497412,0.012126285582780838,-0.03812367469072342,0.01041385717689991
23349,4518447,-0.0035293425898998976,0.007849056273698807,-0.32202857732772827,-0.20221643485703547,0.44971779764362235,-18.4508783634811,0.006425624713301659,-0.020545020699501038,0.008141342550516129
23363,4518487,-0.0037782650906592607,0.009283168241381645,-0.3218337595462799,-0.216478643576389,0.5318863607410509,-18.439716126830007,-0.002608049660921097,0.011131290346384048,0.0036917030811309814
23369,4518527,-0.004366372711956501,0.011493202298879623,-0.32186567783355713,-0.250174728176199,0.6585119848158578,-18.441544909980276,-0.009013289585709572,0.03775268793106079,-0.0012075453996658325
23382,4518547,-0.004625505767762661,0.012606972828507423,-0.3219895362854004,-0.26502195860621997,0.7223263355095811,-18.44864147652792,-0.011585306376218796,0.04730914533138275,-0.003769088536500931
23395,4518587,-0.005618894938379526,0.014817694202065468,-0.322295218706131,-0.32193896549656764,0.8489913398938214,-18.466155789107127,-0.017518769949674606,0.057132333517074585,-0.008737519383430481
23400,4518627,-0.006709423381835222,0.016124287620186806,-0.32292795181274414,-0.38442164274555,0.9238536282917461,-18.50240872567426,-0.023120593279600143,0.052586354315280914,-0.014527908526360989
23412,4518647,-0.007252073381096125,0.016383415088057518,-0.3233177363872528,-0.415513197455977,0.9387005385566498,-18.52474173671291,-0.02519860304892063,0.04461565613746643,-0.017687922343611717
23426,4518687,-0.00845927931368351,0.015847602859139442,-0.32422658801078796,-0.4846810023963887,0.9080007592281465,-18.576815098945087,-0.028583884239196777,0.02004528045654297,-0.023542264476418495
23432,4518707,-0.008936186321079731,0.014811665751039982,-0.32474371790885925,-0.5120057611404065,0.8486459350930596,-18.606444459564603,-0.028419483453035355,0.0019918084144592285,-0.02617926336824894
23444,4518747,-0.010045427829027176,0.011699770577251911,-0.3256192207336426,-0.5755606180065223,0.6703474753478734,-18.65660707637647,-0.02786283940076828,-0.037697531282901764,-0.028949156403541565
23458,4518787,-0.011247285641729832,0.006909799296408892,-0.32637929916381836,-0.6444219982492091,0.39590233696669525,-18.70015636252447,-0.028067851439118385,-0.08079880475997925,-0.02841576747596264
23462,4518807,-0.011930043809115887,0.004087352193892002,-0.32668864727020264,-0.6835411596685166,0.23418803009354947,-18.717880703420654,-0.02901247888803482,-0.10111867636442184,-0.027347207069396973
23475,4518847,-0.013476818799972534,-0.002279591979458928,-0.3271934390068054,-0.772164838500989,-0.13061099943486965,-18.746803139461072,-0.03337569907307625,-0.13553805649280548,-0.024209192022681236
23489,4518887,-0.015142817050218582,-0.009195319376885891,-0.3276093900203705,-0.8676195069162675,-0.5268529915704275,-18.77063537702254,-0.03748510032892227,-0.1612473577260971,-0.020867515355348587
23493,4518907,-0.016003260388970375,-0.012648351490497589,-0.3277895748615265,-0.9169192787368906,-0.724697158203516,-18.780959207953014,-0.03958577662706375,-0.16889438033103943,-0.019478444010019302
23506,4518947,-0.01755562610924244,-0.019117413088679314,-0.32822972536087036,-1.0058632827692662,-1.095347085189484,-18.806177973915993,-0.04118385910987854,-0.17345044016838074,-0.01834844797849655
23520,4518987,-0.019272468984127045,-0.024225840345025063,-0.32872775197029114,-1.1042311335872608,-1.38803840692769,-18.834712796721014,-0.041861917823553085,-0.15786544978618622,-0.018481381237506866
23524,4519007,-0.02014709636569023,-0.02598092518746853,-0.32902687788009644,-1.1543435911974096,-1.4885973610870837,-18.851851448895868,-0.04223380237817764,-0.14267504215240479,-0.01911262795329094
23539,4519047,-0.022296611219644547,-0.02752085030078888,-0.3297860026359558,-1.2775017203296715,-1.576828570846545,-18.89534609353051,-0.04619205370545387,-0.09757977724075317,-0.021517472341656685
23552,4519087,-0.024789201095700264,-0.026393475010991096,-0.330782949924469,-1.420316600284701,-1.512234724813794,-18.952466965559328,-0.053956061601638794,-0.03686521574854851,-0.025109605863690376
23556,4519107,-0.026133056730031967,-0.024681271985173225,-0.331371545791626,-1.4973138564067836,-1.4141327177649008,-18.986191024586265,-0.05852054804563522,-0.0025423094630241394,-0.027259018272161484
23569,4519147,-0.029013298451900482,-0.019225670024752617,-0.33275121450424194,-1.6623395510473427,-1.101549750729502,-19.06524021894541,-0.066946841776371,0.06987308710813522,-0.031596630811691284
23583,4519187,-0.03218919411301613,-0.011303732171654701,-0.33443447947502136,-1.8443049686031796,-0.647656146182063,-19.16168419757328,-0.07416239380836487,0.1397324651479721,-0.03644227981567383
23587,4519207,-0.0340103842318058,-0.006591389421373606,-0.3353595435619354,-1.948651476100757,-0.37765879497188537,-19.21468646553258,-0.07853294909000397,0.17226018011569977,-0.038829073309898376
23600,4519247,-0.03807521238923073,0.0037552041467279196,-0.33744117617607117,-2.181548973967144,0.21515734881753532,-19.33395522881934,-0.08981611579656601,0.22627651691436768,-0.04346287250518799
23614,4519287,-0.04306915029883385,0.015298277139663696,-0.3398275375366211,-2.467680539337788,0.8765267139241989,-19.47068366317195,-0.10532601177692413,0.2650800049304962,-0.047968171536922455
23618,4519307,-0.045715056359767914,0.020994242280721664,-0.3410883843898773,-2.6192797896173943,1.202881476760459,-19.542924866475882,-0.11343520879745483,0.2774633765220642,-0.05023748055100441
23631,4519347,-0.05128416046500206,0.03202728182077408,-0.3437054455280304,-2.9383659505162916,1.8350280776064214,-19.692871424419756,-0.12820090353488922,0.2877720296382904,-0.05423454940319061
23648,4519368,-0.054193317890167236,0.03723553568124771,-0.34506869316101074,-3.1050483929174018,2.1334390424442784,-19.77097976022073,-0.13424254953861237,0.2857789099216461,-0.055855490267276764
23652,4519407,-0.06005861237645149,0.046355780214071274,-0.3477938771247864,-3.4411050125828417,2.655990562302332,-19.927121299741806,-0.1422918438911438,0.26718005537986755,-0.05855900049209595
23665,4519447,-0.06590495258569717,0.053705018013715744,-0.3504617512226105,-3.77607563217025,3.0770708708599717,-20.0799792258194,-0.1451261043548584,0.2316714972257614,-0.060098499059677124
23670,4519467,-0.06884044408798218,0.05652869492769241,-0.35175520181655884,-3.9442669060476985,3.2388556407393594,-20.15408848586133,-0.14539073407649994,0.20943328738212585,-0.06023693084716797
23683,4519507,-0.07438573241233826,0.06070081144571304,-0.35400068759918213,-4.261988523216474,3.4779003088587586,-20.282745344162276,-0.14273664355278015,0.1583685278892517,-0.05854806303977966
23697,4519547,-0.07938478142023087,0.06284680962562561,-0.35572490096092224,-4.548412932947782,3.600856947410505,-20.38153549277005,-0.1352001130580902,0.10560019314289093,-0.052804864943027496
23702,4519567,-0.08151909708976746,0.06334178149700165,-0.3564056158065796,-4.670700212960867,3.629216746618044,-20.42053758047811,-0.1277286559343338,0.07860342413187027,-0.04812284931540489
23715,4519607,-0.08471659570932388,0.06340666115283966,-0.35708531737327576,-4.853903388860357,3.6329340770738234,-20.459481611578234,-0.10646026581525803,0.03413023799657822,-0.03607012331485748
23728,4519647,-0.08617101609706879,0.0624602735042572,-0.3571004569530487,-4.937235538715921,3.578710059026738,-20.460349045602825,-0.07459983229637146,-0.0011633485555648804,-0.021686600521206856
23733,4519667,-0.08624549955129623,0.06194010004401207,-0.35690948367118835,-4.941503126286709,3.548906315139976,-20.449407082552465,-0.055657342076301575,-0.013850806280970573,-0.013953989371657372
23746,4519707,-0.08502491563558578,0.06041357293725014,-0.35602593421936035,-4.871568819374949,3.461442754610201,-20.398783427971622,-0.013605996966362,-0.030890952795743942,0.0010302085429430008
23760,4519747,-0.08202600479125977,0.05878450348973274,-0.3547371029853821,-4.699743884859053,3.3681039507337456,-20.32493883776003,0.03192249312996864,-0.041268836706876755,0.014385532587766647
23765,4519767,-0.0798187255859375,0.05784180760383606,-0.3539658188819885,-4.573276102187098,3.3140914551075196,-20.280747513830047,0.05465581268072128,-0.044238634407520294,0.020193014293909073
23778,4519807,-0.07394663244485855,0.05563187226653099,-0.35222890973091125,-4.236829948295555,3.187471487283119,-20.181229950075668,0.10141836106777191,-0.05146762356162071,0.029270928353071213
23791,4519847,-0.06605890393257141,0.05308609828352928,-0.3501691520214081,-3.7848963945964984,3.041609382462912,-20.063214526501604,0.14934289455413818,-0.05828730762004852,0.036778856068849564
23796,4519867,-0.06155665963888168,0.05156556889414787,-0.349109411239624,-3.5269367982312185,2.954489465825753,-20.00249585232748,0.17221727967262268,-0.0632324293255806,0.039868615567684174
23809,4519907,-0.051911164075136185,0.048439446836709976,-0.34685176610946655,-2.9742906111164427,2.775375865691808,-19.873142314731194,0.21256974339485168,-0.07333812862634659,0.04483354091644287
23822,4519947,-0.041761014610528946,0.04495178163051605,-0.344507098197937,-2.392729885367476,2.575547369022272,-19.7388027390408,0.2401200383901596,-0.08268967270851135,0.0484638437628746
23827,4519967,-0.036725498735904694,0.043253473937511444,-0.3433229923248291,-2.1042160780803787,2.4782415058985086,-19.670958470015062,0.2480190247297287,-0.08598917722702026,0.05014273524284363
23840,4520007,-0.02688782662153244,0.03968774899840355,-0.3408004343509674,-1.540558985693308,2.2739405159830834,-19.526426544535717,0.2524048089981079,-0.08947113901376724,0.0533623993396759
23844,4520027,-0.022125987336039543,0.03802653029561043,-0.3394625782966614,-1.2677256919149733,2.1787596954648403,-19.449773039027956,0.25061649084091187,-0.09008084982633591,0.05517841875553131
23859,4520067,-0.013140548020601273,0.03486652672290802,-0.3366483747959137,-0.7528979420694408,1.9977048275027307,-19.288531055744173,0.24001993238925934,-0.08673220127820969,0.05996077507734299
23872,4520107,-0.00505932467058301,0.031805213540792465,-0.3335559666156769,-0.28987795081082196,1.8223045023997455,-19.11134911848487,0.22250838577747345,-0.08221329003572464,0.06626477092504501
23876,4520127,-0.0016194250201806426,0.030523041263222694,-0.3318842053413391,-0.09278621889423899,1.7488414422863212,-19.015564253111904,0.2104201316833496,-0.07869739830493927,0.06980110704898834
23890,4520167,0.004206070210784674,0.02809733711183071,-0.328308641910553,0.24099007141366235,1.6098588320641978,-18.810699559146542,0.17735528945922852,-0.06865876168012619,0.07756313681602478
23903,4520207,0.008027512580156326,0.026187535375356674,-0.32452869415283203,0.4599425908311315,1.5004352528574796,-18.59412450584919,0.13668854534626007,-0.05766589939594269,0.08467374742031097
23907,4520227,0.009331237524747849,0.025259023532271385,-0.3226418197154999,0.5346405278021528,1.4472354430207792,-18.48601456411894,0.11459150165319443,-0.05264251306653023,0.0875517874956131
23921,4520267,0.010995632968842983,0.02333270013332367,-0.31899476051330566,0.6300033621896064,1.3368652422837795,-18.27705346419886,0.07291366159915924,-0.04683942347764969,0.08997435122728348
23934,4520307,0.011542788706719875,0.021303104236721992,-0.3154943585395813,0.6613530767063186,1.220577963291433,-18.076495204505193,0.037573352456092834,-0.04559743031859398,0.08798980712890625
23938,4520327,0.011403811164200306,0.020124461501836777,-0.3138447701931,0.6533902500728473,1.1530467090287535,-17.981980754317846,0.02236698754131794,-0.047320641577243805,0.08589942008256912
23952,4520367,0.010353269055485725,0.01753169670701027,-0.3106570243835449,0.5931986210427282,1.0044922290150917,-17.799336373269828,-0.005373163148760796,-0.05391702055931091,0.08111459761857986
23968,4520407,0.008564004674553871,0.0145465899258852,-0.3076333701610565,0.4906813235822449,0.833458209060743,-17.626093747614334,-0.029312679544091225,-0.06371989101171494,0.07574164867401123
23972,4520427,0.007464347407221794,0.012920813634991646,-0.30615782737731934,0.4276756032532276,0.740308089160109,-17.541551373615206,-0.03931429609656334,-0.06869751214981079,0.07274482399225235
23986,4520467,0.005441043060272932,0.009912610054016113,-0.30352193117141724,0.3117488035025846,0.5679507200540703,-17.39052564578247,-0.05085757374763489,-0.07434797286987305,0.06697084754705429
23999,4520507,0.003747513983398676,0.007102783769369125,-0.30100059509277344,0.21471673491500337,0.40695953277887315,-17.246063729742115,-0.05200551077723503,-0.07453031092882156,0.061725862324237823
24004,4520527,0.0030717048794031143,0.005924483761191368,-0.2997956871986389,0.17599572549953996,0.3394479153100573,-17.177027592706214,-0.048883382230997086,-0.07221081852912903,0.059388160705566406
24018,4520567,0.0020717596635222435,0.00395717890933156,-0.29754334688186646,0.11870308488526808,0.22672965028288064,-17.04797799852799,-0.03865671902894974,-0.06225750967860222,0.055422887206077576
24031,4520607,0.0015240227803587914,0.002689178567379713,-0.29549819231033325,0.087320073196352,0.15407858226789464,-16.930799273127253,-0.025940818712115288,-0.04808472469449043,0.05072813481092453
24035,4520627,0.0012908057542517781,0.0022776806727051735,-0.2946305274963379,0.0739577218898278,0.13050148962452465,-16.881085741253315,-0.02051650360226631,-0.04009479284286499,0.04769125580787659
24049,4520667,0.0012784687569364905,0.0018830932676792145,-0.2932981252670288,0.0732508640117976,0.10789329666751798,-16.804744716900082,-0.010295847430825233,-0.023784270510077477,0.0393390879034996
24061,4520687,0.0013730095233768225,0.0019062163773924112,-0.29276740550994873,0.07866765092076067,0.10921815326330211,-16.774336714715187,-0.005344042554497719,-0.01590416207909584,0.03414541482925415
24067,4520727,0.0019192906329408288,0.002126165898516774,-0.29212984442710876,0.10996725292650195,0.12182033252965166,-16.737807155486664,0.004488758742809296,-0.001853547990322113,0.02208075486123562
24081,4520767,0.0024286608677357435,0.0025899845641106367,-0.2920584976673126,0.13915201758983836,0.14839518452756967,-16.73371928726841,0.011192698031663895,0.0064460597932338715,0.009324518963694572
24093,4520787,0.002601585816591978,0.002867833012714982,-0.292232871055603,0.14905988733181622,0.16431472797685623,-16.743710146476847,0.012182949110865593,0.009820258244872093,0.002520030364394188
24098,4520827,0.0028218186926096678,0.0033712342847138643,-0.29303479194641113,0.16167830163765776,0.19315749626390938,-16.789656829023524,0.010678844526410103,0.013141758739948273,-0.011917293071746826
24112,4520867,0.0024779976811259985,0.0040773614309728146,-0.2942235469818115,0.14197880877172447,0.23361560154416422,-16.85776747542689,0.002839498221874237,0.01589951477944851,-0.025090057402849197
24124,4520887,0.0021649382542818785,0.0043698824010789394,-0.2949073314666748,0.12404182487677186,0.2503758185503177,-16.896945440506084,-0.002097165212035179,0.016336146742105484,-0.030632732436060905
24129,4520927,0.0011112155625596642,0.005172458477318287,-0.29639962315559387,0.06366796186392426,0.2963600404570021,-16.982447456083595,-0.013725677505135536,0.01752484031021595,-0.03888722509145737
24143,4520967,-0.0004914127057418227,0.005841834004968405,-0.2981485426425934,-0.02815587403811068,0.33471243310069637,-17.082653161396852,-0.027248680591583252,0.018603665754199028,-0.0446460023522377
24155,4520987,-0.0016964208334684372,0.00619306368753314,-0.2991028428077698,-0.09719775403580692,0.35483641155137535,-17.137330533250097,-0.03513539582490921,0.018252763897180557,-0.04709327965974808
24160,4521027,-0.00445233890786767,0.006699192803353071,-0.301019549369812,-0.2551002283827038,0.3838354737765454,-17.247149729820148,-0.05253513902425766,0.01674593798816204,-0.05097062513232231
24175,4521067,-0.007757339160889387,0.006912839598953724,-0.3031497299671173,-0.4444627941705174,0.396076533470957,-17.369200087646398,-0.06949301064014435,0.011501826345920563,-0.054744984954595566
