packet_index,time_boot_ms,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
5091,8227027,-7.278454303741455,26.489601135253906,17.349842071533203,0.011076860129833221,0.010194648988544941,-0.011965136043727398
5096,8227047,-7.277968406677246,26.49006462097168,17.349172592163086,0.010486895218491554,0.00954603124409914,-0.009506248869001865
5109,8227087,-7.277027130126953,26.490909576416016,17.348024368286133,0.012059221975505352,0.009867175482213497,-0.005933499429374933
5123,8227127,-7.2759833335876465,26.493026733398438,17.347366333007812,0.01505846157670021,0.011036751791834831,-0.0027737412601709366
5127,8227147,-7.27541446685791,26.494028091430664,17.348358154296875,0.017944026738405228,0.012094266712665558,-0.0009525795467197895
5140,8227187,-7.274108409881592,26.495975494384766,17.350229263305664,0.025355521589517593,0.015955239534378052,0.0020238314755260944
5154,8227207,-7.273354530334473,26.496936798095703,17.351110458374023,0.029540197923779488,0.017089007422327995,0.0036309605930000544
5159,8227247,-7.271573543548584,26.498802185058594,17.353717803955078,0.04188404977321625,0.018282607197761536,0.008496101945638657
5172,8227287,-7.269191265106201,26.50058364868164,17.357084274291992,0.056712862104177475,0.02043416164815426,0.013879074715077877
5185,8227307,-7.2677412033081055,26.501758575439453,17.358686447143555,0.06252266466617584,0.021529927849769592,0.01455541979521513
5190,8227347,-7.264541149139404,26.504043579101562,17.36121368408203,0.07402869313955307,0.024993928149342537,0.017991317436099052
5205,8227387,-7.2609710693359375,26.506277084350586,17.363174438476562,0.08350401371717453,0.02724953182041645,0.021248791366815567
5215,8227407,-7.259064674377441,26.50737762451172,17.364152908325195,0.08786194026470184,0.029244758188724518,0.02360641211271286
5223,8227447,-7.255053520202637,26.509565353393555,17.363975524902344,0.09430992603302002,0.03150571882724762,0.027014655992388725
5236,8227487,-7.250899791717529,26.51173210144043,17.362096786499023,0.09668678045272827,0.03504493832588196,0.030555330216884613
5249,8227507,-7.248801231384277,26.513206481933594,17.361337661743164,0.09547313302755356,0.03702012449502945,0.03131548687815666
5254,8227547,-7.244802474975586,26.516157150268555,17.357240676879883,0.08870004117488861,0.04274660721421242,0.02966921404004097
5268,8227587,-7.241002559661865,26.519166946411133,17.351238250732422,0.08196553587913513,0.04513397812843323,0.031311601400375366
5280,8227607,-7.239261150360107,26.520601272583008,17.348615646362305,0.07881499826908112,0.04524753987789154,0.033791959285736084
5287,8227647,-7.23600435256958,26.52339744567871,17.341861724853516,0.07142496109008789,0.046748194843530655,0.0344621017575264
5300,8227687,-7.233073711395264,26.526092529296875,17.33404541015625,0.06302670389413834,0.046243831515312195,0.03352048993110657
5311,8227707,-7.231439590454102,26.527938842773438,17.330570220947266,0.0579339899122715,0.04654255509376526,0.03155629709362984
5318,8227747,-7.228566646575928,26.531496047973633,17.324050903320312,0.046909406781196594,0.049062564969062805,0.02704881876707077
5331,8227787,-7.226260185241699,26.534996032714844,17.31808853149414,0.033397287130355835,0.053478583693504333,0.020875006914138794
5338,8227807,-7.225335121154785,26.536741256713867,17.31534194946289,0.02741779200732708,0.05594267323613167,0.016516508534550667
5349,8227847,-7.223844528198242,26.54033851623535,17.31241798400879,0.015090675093233585,0.06184864416718483,0.008126730099320412
5361,8227867,-7.2233123779296875,26.5421085357666,17.31205940246582,0.011367899365723133,0.06242793798446655,0.0046816603280603886
5369,8227907,-7.222483158111572,26.546062469482422,17.311107635498047,0.004695704206824303,0.06346817314624786,-0.0071523175574839115
5381,8227947,-7.221858024597168,26.55032730102539,17.313533782958984,0.0007219935650937259,0.06269153207540512,-0.01715903915464878
5395,8227967,-7.221617698669434,26.55234718322754,17.31621742248535,-0.0008079654653556645,0.06253299117088318,-0.024832140654325485
5399,8228007,-7.221230983734131,26.55620002746582,17.320541381835938,-0.0013887324603274465,0.06077849119901657,-0.03772885724902153
5412,8228047,-7.220882892608643,26.559734344482422,17.32750701904297,-0.0002569201460573822,0.0558713935315609,-0.050840746611356735
5424,8228067,-7.220691204071045,26.561382293701172,17.33225440979004,0.0014239940792322159,0.054891835898160934,-0.05623884126543999
5438,8228107,-7.220118999481201,26.56497573852539,17.340290069580078,0.004895399324595928,0.049439989030361176,-0.06955959647893906
5443,8228147,-7.2193098068237305,26.56876564025879,17.34882926940918,0.009494947269558907,0.04489988088607788,-0.08064716309309006
5455,8228167,-7.21885871887207,26.570466995239258,17.35353660583496,0.012575078755617142,0.04245375841856003,-0.08539682626724243
5463,8228207,-7.21780252456665,26.573572158813477,17.361446380615234,0.019328631460666656,0.037813473492860794,-0.09272685647010803
5475,8228247,-7.216518878936768,26.576313018798828,17.367557525634766,0.0272168330848217,0.03448459506034851,-0.0989404246211052
5487,8228267,-7.215770244598389,26.577558517456055,17.37003517150879,0.030531950294971466,0.032128795981407166,-0.1002742275595665
5494,8228307,-7.214175224304199,26.580303192138672,17.374343872070312,0.03911604732275009,0.02890632301568985,-0.10294454544782639
5506,8228347,-7.212392807006836,26.583189010620117,17.37546730041504,0.04669215902686119,0.025697529315948486,-0.10420743376016617
5518,8228367,-7.211385250091553,26.584501266479492,17.37462615966797,0.05135717615485191,0.02505825273692608,-0.10494668036699295
5525,8228407,-7.2090744972229,26.5869197845459,17.372554779052734,0.05932480841875076,0.021777482703328133,-0.10563885420560837
5539,8228447,-7.206561088562012,26.589012145996094,17.36688995361328,0.06413746625185013,0.019395455718040466,-0.107286736369133
5551,8228467,-7.205243110656738,26.589963912963867,17.362468719482422,0.0657602846622467,0.01978868618607521,-0.10794250667095184
5558,8228507,-7.20243501663208,26.592220306396484,17.354522705078125,0.068362295627594,0.016847677528858185,-0.109194315969944
5568,8228527,-7.200955867767334,26.59349250793457,17.35093879699707,0.06975431740283966,0.015265374444425106,-0.10945070534944534
5583,8228567,-7.197963237762451,26.595735549926758,17.338552474975586,0.07112524658441544,0.011043333448469639,-0.1097310483455658
5598,8228607,-7.194991111755371,26.597564697265625,17.32718849182129,0.07022656500339508,0.005935214459896088,-0.11025106906890869
5612,8228627,-7.1935272216796875,26.598325729370117,17.32185173034668,0.06912413239479065,0.003439343301579356,-0.10997976362705231
5615,8228667,-7.190777778625488,26.599576950073242,17.310579299926758,0.06216052919626236,-0.0009316309005953372,-0.11138997226953506
5629,8228707,-7.188176155090332,26.600833892822266,17.300704956054688,0.05920213460922241,-0.007582299876958132,-0.10495122522115707
5633,8228727,-7.186993598937988,26.60141944885254,17.29643440246582,0.0564340278506279,-0.013708400540053844,-0.10131954401731491
5646,8228767,-7.18474006652832,26.602169036865234,17.293148040771484,0.053597431629896164,-0.019117947667837143,-0.0882277637720108
5655,8228807,-7.182669162750244,26.602493286132812,17.290239334106445,0.04765991494059563,-0.026088222861289978,-0.07682624459266663
5663,8228827,-7.181712627410889,26.602493286132812,17.28896141052246,0.04621747136116028,-0.029540015384554863,-0.06946837902069092
5677,8228867,-7.179953098297119,26.602214813232422,17.295543670654297,0.03998938202857971,-0.03336609527468681,-0.05551552027463913
5690,8228907,-7.178689002990723,26.602283477783203,17.301847457885742,0.032380856573581696,-0.03318338841199875,-0.04004069045186043
5696,8228927,-7.17827033996582,26.6025333404541,17.304954528808594,0.028541987761855125,-0.031618453562259674,-0.03455975279211998
5709,8228967,-7.177581310272217,26.602901458740234,17.31952476501465,0.02256375178694725,-0.030341440811753273,-0.017895806580781937
5718,8229007,-7.177055835723877,26.603120803833008,17.332653045654297,0.017884334549307823,-0.02653527818620205,-0.00408602599054575
5726,8229027,-7.176862716674805,26.603235244750977,17.33872413635254,0.015648042783141136,-0.025163402780890465,0.0012222216464579105
5740,8229067,-7.176587104797363,26.603450775146484,17.354278564453125,0.011046274565160275,-0.020555444061756134,0.010049577802419662
5750,8229107,-7.176667213439941,26.604066848754883,17.368114471435547,0.006237065885215998,-0.015078134834766388,0.015598263591527939
5759,8229127,-7.176860332489014,26.604562759399414,17.374439239501953,0.003652065061032772,-0.012386394664645195,0.017087943851947784
5771,8229167,-7.1773505210876465,26.605588912963867,17.384334564208984,-0.0009264273685403168,-0.005453912541270256,0.017777282744646072
5775,8229187,-7.177642822265625,26.606121063232422,17.388822555541992,-0.003944672178477049,-0.0031764593441039324,0.017761120572686195
5789,8229227,-7.178343772888184,26.607234954833984,17.396915435791016,-0.0087037468329072,0.003958132583647966,0.015104871243238449
5803,8229267,-7.179200649261475,26.608461380004883,17.395294189453125,-0.014427016489207745,0.009327606298029423,0.009447307325899601
5807,8229287,-7.179694175720215,26.609098434448242,17.394489288330078,-0.01695680245757103,0.01212091650813818,0.00644171517342329
5820,8229327,-7.180836200714111,26.61081314086914,17.392789840698242,-0.022092346101999283,0.017249615862965584,-1.6057018683568458e-06
5834,8229367,-7.1820783615112305,26.61248016357422,17.379898071289062,-0.02285771071910858,0.018403353169560432,-0.006546191405504942
5840,8229387,-7.182671070098877,26.613252639770508,17.37398910522461,-0.021986491978168488,0.016809839755296707,-0.009949042461812496
5853,8229427,-7.1837897300720215,26.614608764648438,17.36309051513672,-0.020947350189089775,0.014276974834501743,-0.015559280291199684
5867,8229467,-7.184835433959961,26.61578941345215,17.34294891357422,-0.020777307450771332,0.013823768123984337,-0.022915303707122803
5871,8229487,-7.185352325439453,26.616336822509766,17.3337459564209,-0.020873747766017914,0.014245226979255676,-0.024610230699181557
5884,8229527,-7.185848712921143,26.61786460876465,17.31723403930664,-0.020246151834726334,0.013190275989472866,-0.028089674189686775
5899,8229567,-7.186320781707764,26.61917495727539,17.29719352722168,-0.016360048204660416,0.010201026685535908,-0.029279349371790886
5903,8229587,-7.186491966247559,26.619705200195312,17.28812599182129,-0.014548546634614468,0.006763681303709745,-0.028670229017734528
5917,8229627,-7.18674898147583,26.620534896850586,17.27166748046875,-0.010967006906867027,0.003851307090371847,-0.027631662786006927
5931,8229667,-7.186874866485596,26.621164321899414,17.257823944091797,-0.008204398676753044,0.0011386327678337693,-0.024684198200702667
5935,8229687,-7.186911106109619,26.62139892578125,17.2515926361084,-0.007175656035542488,0.00027582686743699014,-0.021431060507893562
5948,8229727,-7.186592102050781,26.62247085571289,17.240909576416016,-0.002172460313886404,-0.003995420411229134,-0.014319322071969509
5962,8229767,-7.186112880706787,26.623188018798828,17.23784065246582,0.004321621265262365,-0.007584749720990658,-0.005029449705034494
5966,8229787,-7.185792446136475,26.62343978881836,17.236576080322266,0.0071117086336016655,-0.009535323828458786,1.3333336028154008e-05
5979,8229827,-7.185051441192627,26.623754501342773,17.234573364257812,0.011227698996663094,-0.011346918530762196,0.009263168089091778
5984,8229847,-7.184616565704346,26.62384033203125,17.238895416259766,0.013060513883829117,-0.011842277832329273,0.014254076406359673
5999,8229887,-7.183667182922363,26.623939514160156,17.24703598022461,0.016910800710320473,-0.011221925728023052,0.025863952934741974
6011,8229927,-7.182704448699951,26.624221801757812,17.254676818847656,0.021250514313578606,-0.00916014052927494,0.034941695630550385
6016,8229947,-7.182162761688232,26.62435531616211,17.263277053833008,0.02313348278403282,-0.008063430897891521,0.041298478841781616
6029,8229987,-7.180958271026611,26.624618530273438,17.27921485900879,0.027885479852557182,-0.005096398293972015,0.05038536339998245
6042,8230027,-7.179566860198975,26.624916076660156,17.293691635131836,0.03289308026432991,-0.0018941449234262109,0.05857618898153305
6047,8230047,-7.178802967071533,26.625080108642578,17.303688049316406,0.035567641258239746,-0.0001374324201606214,0.06182790920138359
6060,8230087,-7.1771135330200195,26.62549591064453,17.3221378326416,0.04114804044365883,0.005033369176089764,0.06829840689897537
6074,8230127,-7.175615310668945,26.626420974731445,17.338396072387695,0.04634605720639229,0.011432409286499023,0.0723290964961052
6078,8230147,-7.174792289733887,26.626941680908203,17.34589195251465,0.04924242943525314,0.014837387017905712,0.07365831732749939
6091,8230187,-7.172950744628906,26.62810516357422,17.359708786010742,0.0549163743853569,0.021555040031671524,0.07340425252914429
6106,8230227,-7.170863628387451,26.62945556640625,17.37201690673828,0.06011078134179115,0.02824811078608036,0.06888493150472641
6110,8230247,-7.169737339019775,26.630203247070312,17.374788284301758,0.062367215752601624,0.031412381678819656,0.06456636637449265
6123,8230287,-7.167342662811279,26.6318359375,17.379737854003906,0.06582894176244736,0.0375237837433815,0.05265413597226143
6136,8230327,-7.164998531341553,26.634004592895508,17.383325576782227,0.06845516711473465,0.043233472853899,0.03745633736252785
6141,8230347,-7.16378116607666,26.635128021240234,17.380441665649414,0.06933531165122986,0.04548061639070511,0.027946919202804565
6156,8230387,-7.161289691925049,26.637432098388672,17.37478256225586,0.06951356679201126,0.04946371167898178,0.007863756269216537
6170,8230427,-7.158709526062012,26.639833450317383,17.36910057067871,0.068703293800354,0.05173773691058159,-0.013519737869501114
6174,8230447,-7.157463073730469,26.64100456237793,17.362163543701172,0.0675145611166954,0.05171272158622742,-0.025173963978886604
6187,8230487,-7.155009746551514,26.643281936645508,17.348909378051758,0.06494899094104767,0.05084088072180748,-0.047007810324430466
6200,8230507,-7.153689861297607,26.644596099853516,17.342594146728516,0.06316684186458588,0.049892980605363846,-0.057782962918281555
6210,8230547,-7.15117883682251,26.647090911865234,17.328290939331055,0.05865545570850372,0.047657936811447144,-0.07651351392269135
6219,8230587,-7.148870468139648,26.649370193481445,17.312829971313477,0.05326121300458908,0.04447515308856964,-0.09190979599952698
6229,8230607,-7.147796154022217,26.650428771972656,17.305490493774414,0.050690069794654846,0.04262149706482887,-0.09807930141687393
