packet_index,pwr_up_msec,utc_msec,utc_iso,up_vec_x,up_vec_y,up_vec_z,pitch_rad,roll_rad,pitch_deg,roll_deg
15427,8640344,1776877631204,2026-04-22T17:07:11.204000+00:00,0.0077116601169109344,0.9999565482139587,0.005233050789684057,0.0077117365539777155,1.5655630963840899,0.44184995725968446,89.70015798424126
15444,8640394,1776877631254,2026-04-22T17:07:11.254000+00:00,0.013932145200669765,0.999896228313446,0.0036597484722733498,0.013932595955783873,1.5671362148491568,0.7982789459274553,89.7902910329637
15458,8640444,1776877631304,2026-04-22T17:07:11.304000+00:00,0.018788205459713936,0.9998164176940918,0.0037556474562734365,0.01878931099764553,1.5670400074088462,1.076548220123831,89.78477875267615
15475,8640494,1776877631354,2026-04-22T17:07:11.354000+00:00,0.022579247131943703,0.9997255802154541,0.006235402077436447,0.022581166139899703,1.5645592940060573,1.2938055162999735,89.6426443445148
15489,8640544,1776877631404,2026-04-22T17:07:11.404000+00:00,0.02423497661948204,0.9996534585952759,0.010277906432747841,0.02423734958470796,1.560515219664284,1.3886978377869248,89.41093595269405
15504,8640594,1776877631454,2026-04-22T17:07:11.454000+00:00,0.02374965511262417,0.9996078014373779,0.014841485768556595,0.023751888329635668,1.5559501087818937,1.3608829567541585,89.14937436612384
15521,8640644,1776877631504,2026-04-22T17:07:11.504000+00:00,0.02186788246035576,0.9995842576026917,0.018792549148201942,0.02186962572136072,1.5519981760879125,1.2530372533647178,88.92294530183895
15538,8640694,1776877631554,2026-04-22T17:07:11.554000+00:00,0.018593158572912216,0.9995880722999573,0.021861771121621132,0.018594230032610064,1.5489290326502103,1.0653709041639599,88.74709633613834
15552,8640744,1776877631604,2026-04-22T17:07:11.604000+00:00,0.015776317566633224,0.99958735704422,0.02400323562324047,0.015776972073662198,1.5467877962958747,0.9039539133166065,88.62441253009493
15571,8640794,1776877631654,2026-04-22T17:07:11.654000+00:00,0.013791775330901146,0.9996062517166138,0.024436993524432182,0.01379221259764408,1.5463545757801762,0.7902355719921716,88.59959082294692
15585,8640844,1776877631704,2026-04-22T17:07:11.704000+00:00,0.01338679064065218,0.9996088147163391,0.024555420503020287,0.013387190505464958,1.546236236205013,0.7670295155007494,88.59281046474071
15602,8640894,1776877631754,2026-04-22T17:07:11.754000+00:00,0.015605953522026539,0.9995830655097961,0.024292882531881332,0.015606587052162174,1.546498094552532,0.8941915706924093,88.60781384288381
15617,8640944,1776877631804,2026-04-22T17:07:11.804000+00:00,0.019419703632593155,0.999522864818573,0.024019179865717888,0.01942092444871462,1.5467703051351012,1.1127370051537828,88.62341036040382
15633,8640994,1776877631854,2026-04-22T17:07:11.854000+00:00,0.024913856759667397,0.9994187951087952,0.023265987634658813,0.024916434819379128,1.5475210129596,1.4276065556632338,88.66642275039506
15649,8641044,1776877631904,2026-04-22T17:07:11.904000+00:00,0.03085910528898239,0.9992591142654419,0.02300036884844303,0.030864005162993324,1.5477829682650452,1.7683772347095,88.68143168381813
15666,8641094,1776877631954,2026-04-22T17:07:11.954000+00:00,0.03588372841477394,0.9990953207015991,0.02282111532986164,0.03589143377949165,1.5479585182792057,2.056427676238149,88.69148995872298
15680,8641144,1776877632004,2026-04-22T17:07:12.004000+00:00,0.04000448063015938,0.9989292621612549,0.023236632347106934,0.04001515857336208,1.5475389816760121,2.2926997028003795,88.66745228200874
15697,8641194,1776877632054,2026-04-22T17:07:12.054000+00:00,0.04156104102730751,0.9988340139389038,0.02456188201904297,0.04157301520757754,1.5462107273327983,2.3819583130273814,88.59134891402266
15711,8641244,1776877632104,2026-04-22T17:07:12.104000+00:00,0.040511149913072586,0.9988179206848145,0.026862090453505516,0.04052223893882225,1.5439089267714152,2.3217532676151986,88.45946545657456
15729,8641294,1776877632154,2026-04-22T17:07:12.154000+00:00,0.03687324374914169,0.9989005923271179,0.028945673257112503,0.03688160456451817,1.5418269021187248,2.1131602832173235,88.34017423113322
15743,8641344,1776877632204,2026-04-22T17:07:12.204000+00:00,0.031147975474596024,0.9990316033363342,0.031075602397322655,0.031153014283613296,1.5397006281791106,1.7849362375618116,88.21834770830466
15760,8641395,1776877632255,2026-04-22T17:07:12.255000+00:00,0.02495609223842621,0.9991769790649414,0.03197737783193588,0.024958683434283806,1.538803528997423,1.4300272229875453,88.16694771138933
15774,8641444,1776877632304,2026-04-22T17:07:12.304000+00:00,0.01842617802321911,0.9993220567703247,0.03187383711338043,0.018427220870949394,1.5389116757403485,1.0558019840607853,88.17314406332704
15791,8641494,1776877632354,2026-04-22T17:07:12.354000+00:00,0.013075134716928005,0.9994486570358276,0.030520210042595863,0.01307550729790688,1.5402687671052602,0.7491713831625714,88.25089967095013
15805,8641544,1776877632404,2026-04-22T17:07:12.404000+00:00,0.009532829746603966,0.9995613694190979,0.028040539473295212,0.009532974134909672,1.542750837854992,0.5461991841377012,88.39311184936264
15822,8641594,1776877632454,2026-04-22T17:07:12.454000+00:00,0.007737960200756788,0.9996649622917175,0.024699971079826355,0.0077380374225578495,1.546093103787686,0.44335688602685436,88.58460958131636
15837,8641644,1776877632504,2026-04-22T17:07:12.504000+00:00,0.007826304994523525,0.9997545480728149,0.020726118236780167,0.00782638489162533,1.5500680892507852,0.4484188231350836,88.8123594719778
15851,8641694,1776877632554,2026-04-22T17:07:12.554000+00:00,0.009275207296013832,0.9998220205307007,0.01642478257417679,0.00927534029135781,1.554370097966188,0.5314378522424458,89.05884641479888
15868,8641744,1776877632604,2026-04-22T17:07:12.604000+00:00,0.011627175845205784,0.9998462796211243,0.013122511096298695,0.011627437843156015,1.5576725516941208,0.6662031149635365,89.24806307544667
15887,8641794,1776877632654,2026-04-22T17:07:12.654000+00:00,0.013884653337299824,0.9998472929000854,0.010609171353280544,0.013885099498245117,1.5601859332906127,0.7955575993686622,89.39206923323151
15901,8641844,1776877632704,2026-04-22T17:07:12.704000+00:00,0.0156612116843462,0.9998349547386169,0.009204434230923653,0.01566185196852043,1.5615906332186344,0.897358017154881,89.47255261058949
15918,8641894,1776877632754,2026-04-22T17:07:12.754000+00:00,0.016547856852412224,0.9998255968093872,0.008654681965708733,0.016548612166415993,1.5621403513538425,0.9481656339344823,89.50404913965872
15933,8641944,1776877632804,2026-04-22T17:07:12.804000+00:00,0.01629398576915264,0.9998248815536499,0.009205675683915615,0.016294706847805807,1.5615892989117854,0.9336179307821942,89.47247616043846
15951,8641994,1776877632854,2026-04-22T17:07:12.854000+00:00,0.015619035810232162,0.9998237490653992,0.01041720062494278,0.015619670935063236,1.5603776667978708,0.8949412219622835,89.40305475398864
15965,8642044,1776877632904,2026-04-22T17:07:12.904000+00:00,0.014773210510611534,0.9998128414154053,0.012492532841861248,0.01477374793338369,1.558302105610339,0.8464734041730075,89.28413385782191
15982,8642094,1776877632954,2026-04-22T17:07:12.954000+00:00,0.014029394835233688,0.9997979998588562,0.014389618299901485,0.014029855096080322,1.5564047948582098,0.8038514841855126,89.17542595930011
15999,8642144,1776877633004,2026-04-22T17:07:13.004000+00:00,0.013651506043970585,0.9997652173042297,0.016828229650855064,0.013651930103542641,1.5539657346132383,0.7821979771405903,89.0356781012851
16013,8642194,1776877633054,2026-04-22T17:07:13.054000+00:00,0.01398097351193428,0.9997268319129944,0.018731428310275078,0.013981429023272797,1.5520619723356222,0.8010768745952481,88.92660055758148
16030,8642244,1776877633104,2026-04-22T17:07:13.104000+00:00,0.01472528837621212,0.9996777176856995,0.020678982138633728,0.01472582058562992,1.5501136277161505,0.8437273694234607,88.81496863384874
16045,8642294,1776877633154,2026-04-22T17:07:13.154000+00:00,0.015589192509651184,0.9996336698532104,0.022125545889139175,0.015589824000569087,1.5486662860346656,0.8932311185843654,88.73204206398628
16062,8642344,1776877633204,2026-04-22T17:07:13.204000+00:00,0.016534551978111267,0.9995930790901184,0.02324509620666504,0.016535305471558404,1.5475459582866296,0.947403216479874,88.66785201235243
16076,8642394,1776877633254,2026-04-22T17:07:13.254000+00:00,0.016905590891838074,0.9995706081390381,0.023932676762342453,0.016906396262258837,1.5468579427700067,0.9686651526031814,88.62843162701041
16093,8642444,1776877633304,2026-04-22T17:07:13.304000+00:00,0.01625504530966282,0.9995580911636353,0.0248868465423584,0.01625576123040666,1.5459036205098537,0.9313865112746917,88.57375298920827
16107,8642494,1776877633354,2026-04-22T17:07:13.354000+00:00,0.015409760177135468,0.9995555281639099,0.02551826275885105,0.015410370111075758,1.5452722610767249,0.8829491680991906,88.5375787583342
16124,8642544,1776877633404,2026-04-22T17:07:13.404000+00:00,0.014002121984958649,0.9995611906051636,0.02610187791287899,0.01400257956665012,1.5446889232939387,0.8022887114651771,88.50415596535005
16139,8642594,1776877633454,2026-04-22T17:07:13.454000+00:00,0.013173587620258331,0.9995697140693665,0.026208359748125076,0.013173968681572544,1.5445826910289917,0.7548128048916323,88.49806930492046
16156,8642644,1776877633504,2026-04-22T17:07:13.504000+00:00,0.01357573177665472,0.9995585680007935,0.026423484086990356,0.013576148813586524,1.544367328585836,0.7778560290600477,88.48572994586202
16170,8642695,1776877633555,2026-04-22T17:07:13.555000+00:00,0.015198358334600925,0.9995539784431458,0.025707820430397987,0.015198943507137672,1.545082703705526,0.8708353160167542,88.52671792098892
16187,8642744,1776877633604,2026-04-22T17:07:13.604000+00:00,0.018694976344704628,0.9995171427726746,0.024820219725370407,0.01869606550505367,1.545969218936697,1.071205646939699,88.57751150220908
16203,8642794,1776877633654,2026-04-22T17:07:13.654000+00:00,0.023256579414010048,0.9994364976882935,0.02420310489833355,0.023258676382916153,1.5465843080158581,1.332623993801699,88.6127535104696
16220,8642844,1776877633704,2026-04-22T17:07:13.704000+00:00,0.028097668662667274,0.9993135333061218,0.024145444855093956,0.02810136706321833,1.5466389958252793,1.610089731270351,88.61588689114025
16237,8642894,1776877633754,2026-04-22T17:07:13.754000+00:00,0.03301597014069557,0.9991447329521179,0.02489439770579338,0.03302197128482019,1.5458857734139368,1.8920195858223936,88.57273042593566
16252,8642944,1776877633804,2026-04-22T17:07:13.804000+00:00,0.0366569347679615,0.9990044236183167,0.025423623621463776,0.036665149245172834,1.545352858658616,2.1007583069656794,88.54219665961554
16269,8642994,1776877633854,2026-04-22T17:07:13.854000+00:00,0.03828183189034462,0.9989255666732788,0.0261185672134161,0.03829118839087561,1.5446556226648254,2.1939234873375066,88.50224797984671
16283,8643044,1776877633904,2026-04-22T17:07:13.904000+00:00,0.03784459829330444,0.9989278316497803,0.026663994416594505,0.03785363771190719,1.5441100501509337,2.168853680109532,88.47098897738239
16297,8643094,1776877633954,2026-04-22T17:07:13.954000+00:00,0.034548886120319366,0.9990605711936951,0.02616076171398163,0.03455576288678469,1.544616948203649,1.9798993712675688,88.50003209644636
16314,8643144,1776877634004,2026-04-22T17:07:14.004000+00:00,0.02932012267410755,0.9992428421974182,0.025575492531061172,0.02932432523640143,1.5452070417563322,1.6801600731147721,88.533841966533
16331,8643194,1776877634054,2026-04-22T17:07:14.054000+00:00,0.02221021056175232,0.999451756477356,0.024554191157221794,0.022212036992460254,1.5462336075548562,1.272655974056431,88.5926598541809
16345,8643244,1776877634104,2026-04-22T17:07:14.104000+00:00,0.01399251725524664,0.9996364116668701,0.023050058633089066,0.013992973895896665,1.5477419697392811,0.8017383470716118,88.67908264132558
16363,8643294,1776877634154,2026-04-22T17:07:14.154000+00:00,0.006304716691374779,0.9997415542602539,0.02184239774942398,0.006304758460294751,1.5489517578098158,0.36123605062428843,88.7483983918725
16377,8643344,1776877634204,2026-04-22T17:07:14.204000+00:00,-0.0007270973292179406,0.9997793436050415,0.0209918562322855,-0.0007270973932837771,1.549802922189122,-0.04165961193012419,88.79716651847862
16394,8643394,1776877634254,2026-04-22T17:07:14.254000+00:00,-0.00562098016962409,0.9997658133506775,0.020898066461086273,-0.005621009769581344,1.5498964087449174,-0.32206013639881437,88.80252290356691
16408,8643444,1776877634304,2026-04-22T17:07:14.304000+00:00,-0.008422104641795158,0.9997364282608032,0.021355262026190758,-0.008422204210879115,1.5494386826562527,-0.4825567554806833,88.77629713051338
16425,8643494,1776877634354,2026-04-22T17:07:14.354000+00:00,-0.008496779948472977,0.999701201915741,0.02292058989405632,-0.008496882189680978,1.5478729023625981,-0.4868354884885975,88.68658452804222
16439,8643544,1776877634404,2026-04-22T17:07:14.404000+00:00,-0.006144270300865173,0.9996662735939026,0.02509278990328312,-0.006144308961329604,1.5457004297961645,-0.35204297150859687,88.56211101887763
16457,8643594,1776877634454,2026-04-22T17:07:14.454000+00:00,-0.0021312711760401726,0.999613344669342,0.027724318206310272,-0.0021312727895282913,1.5430683929720639,-0.12211293583104489,88.41130641733363
16471,8643644,1776877634504,2026-04-22T17:07:14.504000+00:00,0.002907245187088847,0.9995603561401367,0.029507609084248543,0.0029072492824799468,1.5412843100716804,0.16657311387853782,88.30908599684021
16488,8643694,1776877634554,2026-04-22T17:07:14.554000+00:00,0.008694655261933804,0.9994786977767944,0.03109213523566723,0.008694764814013285,1.5396980037076122,0.4981733277018114,88.21819733716436
16502,8643744,1776877634604,2026-04-22T17:07:14.604000+00:00,0.01345653273165226,0.9994271397590637,0.03105434961616993,0.013456938879033098,1.539734171221442,0.7710258029341056,88.22026958306229
16521,8643794,1776877634654,2026-04-22T17:07:14.654000+00:00,0.017972184345126152,0.9993684887886047,0.030652884393930435,0.017973151986602903,1.5401336857905645,1.0297857533795174,88.243160081727
16535,8643844,1776877634704,2026-04-22T17:07:14.704000+00:00,0.021706296131014824,0.9993154406547546,0.02995859645307064,0.02170800102750704,1.5408261842359137,1.243776840541808,88.28283731996487
16552,8643894,1776877634754,2026-04-22T17:07:14.754000+00:00,0.023612240329384804,0.9993149042129517,0.028497716411948204,0.023614434999843288,1.5422867999605712,1.3530074610770353,88.36652443647819
16567,8643944,1776877634804,2026-04-22T17:07:14.804000+00:00,0.024870557710528374,0.9993350505828857,0.026663919910788536,0.02487312234947824,1.5441209938823357,1.4251249339376253,88.47161600700385
16585,8643994,1776877634854,2026-04-22T17:07:14.854000+00:00,0.02510939911007881,0.9993835687637329,0.024537570774555206,0.02511203836265672,1.5462485529282075,1.4388138131508443,88.59351616099718
16599,8644044,1776877634904,2026-04-22T17:07:14.904000+00:00,0.02482050657272339,0.9994606375694275,0.021503092721104622,0.024823055756216773,1.549284948522887,1.4222563294491453,88.76748881350443
16616,8644094,1776877634954,2026-04-22T17:07:14.954000+00:00,0.024789059534668922,0.9995207786560059,0.018537914380431175,0.024791599039370685,1.552251650552436,1.4204539923365262,88.93746831887049
16630,8644144,1776877635004,2026-04-22T17:07:15.004000+00:00,0.025035494938492775,0.9995675086975098,0.015428390353918076,0.025038110950995236,1.5553624864905533,1.434578084472315,89.11570608888222
16647,8644194,1776877635054,2026-04-22T17:07:15.054000+00:00,0.02552841231226921,0.9995917677879333,0.012827802449464798,0.02553118593610222,1.5579639898931283,1.4628292001024212,89.26476125423869
16661,8644244,1776877635104,2026-04-22T17:07:15.104000+00:00,0.026655299589037895,0.9995840787887573,0.011003189720213413,0.026658457052591362,1.559789003285396,1.527417077444249,89.3693268191705
16679,8644294,1776877635154,2026-04-22T17:07:15.154000+00:00,0.027776338160037994,0.9995612502098083,0.010284933261573315,0.02777991109035456,1.5605072421412067,1.5916716607259853,89.41047887429075
16693,8644344,1776877635204,2026-04-22T17:07:15.204000+00:00,0.029235204681754112,0.9995205998420715,0.010192165151238441,0.029239370825537892,1.5605996265820412,1.675292543921271,89.41577211284324
16710,8644394,1776877635254,2026-04-22T17:07:15.254000+00:00,0.030194954946637154,0.9994854927062988,0.010817077942192554,0.03019954513122406,1.55997410304357,1.7303064792339926,89.37993225410275
16724,8644444,1776877635304,2026-04-22T17:07:15.304000+00:00,0.03082497976720333,0.9994493126869202,0.012281866744160652,0.030829863398986967,1.5585083113709075,1.766421055726804,89.29594857761377
16741,8644494,1776877635354,2026-04-22T17:07:15.354000+00:00,0.03110024333000183,0.9994080066680908,0.014712062664330006,0.031105259002896714,1.5560766127274583,1.782200061527289,89.15662250829644
16755,8644544,1776877635404,2026-04-22T17:07:15.404000+00:00,0.030382419005036354,0.9993744492530823,0.018098536878824234,0.030387095239300894,1.5526884407008112,1.7410523088740175,88.96249455090528
16773,8644594,1776877635454,2026-04-22T17:07:15.454000+00:00,0.02916240133345127,0.99932461977005,0.02235647290945053,0.029166536422381317,1.5484284756745812,1.6711194400170448,88.71841653402896
16787,8644644,1776877635504,2026-04-22T17:07:15.504000+00:00,0.026730692014098167,0.9992794990539551,0.026941383257508278,0.026733876351186764,1.5438420478726704,1.5317382849476027,88.45563357793802
16804,8644694,1776877635554,2026-04-22T17:07:15.554000+00:00,0.023100480437278748,0.9992589950561523,0.030786365270614624,0.023102535457483964,1.539996874306482,1.3236777777651676,88.23532136110015
16818,8644744,1776877635604,2026-04-22T17:07:15.604000+00:00,0.01875133253633976,0.9992666840553284,0.0333840511739254,0.018752431577309124,1.5374001977233533,1.074435184987666,88.08654275212642
16837,8644794,1776877635654,2026-04-22T17:07:15.654000+00:00,0.013737254776060581,0.9993229508399963,0.03413119539618492,0.013737686877279479,1.5366552784955514,0.7871114783403694,88.04386202429522
16851,8644844,1776877635704,2026-04-22T17:07:15.704000+00:00,0.009215119294822216,0.9994327425956726,0.032392967492341995,0.009215249722040325,1.5383963159046268,0.5279949162320157,88.14361611980964
16868,8644894,1776877635754,2026-04-22T17:07:15.754000+00:00,0.005167226307094097,0.9995824694633484,0.02842722088098526,0.005167249301723551,1.5423648950154825,0.29606157668068117,88.37099895352544
16883,8644944,1776877635804,2026-04-22T17:07:15.804000+00:00,0.002761150011792779,0.999721109867096,0.0234550628811121,0.002761153520282806,1.5473390240720868,0.15820244329989475,88.65599555522226
16901,8644994,1776877635854,2026-04-22T17:07:15.854000+00:00,0.002270728349685669,0.9998399615287781,0.01774349808692932,0.002270730301081189,1.5530518512255171,0.13010326266442285,88.98331644020156
16915,8645044,1776877635904,2026-04-22T17:07:15.904000+00:00,0.0032348749227821827,0.9999163150787354,0.01252633985131979,0.003234880564654774,1.5582695938588385,0.1853450035836152,89.28227107167635
16932,8645094,1776877635954,2026-04-22T17:07:15.954000+00:00,0.006084904540330172,0.9999489784240723,0.008065583184361458,0.006084942090965912,1.5627305069892121,0.34864150039385705,89.53786256682125
16946,8645144,1776877636004,2026-04-22T17:07:16.004000+00:00,0.010118534788489342,0.9999369978904724,0.004857022315263748,0.010118707460381146,1.5659390366578432,0.5797592316073793,89.72169777527633
16963,8645194,1776877636054,2026-04-22T17:07:16.054000+00:00,0.014338534325361252,0.9998934268951416,0.0027381377294659615,0.014339025689224131,1.568057904067616,0.8215656543222091,89.84309993520411
16977,8645244,1776877636104,2026-04-22T17:07:16.104000+00:00,0.01782902330160141,0.9998378157615662,0.002549232915043831,0.017829968000779683,1.5682466858921933,1.021581915297986,89.85391633700118
16995,8645294,1776877636154,2026-04-22T17:07:16.154000+00:00,0.01990451291203499,0.9997950196266174,0.003718695603311062,0.01990582747336396,1.5670768859276665,1.140519901939318,89.78689173615923
17009,8645344,1776877636204,2026-04-22T17:07:16.204000+00:00,0.01962638832628727,0.9997884035110474,0.006161333993077278,0.019627648542906283,1.5646337668225894,1.1245814232746298,89.64691132259054
17026,8645394,1776877636254,2026-04-22T17:07:16.254000+00:00,0.01726800948381424,0.9998019933700562,0.009890161454677582,0.017268867773446425,1.5609045292772117,0.9894332403879592,89.43324175043867
17043,8645444,1776877636304,2026-04-22T17:07:16.304000+00:00,0.012907476164400578,0.9998055100440979,0.014912586659193039,0.012907834595188097,1.5558819451672001,0.7395644449572334,89.14546887868553
17057,8645494,1776877636354,2026-04-22T17:07:16.354000+00:00,0.0073172422125935555,0.9997664093971252,0.020335590466856956,0.007317307510838257,1.5504587894523765,0.41925083777041,88.83474494458389
17074,8645544,1776877636404,2026-04-22T17:07:16.404000+00:00,0.0015035944525152445,0.9996691346168518,0.025676870718598366,0.0015035950190692778,1.5451166039815383,0.08614964868956215,88.52866026372875
17089,8645594,1776877636454,2026-04-22T17:07:16.454000+00:00,-0.003762283595278859,0.9995388984680176,0.0301313828676939,-0.0037622924710501455,1.540660170304328,-0.21556347988501878,88.27332542234463
17106,8645644,1776877636504,2026-04-22T17:07:16.504000+00:00,-0.007181066554039717,0.9993941783905029,0.03405557572841644,-0.00718112827400643,1.5367332874154853,-0.4114483422426338,88.04833160617181
17120,8645694,1776877636554,2026-04-22T17:07:16.554000+00:00,-0.008425107225775719,0.9992819428443909,0.03693995252251625,-0.008425206901392729,1.5338466549310112,-0.4827287969742973,87.88293974780609
17137,8645744,1776877636604,2026-04-22T17:07:16.604000+00:00,-0.007427544798702002,0.9991855621337891,0.03966118022799492,-0.007427613094718171,1.531123645679907,-0.4255708821834554,87.72692281014274
17153,8645794,1776877636654,2026-04-22T17:07:16.654000+00:00,-0.004180884454399347,0.9990733861923218,0.04283569008111954,-0.004180896634662229,1.5279471514681173,-0.23954773174659497,87.54492309815944
17170,8645844,1776877636704,2026-04-22T17:07:16.704000+00:00,0.00041949684964492917,0.9989725351333618,0.04531870782375336,0.0004194968619486054,1.5254620901208573,0.02403539970863723,87.40253957113036
17184,8645894,1776877636754,2026-04-22T17:07:16.754000+00:00,0.005885425955057144,0.9988333582878113,0.0479297935962677,0.0058854599323849115,1.5228473314263604,0.3372120146190063,87.25272493349054
17202,8645944,1776877636804,2026-04-22T17:07:16.804000+00:00,0.011186194606125355,0.9986686110496521,0.05035693198442459,0.011186427909121856,1.5204149315373052,0.6409351070200364,87.1133586857596
17217,8645994,1776877636854,2026-04-22T17:07:16.854000+00:00,0.015831908211112022,0.9984472393989563,0.0534086637198925,0.015832569661886137,1.5173555355938622,0.9071394204729445,86.93806821034086
17234,8646044,1776877636904,2026-04-22T17:07:16.904000+00:00,0.01909571699798107,0.9981206655502319,0.058227211236953735,0.019096877719222458,1.5125255233898856,1.0941704951888644,86.66132889605632
17251,8646094,1776877636954,2026-04-22T17:07:16.954000+00:00,0.021340349689126015,0.9978504180908203,0.0619606114923954,0.021341969791138574,1.508781859749908,1.2228047955279393,86.44683276956903
17265,8646144,1776877637004,2026-04-22T17:07:17.004000+00:00,0.023175442591309547,0.9975818991661072,0.0655226781964302,0.023177517685659614,1.5052090316817526,1.3279739429781194,86.24212480033783
17282,8646194,1776877637054,2026-04-22T17:07:17.054000+00:00,0.02361382730305195,0.9974305629730225,0.06763572990894318,0.023616022416124247,1.5030900120382833,1.3530984133302646,86.12071391806174
17296,8646244,1776877637104,2026-04-22T17:07:17.104000+00:00,0.02369566820561886,0.9973295331001282,0.06908175349235535,0.023697886225246954,1.5016400587950791,1.3577888640878601,86.03763771673484
17314,8646294,1776877637154,2026-04-22T17:07:17.154000+00:00,0.023595232516527176,0.9972594976425171,0.07011966407299042,0.023597422447169232,1.5005994997626093,1.3520327136100678,85.9780180758401
17328,8646344,1776877637204,2026-04-22T17:07:17.204000+00:00,0.02294522523880005,0.9972057938575745,0.07109212875366211,0.022947239095839303,1.4996254066894776,1.3147799516691914,85.92220665389672
17345,8646395,1776877637255,2026-04-22T17:07:17.255000+00:00,0.02232017181813717,0.9971911907196045,0.07149557024240494,0.022322025515065992,1.4992218475715813,1.278957852196619,85.89908441965724
17359,8646444,1776877637304,2026-04-22T17:07:17.304000+00:00,0.02255343459546566,0.9972254037857056,0.0709419846534729,0.022555347028525005,1.4997766036309885,1.2923261901874252,85.93086960052058
17376,8646494,1776877637354,2026-04-22T17:07:17.354000+00:00,0.02289874292910099,0.9972565174102783,0.0703919380903244,0.022900744570015827,1.5003276159642875,1.312116011569044,85.96244028167827
17390,8646544,1776877637404,2026-04-22T17:07:17.404000+00:00,0.023444484919309616,0.9972777366638184,0.06990989297628403,0.023446633136940745,1.500810091401282,1.3433931225382867,85.99008408793678
17408,8646594,1776877637454,2026-04-22T17:07:17.454000+00:00,0.024184096604585648,0.9972896575927734,0.06948774307966232,0.02418645465281792,1.5012321649225957,1.3857817729910196,86.01426711935228
17422,8646644,1776877637504,2026-04-22T17:07:17.504000+00:00,0.024117043241858482,0.997330367565155,0.06892450153827667,0.024119381727082324,1.5017970381787797,1.3819387774267755,86.04663197289143
17439,8646694,1776877637554,2026-04-22T17:07:17.554000+00:00,0.02373042330145836,0.9973260164260864,0.06912155449390411,0.023732651096754688,1.5016000986743625,1.359780744500568,86.03534817046894
17453,8646744,1776877637604,2026-04-22T17:07:17.604000+00:00,0.022911062464118004,0.9973649382591248,0.06883502006530762,0.022913067337932004,1.5018887142555797,1.3128220541625601,86.0518846251744
17472,8646794,1776877637654,2026-04-22T17:07:17.654000+00:00,0.021403726190328598,0.9974097609519958,0.06867026537656784,0.021405360771364373,1.5020562025048365,1.226436831154075,86.06148099497484
17486,8646844,1776877637704,2026-04-22T17:07:17.704000+00:00,0.019701635465025902,0.9974312782287598,0.0688672736287117,0.01970291023391519,1.5018610995884032,1.128893600528458,86.05030242129253
17503,8646894,1776877637754,2026-04-22T17:07:17.754000+00:00,0.018368897959589958,0.9974969625473022,0.06828140467405319,0.018369931111076418,1.5024502008698337,1.0525195226107458,86.08405543842424
17518,8646944,1776877637804,2026-04-22T17:07:17.804000+00:00,0.016877852380275726,0.997588038444519,0.06732890754938126,0.016878653792530184,1.5034068304900399,0.9670756261744602,86.13886627821925
17536,8646994,1776877637854,2026-04-22T17:07:17.854000+00:00,0.016407394781708717,0.9976943731307983,0.06585411727428436,0.016408131023133397,1.5048856332647964,0.940116657323217,86.22359543594504
17549,8647044,1776877637904,2026-04-22T17:07:17.904000+00:00,0.016706688329577446,0.9977586269378662,0.06479652225971222,0.01670746560406892,1.5059453119500754,0.9572672654731397,86.2843105522515
17566,8647094,1776877637954,2026-04-22T17:07:17.954000+00:00,0.01764167845249176,0.9978998303413391,0.06232766434550285,0.017642593680468492,1.508418518239477,1.0108461575550223,86.42601483449941
17583,8647144,1776877638004,2026-04-22T17:07:18.004000+00:00,0.01859043352305889,0.9980387687683105,0.05977470427751541,0.01859150451167122,1.5109756188931542,1.0652147433171895,86.57252590974527
17600,8647194,1776877638054,2026-04-22T17:07:18.054000+00:00,0.01982632465660572,0.9981502294540405,0.05747155100107193,0.01982762378544119,1.5132817715518312,1.136039160678985,86.70465872400034
17614,8647244,1776877638104,2026-04-22T17:07:18.104000+00:00,0.020266184583306313,0.9983198046684265,0.05428590998053551,0.02026757212170661,1.5164725533222299,1.161246343550796,86.88747705279145
17632,8647294,1776877638154,2026-04-22T17:07:18.154000+00:00,0.019186172634363174,0.9985018968582153,0.0512428805232048,0.019187349930566724,1.5195215468404855,1.0993541710621064,87.06217151315025
17646,8647344,1776877638204,2026-04-22T17:07:18.204000+00:00,0.01791907660663128,0.9986463785171509,0.0488305501639843,0.017920035694477563,1.521938502072164,1.0267424140173516,87.2006528471975
17663,8647394,1776877638254,2026-04-22T17:07:18.254000+00:00,0.01558002457022667,0.9988136291503906,0.04613686725497246,0.015580654947587019,1.5246374696923177,0.892705770546361,87.35529230087477
17677,8647444,1776877638304,2026-04-22T17:07:18.304000+00:00,0.012523419223725796,0.9989577531814575,0.04389265924692154,0.012523746600721553,1.526886115806138,0.7175578239126563,87.48413023281516
17694,8647494,1776877638354,2026-04-22T17:07:18.354000+00:00,0.00950656272470951,0.9991098642349243,0.04109799116849899,0.009506705922714166,1.529684897400212,0.5446941264435448,87.6444886059345
17708,8647544,1776877638404,2026-04-22T17:07:18.404000+00:00,0.006792512722313404,0.9992241859436035,0.03879312798380852,0.006792564955815899,1.5319925669454082,0.3891853040367175,87.77670833138512
17726,8647594,1776877638454,2026-04-22T17:07:18.454000+00:00,0.004919505212455988,0.999345064163208,0.03585081547498703,0.004919525055932188,1.5349373937503494,0.2818680229137746,87.94543447870525
