packet_index,time_boot_ms,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
17902,8585767,-0.44472771883010864,9.498014450073242,16.663660049438477,0.011337916366755962,-0.04398098215460777,0.03504190593957901
17914,8585787,-0.4461158215999603,9.496814727783203,16.6669979095459,0.009712642058730125,-0.041976381093263626,0.04272592440247536
17928,8585827,-0.448635995388031,9.494668960571289,16.673524856567383,0.010372593067586422,-0.04006160423159599,0.05864657834172249
17943,8585867,-0.45072314143180847,9.492694854736328,16.675556182861328,0.012185214087367058,-0.03751315176486969,0.07142883539199829
17946,8585887,-0.4527606666088104,9.491596221923828,16.67662811279297,0.012402627617120743,-0.036212168633937836,0.07954352349042892
17960,8585927,-0.4563327133655548,9.489557266235352,16.67926025390625,0.01477204542607069,-0.03347468748688698,0.093470498919487
17965,8585967,-0.45926716923713684,9.487746238708496,16.677165985107422,0.01849464327096939,-0.030505457893013954,0.10322588682174683
17977,8585987,-0.4605013132095337,9.486922264099121,16.676544189453125,0.019319364801049232,-0.028793737292289734,0.10714007169008255
17988,8586027,-0.462571918964386,9.485430717468262,16.676027297973633,0.021830495446920395,-0.025794971734285355,0.11474579572677612
17996,8586067,-0.46412530541419983,9.48409366607666,16.67160415649414,0.0253134835511446,-0.024173909798264503,0.11939641833305359
18008,8586087,-0.4659140706062317,9.4833345413208,16.669639587402344,0.026956776157021523,-0.025070467963814735,0.12118738144636154
18022,8586127,-0.4690321683883667,9.481959342956543,16.666303634643555,0.028897792100906372,-0.023344168439507484,0.11863905936479568
18027,8586167,-0.4715091288089752,9.480695724487305,16.660816192626953,0.031244343146681786,-0.02224666066467762,0.11247799545526505
18041,8586187,-0.47250470519065857,9.48012638092041,16.658449172973633,0.03394738584756851,-0.020444758236408234,0.10937025398015976
18054,8586227,-0.47406303882598877,9.479105949401855,16.654312133789062,0.0370364710688591,-0.01805253140628338,0.09922400861978531
18059,8586267,-0.4751113951206207,9.478300094604492,16.650314331054688,0.039693813771009445,-0.012922470457851887,0.08962059020996094
18071,8586287,-0.4764113426208496,9.477959632873535,16.648088455200195,0.04096061363816261,-0.009378203190863132,0.08374149352312088
18083,8586327,-0.4785505533218384,9.477498054504395,16.644075393676758,0.04238547384738922,-0.0033220057375729084,0.0735899806022644
18089,8586347,-0.47939226031303406,9.47740364074707,16.643857955932617,0.04444492980837822,0.0016074939630925655,0.06767202168703079
18104,8586387,-0.48057276010513306,9.477517127990723,16.64348793029785,0.0483785979449749,0.010331975296139717,0.05805628001689911
18118,8586427,-0.4812264144420624,9.478036880493164,16.642963409423828,0.051657676696777344,0.018606966361403465,0.04852928966283798
18122,8586447,-0.4813668727874756,9.478447914123535,16.645692825317383,0.05420590192079544,0.024162789806723595,0.04330606013536453
18135,8586487,-0.4825741648674011,9.479822158813477,16.650218963623047,0.05707467347383499,0.03274330869317055,0.038093920797109604
18149,8586527,-0.48442697525024414,9.481755256652832,16.65380096435547,0.06019141152501106,0.04155145585536957,0.03299868479371071
18154,8586547,-0.48511427640914917,9.482845306396484,16.659027099609375,0.061214666813611984,0.045815061777830124,0.03233819454908371
18167,8586587,-0.48603567481040955,9.485265731811523,16.6684627532959,0.06408101320266724,0.05402401089668274,0.029788443818688393
18175,8586627,-0.4863853454589844,9.48798942565918,16.676748275756836,0.06706630438566208,0.061853401362895966,0.02880222536623478
18186,8586647,-0.48631054162979126,9.489533424377441,16.683788299560547,0.06816026568412781,0.0662936344742775,0.029744476079940796
18199,8586687,-0.4870204031467438,9.492664337158203,16.696332931518555,0.07112289220094681,0.0751737728714943,0.03142862766981125
18213,8586727,-0.48819467425346375,9.496026992797852,16.707195281982422,0.07378029078245163,0.08271055668592453,0.03193587437272072
18226,8586747,-0.48853978514671326,9.49782657623291,16.71401596069336,0.07470396161079407,0.08706425130367279,0.03303203731775284
18241,8586787,-0.48882338404655457,9.501696586608887,16.72649383544922,0.075078584253788,0.09686227142810822,0.035932447761297226
18244,8586827,-0.4886547923088074,9.505972862243652,16.737648010253906,0.07576489448547363,0.10736539959907532,0.04153556004166603
18258,8586847,-0.4884093999862671,9.508264541625977,16.743148803710938,0.07703005522489548,0.11159519851207733,0.043386366218328476
18262,8586887,-0.4887756407260895,9.513075828552246,16.75309944152832,0.07661870867013931,0.11890588700771332,0.04668381065130234
18269,8586927,-0.48968419432640076,9.51826286315918,16.76198387145996,0.07790662348270416,0.1254584938287735,0.05108334496617317
18281,8586947,-0.48995518684387207,9.52086353302002,16.76448631286621,0.07772963494062424,0.12694209814071655,0.05364280566573143
18295,8586987,-0.49008435010910034,9.526165008544922,16.769329071044922,0.0795048326253891,0.12968170642852783,0.0585394985973835
18298,8587007,-0.489962637424469,9.528841972351074,16.771677017211914,0.07993476092815399,0.13002169132232666,0.06114106997847557
18312,8587047,-0.48938700556755066,9.534198760986328,16.773727416992188,0.08110948652029037,0.129996195435524,0.06508753448724747
18324,8587087,-0.4894903302192688,9.539163589477539,16.77337646484375,0.08284886926412582,0.12874610722064972,0.06698712706565857
18328,8587107,-0.4898965656757355,9.54145336151123,16.77325439453125,0.0831807404756546,0.12718524038791656,0.06704426556825638
18342,8587147,-0.490267276763916,9.54600715637207,16.770639419555664,0.08392380177974701,0.1245909035205841,0.06479412317276001
18355,8587187,-0.490131139755249,9.55052375793457,16.766109466552734,0.08378879725933075,0.12194187939167023,0.05939187481999397
18360,8587207,-0.48989853262901306,9.552762985229492,16.764081954956055,0.08365169912576675,0.1205785721540451,0.05572398006916046
18374,8587247,-0.48905545473098755,9.557281494140625,16.758628845214844,0.0831141546368599,0.11661513894796371,0.044742632657289505
18387,8587287,-0.4889340400695801,9.56151008605957,16.751707077026367,0.08138612657785416,0.11192293465137482,0.030484437942504883
18391,8587307,-0.48920148611068726,9.5635404586792,16.748327255249023,0.08037695288658142,0.10948621481657028,0.022192206233739853
18405,8587347,-0.48944026231765747,9.567490577697754,16.741640090942383,0.07721409201622009,0.10413528978824615,0.003287741681560874
18420,8587387,-0.4893336296081543,9.571267127990723,16.734935760498047,0.07412941753864288,0.0978010892868042,-0.01678800769150257
18424,8587407,-0.4891839921474457,9.57307243347168,16.731590270996094,0.07153574377298355,0.09463302046060562,-0.026615818962454796
18438,8587447,-0.48875880241394043,9.576493263244629,16.726543426513672,0.06657737493515015,0.08657640218734741,-0.04569711908698082
18451,8587487,-0.4891989529132843,9.58021068572998,16.72275161743164,0.06078255921602249,0.0777975469827652,-0.062256354838609695
18455,8587507,-0.48977288603782654,9.582280158996582,16.72060203552246,0.05731905624270439,0.07336560636758804,-0.06982272863388062
18470,8587547,-0.4909256398677826,9.585963249206543,16.719837188720703,0.04893483221530914,0.06501153856515884,-0.07955474406480789
18483,8587587,-0.491868793964386,9.589177131652832,16.721755981445312,0.044224150478839874,0.05372356250882149,-0.08833640813827515
18488,8587607,-0.4922720193862915,9.590571403503418,16.722335815429688,0.04102591052651405,0.046861015260219574,-0.09023688733577728
18502,8587647,-0.492965966463089,9.59292221069336,16.72679328918457,0.03712872415781021,0.03412014991044998,-0.0908217504620552
18506,8587667,-0.4932447671890259,9.593888282775879,16.730499267578125,0.03517614305019379,0.02707253210246563,-0.08789781481027603
18519,8587707,-0.49603164196014404,9.596641540527344,16.73741340637207,0.029646139591932297,0.014190922491252422,-0.08001168072223663
18533,8587747,-0.4984612464904785,9.598718643188477,16.74625587463379,0.025559693574905396,0.002569671021774411,-0.06753574311733246
18537,8587767,-0.499550998210907,9.599520683288574,16.751667022705078,0.02421990968286991,-0.003290742402896285,-0.06095777824521065
18550,8587807,-0.5014851689338684,9.600659370422363,16.76154327392578,0.020940402522683144,-0.014190634712576866,-0.04481945559382439
18564,8587847,-0.5031672716140747,9.601263999938965,16.771636962890625,0.018486270681023598,-0.023814847692847252,-0.03069601021707058
18569,8587867,-0.5039136409759521,9.601381301879883,16.776865005493164,0.016905527561903,-0.028239117935299873,-0.023086346685886383
18582,8587907,-0.5068330764770508,9.602088928222656,16.786901473999023,0.013934898190200329,-0.03626313805580139,-0.010242586955428123
18596,8587947,-0.5093916058540344,9.60226821899414,16.795305252075195,0.010941986925899982,-0.04442852362990379,-0.0005673966370522976
18600,8587967,-0.5105479955673218,9.602170944213867,16.798873901367188,0.00980751495808363,-0.048422761261463165,0.00264739734120667
18613,8588007,-0.5126615166664124,9.601616859436035,16.805444717407227,0.00659199571236968,-0.05626474693417549,0.007006737403571606
18627,8588047,-0.5145564675331116,9.600613594055176,16.810014724731445,0.003600947093218565,-0.0633726641535759,0.008195027709007263
18631,8588067,-0.5154346823692322,9.599950790405273,16.811464309692383,0.001514642732217908,-0.0673128291964531,0.007421446498483419
18644,8588107,-0.518119215965271,9.598758697509766,16.813907623291016,-0.002647324465215206,-0.07597043365240097,0.005124290008097887
18658,8588147,-0.5205720067024231,9.597134590148926,16.814844131469727,-0.006537845823913813,-0.08393548429012299,0.001809657202102244
18662,8588167,-0.5217281579971313,9.596141815185547,16.814693450927734,-0.00852131750434637,-0.08790647238492966,0.00011765723320422694
18676,8588207,-0.5239402055740356,9.593815803527832,16.814302444458008,-0.012860405258834362,-0.09534186124801636,-0.0026977567467838526
18690,8588247,-0.5260426998138428,9.59107780456543,16.813278198242188,-0.01661994867026806,-0.10193751007318497,-0.0048345229588449
18694,8588267,-0.527050793170929,9.589566230773926,16.81250762939453,-0.018273551017045975,-0.10521729290485382,-0.005184720735996962
18707,8588307,-0.5297331809997559,9.58674144744873,16.81092643737793,-0.021043485030531883,-0.11020062118768692,-0.004414738155901432
18720,8588327,-0.531003475189209,9.585199356079102,16.810213088989258,-0.022529279813170433,-0.11250166594982147,-0.002789062447845936
18725,8588367,-0.5334441661834717,9.581758499145508,16.808521270751953,-0.024982843548059464,-0.11687080562114716,0.002708745189011097
18740,8588407,-0.535693347454071,9.578146934509277,16.807254791259766,-0.026433337479829788,-0.12051855027675629,0.010003230534493923
18753,8588427,-0.5367569923400879,9.576247215270996,16.806800842285156,-0.02699691615998745,-0.12188874930143356,0.014496184885501862
18758,8588467,-0.538766086101532,9.572299003601074,16.805377960205078,-0.027771659195423126,-0.12390020489692688,0.0237532090395689
18771,8588507,-0.5410122871398926,9.56826114654541,16.804506301879883,-0.028232518583536148,-0.12498515099287033,0.034022632986307144
18785,8588527,-0.5420635938644409,9.566195487976074,16.804309844970703,-0.028586413711309433,-0.1252710074186325,0.03926476091146469
18790,8588567,-0.5440399646759033,9.561981201171875,16.802396774291992,-0.029215864837169647,-0.12558448314666748,0.04958530142903328
18804,8588607,-0.5458739399909973,9.557686805725098,16.801340103149414,-0.029991425573825836,-0.12532025575637817,0.05967612937092781
18812,8588627,-0.546746015548706,9.555521011352539,16.801101684570312,-0.030178235843777657,-0.12469913065433502,0.06421695649623871
18831,8588667,-0.5484281778335571,9.551053047180176,16.798688888549805,-0.03044295497238636,-0.12314856797456741,0.07137592881917953
18836,8588707,-0.5502976179122925,9.546714782714844,16.79671287536621,-0.030425526201725006,-0.12011589109897614,0.0752696692943573
18848,8588727,-0.5511725544929504,9.544578552246094,16.79599952697754,-0.030288515612483025,-0.11797228455543518,0.07603047043085098
18853,8588767,-0.5528124570846558,9.540399551391602,16.793014526367188,-0.03023114986717701,-0.11351003497838974,0.07437998801469803
18866,8588807,-0.5543268322944641,9.536356925964355,16.790639877319336,-0.029974082484841347,-0.10887077450752258,0.06913892924785614
18875,8588827,-0.5550414323806763,9.534403800964355,16.789615631103516,-0.03002149797976017,-0.10531089454889297,0.06606622785329819
18885,8588867,-0.5564130544662476,9.530638694763184,16.78704833984375,-0.03041507489979267,-0.0997820794582367,0.05512243136763573
18899,8588907,-0.5578026175498962,9.527137756347656,16.784021377563477,-0.02979503758251667,-0.09532801061868668,0.04337863624095917
18912,8588927,-0.5584743022918701,9.525343894958496,16.782588958740234,-0.02909495308995247,-0.09351601451635361,0.03596187010407448
18916,8588967,-0.559665322303772,9.522015571594238,16.78117561340332,-0.028346160426735878,-0.09015006572008133,0.024916429072618484
18928,8588987,-0.5602173209190369,9.520393371582031,16.780426025390625,-0.027308622375130653,-0.08817866444587708,0.0196563508361578
18942,8589027,-0.5612280964851379,9.517239570617676,16.778894424438477,-0.026017889380455017,-0.08439086377620697,0.013071204535663128
18956,8589067,-0.5621271133422852,9.514249801635742,16.781497955322266,-0.023985959589481354,-0.07905296981334686,0.01240607164800167
18959,8589087,-0.5625702142715454,9.512784957885742,16.78249168395996,-0.0226233322173357,-0.07552359998226166,0.013709032908082008
18973,8589127,-0.5633106827735901,9.510063171386719,16.78449821472168,-0.019061017781496048,-0.06766316294670105,0.022281544283032417
18978,8589167,-0.563836932182312,9.507670402526855,16.792190551757812,-0.014513088390231133,-0.058677446097135544,0.036718327552080154
18992,8589187,-0.5640110373497009,9.506609916687012,16.795942306518555,-0.01146166305989027,-0.05362808704376221,0.04575277492403984
19005,8589227,-0.564157247543335,9.504741668701172,16.803485870361328,-0.0051979017443954945,-0.043131716549396515,0.06618010997772217
19010,8589267,-0.5640223622322083,9.503334999084473,16.815629959106445,0.0009878171840682626,-0.03237802907824516,0.0888085663318634
19022,8589287,-0.5638615489006042,9.502667427062988,16.82137107849121,0.004195617511868477,-0.02760741300880909,0.09901467710733414
19036,8589327,-0.5633261799812317,9.501619338989258,16.832643508911133,0.010679769329726696,-0.018466120585799217,0.11730244010686874
19041,8589367,-0.5625060200691223,9.500927925109863,16.844627380371094,0.01680549420416355,-0.010783113539218903,0.12977389991283417
19055,8589387,-0.5619992017745972,9.500696182250977,16.85041046142578,0.019567035138607025,-0.007119692396372557,0.13348641991615295
19064,8589427,-0.5608043670654297,9.500457763671875,16.86147117614746,0.025011222809553146,0.00011641427408903837,0.1355648785829544
19074,8589467,-0.5594025254249573,9.500503540039062,16.867883682250977,0.028929440304636955,0.007069785613566637,0.12920288741588593
19086,8589487,-0.558527410030365,9.500433921813965,16.870391845703125,0.03085893951356411,0.010524304583668709,0.12322636693716049
19101,8589527,-0.5566659569740295,9.500539779663086,16.87505531311035,0.0332329161465168,0.016852760687470436,0.10609591007232666
19106,8589567,-0.5547659397125244,9.500951766967773,16.872875213623047,0.03475390747189522,0.024506118148565292,0.08469399809837341
19118,8589587,-0.5538061261177063,9.501288414001465,16.871740341186523,0.03485153988003731,0.028404349461197853,0.0729784369468689
19133,8589627,-0.5519137978553772,9.50224781036377,16.869287490844727,0.033839479088783264,0.03773833438754082,0.04996452108025551
19137,8589647,-0.5509887933731079,9.502882957458496,16.865446090698242,0.03296714648604393,0.04258984699845314,0.038383569568395615
19150,8589687,-0.5493205785751343,9.504517555236816,16.857648849487305,0.030165640637278557,0.05253315344452858,0.017496848478913307
19164,8589727,-0.547842800617218,9.50661849975586,16.849889755249023,0.028160613030195236,0.06289085745811462,0.0011110014747828245
19168,8589747,-0.5471353530883789,9.507824897766113,16.84572410583496,0.02649303525686264,0.06769780814647675,-0.005340727046132088
19181,8589787,-0.5457876324653625,9.510603904724121,16.837871551513672,0.023774240165948868,0.077393539249897,-0.01318103726953268
19191,8589827,-0.5445269346237183,9.513715744018555,16.83078384399414,0.02294144406914711,0.08702757209539413,-0.0143430195748806
19200,8589847,-0.5439098477363586,9.515417098999023,16.828567504882812,0.02242206409573555,0.09129415452480316,-0.012871203012764454
19213,8589887,-0.5429884195327759,9.519099235534668,16.824665069580078,0.022713514044880867,0.0990201085805893,-0.006254903972148895
19227,8589927,-0.5422665476799011,9.523086547851562,16.821529388427734,0.024593094363808632,0.10471371561288834,0.0030932060908526182
19231,8589947,-0.54184889793396,9.525157928466797,16.82204818725586,0.02606009691953659,0.10701198875904083,0.00896470621228218
19244,8589987,-0.5408445596694946,9.529362678527832,16.82329559326172,0.03249628469347954,0.10648658871650696,0.016961107030510902
19254,8590027,-0.5395264625549316,9.53341293334961,16.824745178222656,0.0370684415102005,0.10207515209913254,0.026958687230944633
19262,8590047,-0.538792610168457,9.53542423248291,16.8271427154541,0.03940381854772568,0.10316044092178345,0.03229362145066261
19275,8590087,-0.537489652633667,9.539741516113281,16.83197784423828,0.04061407968401909,0.10282763838768005,0.04780733957886696
19284,8590127,-0.5363829135894775,9.54408073425293,16.836807250976562,0.04273855313658714,0.10104019194841385,0.05713574215769768
19293,8590147,-0.5357709527015686,9.546196937561035,16.839895248413086,0.04327596724033356,0.09916675090789795,0.06087275967001915
19306,8590187,-0.5344107747077942,9.550310134887695,16.845863342285156,0.046430014073848724,0.09615162760019302,0.06568264961242676
19319,8590227,-0.5328997373580933,9.554222106933594,16.851543426513672,0.047098636627197266,0.09120724350214005,0.06931231915950775
19325,8590247,-0.5320973992347717,9.55610179901123,16.853805541992188,0.048136718571186066,0.0892564132809639,0.06851527839899063
19338,8590287,-0.530677855014801,9.560013771057129,16.857845306396484,0.048493653535842896,0.08449386060237885,0.0667751356959343
19352,8590307,-0.5300490856170654,9.562010765075684,16.859636306762695,0.04904201999306679,0.08187223225831985,0.06484638899564743
19356,8590347,-0.5286504626274109,9.56580638885498,16.861644744873047,0.05082962289452553,0.0778755396604538,0.05971838906407356
19371,8590387,-0.5270694494247437,9.56943416595459,16.86228370666504,0.051565982401371,0.073655866086483,0.053347695618867874
19385,8590407,-0.5262556076049805,9.571130752563477,16.862560272216797,0.05223469063639641,0.07240717113018036,0.050193902105093
19389,8590447,-0.5245791673660278,9.574414253234863,16.861473083496094,0.05105620622634888,0.07128674536943436,0.045938462018966675
19402,8590487,-0.5234468579292297,9.578376770019531,16.858901977539062,0.04642511531710625,0.07664772868156433,0.04412863776087761
19406,8590507,-0.523101270198822,9.580656051635742,16.857669830322266,0.046334993094205856,0.07670731097459793,0.040748003870248795
19421,8590547,-0.5223082304000854,9.585034370422363,16.85429573059082,0.04496362805366516,0.07508604228496552,0.03378293663263321
19434,8590587,-0.5214053392410278,9.589188575744629,16.850191116333008,0.04472779855132103,0.07353709638118744,0.024923570454120636
19439,8590607,-0.5209161043167114,9.591188430786133,16.848270416259766,0.04400593787431717,0.07232369482517242,0.020814204588532448
19453,8590647,-0.5199221968650818,9.595003128051758,16.84454345703125,0.041531968861818314,0.0688525140285492,0.011068589985370636
19466,8590687,-0.5191577076911926,9.599252700805664,16.840770721435547,0.03867001459002495,0.06494710594415665,-0.00041522906394675374
19470,8590707,-0.5189216732978821,9.601516723632812,16.83884048461914,0.03713333234190941,0.06234128773212433,-0.007165852002799511
19484,8590747,-0.5184460282325745,9.605695724487305,16.835697174072266,0.033227261155843735,0.055924080312252045,-0.021941764280200005
19497,8590787,-0.5179972052574158,9.60937786102295,16.832963943481445,0.02921663224697113,0.04803979769349098,-0.03954499214887619
19501,8590807,-0.5177949070930481,9.611021041870117,16.831398010253906,0.026417113840579987,0.04362645372748375,-0.04894442483782768
19515,8590847,-0.5174623727798462,9.613914489746094,16.829418182373047,0.021472210064530373,0.03436532989144325,-0.06813772767782211
19529,8590887,-0.517528772354126,9.61693286895752,16.828142166137695,0.015598081052303314,0.024478409439325333,-0.0872349739074707
19533,8590907,-0.5177410244941711,9.618539810180664,16.827152252197266,0.012763106264173985,0.019613729789853096,-0.09646622091531754
19547,8590947,-0.518229067325592,9.621270179748535,16.826770782470703,0.006745433900505304,0.009595540352165699,-0.11231863498687744
19551,8590967,-0.5185163617134094,9.622384071350098,16.827367782592773,0.003957394976168871,0.004862600937485695,-0.11869661509990692
19564,8591007,-0.5191617608070374,9.624165534973145,16.82765769958496,-0.0014584326418116689,-0.0038975460920482874,-0.1282830536365509
19578,8591047,-0.5199205279350281,9.625385284423828,16.82965087890625,-0.00636522751301527,-0.013358030468225479,-0.13247555494308472
19582,8591067,-0.5203335881233215,9.625789642333984,16.8315372467041,-0.008547775447368622,-0.017791153863072395,-0.13217277824878693
19595,8591107,-0.5214295387268066,9.626648902893066,16.835098266601562,-0.012018341571092606,-0.026470281183719635,-0.12900246679782867
19609,8591147,-0.5225611925125122,9.62696361541748,16.83980369567871,-0.01583472453057766,-0.03483268991112709,-0.12091691792011261
19613,8591167,-0.5231488347053528,9.626924514770508,16.842802047729492,-0.017327547073364258,-0.03932429105043411,-0.1164608970284462
19627,8591207,-0.5243580341339111,9.626479148864746,16.848054885864258,-0.02079884707927704,-0.047418128699064255,-0.1048717200756073
19641,8591247,-0.5256521701812744,9.625495910644531,16.853050231933594,-0.0241134911775589,-0.05619269609451294,-0.09325523674488068
19645,8591267,-0.5263234376907349,9.62482738494873,16.855623245239258,-0.02682250738143921,-0.061834290623664856,-0.08723784238100052
19658,8591307,-0.5279355645179749,9.623324394226074,16.860960006713867,-0.030673343688249588,-0.0723290666937828,-0.07724310457706451
19672,8591347,-0.5296390652656555,9.62122917175293,16.86444664001465,-0.03567398712038994,-0.08457095175981522,-0.06781765818595886
19676,8591367,-0.5305425524711609,9.619945526123047,16.865468978881836,-0.0382661297917366,-0.09073220938444138,-0.0639914944767952
19691,8591407,-0.5324753522872925,9.616944313049316,16.867286682128906,-0.04583277180790901,-0.10044419020414352,-0.0551888607442379
19705,8591447,-0.5347406268119812,9.613570213317871,16.866600036621094,-0.05503799393773079,-0.10658693313598633,-0.04503975063562393
19709,8591467,-0.5359482169151306,9.61170482635498,16.865131378173828,-0.05642254278063774,-0.11353305727243423,-0.04279150068759918
19722,8591507,-0.5382121205329895,9.607696533203125,16.862838745117188,-0.060434985905885696,-0.12770682573318481,-0.03696412965655327
19737,8591547,-0.5405037999153137,9.603157997131348,16.858291625976562,-0.06240670382976532,-0.14085206389427185,-0.028324713930487633
19741,8591567,-0.5416791439056396,9.600656509399414,16.85506248474121,-0.06345827132463455,-0.14639772474765778,-0.022397395223379135
19755,8591607,-0.5440593361854553,9.595244407653809,16.849510192871094,-0.06446889787912369,-0.15744997560977936,-0.008820367977023125
19768,8591627,-0.5452567338943481,9.592357635498047,16.847213745117188,-0.06419312208890915,-0.16177776455879211,0.0005061316187493503
19773,8591667,-0.5476083159446716,9.586296081542969,16.839553833007812,-0.06296444684267044,-0.16883093118667603,0.01986575499176979
19786,8591707,-0.5497048497200012,9.580375671386719,16.833980560302734,-0.05912550538778305,-0.172214537858963,0.0428524948656559
19799,8591727,-0.550698459148407,9.5773344039917,16.83187484741211,-0.05776490643620491,-0.17358171939849854,0.054821863770484924
19805,8591767,-0.5525814890861511,9.571137428283691,16.825971603393555,-0.05378600209951401,-0.17373400926589966,0.07759230583906174
19818,8591807,-0.5543758273124695,9.564692497253418,16.822162628173828,-0.04976677894592285,-0.17281129956245422,0.09972920268774033
19829,8591827,-0.5552005171775818,9.561551094055176,16.820878982543945,-0.048414282500743866,-0.1714235246181488,0.10816912353038788
19837,8591867,-0.5567576885223389,9.555306434631348,16.817237854003906,-0.04510335624217987,-0.16825881600379944,0.121487095952034
19850,8591907,-0.5579724907875061,9.549817085266113,16.814586639404297,-0.04199028015136719,-0.16439789533615112,0.1276247501373291
19863,8591927,-0.5585379004478455,9.547069549560547,16.813688278198242,-0.03954518213868141,-0.1633363515138626,0.12712913751602173
19868,8591967,-0.5595855116844177,9.541534423828125,16.811235427856445,-0.03763773292303085,-0.1616114228963852,0.12229140847921371
19881,8592007,-0.5606287121772766,9.536054611206055,16.80952262878418,-0.03697909787297249,-0.15472878515720367,0.1157415509223938
19885,8592027,-0.5611619353294373,9.533385276794434,16.808889389038086,-0.03746311366558075,-0.1508060097694397,0.11232558637857437
19899,8592067,-0.5622966289520264,9.528166770935059,16.80854034423828,-0.0391925610601902,-0.14507310092449188,0.10077915340662003
19912,8592107,-0.5625934600830078,9.52315616607666,16.807302474975586,-0.03817884624004364,-0.1378500759601593,0.08500082045793533
19925,8592127,-0.5627584457397461,9.520795822143555,16.806655883789062,-0.03791208937764168,-0.13398925960063934,0.07756025344133377
19930,8592167,-0.5631319284439087,9.516267776489258,16.80824851989746,-0.03590323030948639,-0.12454511970281601,0.06390075385570526
19944,8592207,-0.5635311007499695,9.512063980102539,16.809467315673828,-0.03381084278225899,-0.11374111473560333,0.05140218511223793
19955,8592227,-0.5637303590774536,9.510102272033691,16.809953689575195,-0.032625213265419006,-0.10786990821361542,0.0463222861289978
19962,8592267,-0.5640918612480164,9.506500244140625,16.814903259277344,-0.02847689390182495,-0.09443377703428268,0.040609199553728104
19974,8592287,-0.5638521313667297,9.504643440246582,16.816787719726562,-0.026160240173339844,-0.08573166280984879,0.03946246579289436
19988,8592327,-0.5633712410926819,9.501502990722656,16.820316314697266,-0.02183082327246666,-0.065744549036026,0.039500024169683456
19993,8592367,-0.562858521938324,9.499120712280273,16.827131271362305,-0.016432153061032295,-0.04457990080118179,0.04418947547674179
20007,8592387,-0.5625529289245605,9.49827766418457,16.830345153808594,-0.013056198135018349,-0.03390456363558769,0.04748810827732086
20021,8592427,-0.5618395805358887,9.497247695922852,16.8365478515625,-0.006556583568453789,-0.011439364403486252,0.05662840977311134
20026,8592467,-0.5609872937202454,9.49708366394043,16.843341827392578,-0.0003286588180344552,0.00952046737074852,0.06635767221450806
20038,8592487,-0.5603026151657104,9.497247695922852,16.846458435058594,0.0026951036415994167,0.018874486908316612,0.07304710894823074
