packet_index,time_boot_ms,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,rollspeed_radps,pitchspeed_radps,yawspeed_radps
552,5484607,-0.030247889459133148,-0.005528331734240055,2.749793291091919,-1.7330764051865797,-0.31675007612019423,157.5515501129556,-0.07340817898511887,-0.09616370499134064,0.05407927930355072
566,5484647,-0.029620755463838577,-0.0070432331413030624,2.7521064281463623,-1.6971442740670237,-0.40354753312333447,157.6840831036105,-0.029182566329836845,-0.07098806649446487,0.05034860223531723
580,5484687,-0.027102423831820488,-0.006971509661525488,2.7540981769561768,-1.5528545001380945,-0.39943808044008755,157.7982019042631,0.019145185127854347,-0.036180637776851654,0.0435522086918354
584,5484707,-0.02526741288602352,-0.006284326780587435,2.754939079284668,-1.4477161175836188,-0.36006540160869616,157.84638205866835,0.042228490114212036,-0.016691267490386963,0.03941580653190613
597,5484747,-0.020720379427075386,-0.003574329661205411,2.7562830448150635,-1.1871902910811183,-0.20479400417549545,157.9233856113711,0.08364234119653702,0.025776375085115433,0.03041650727391243
601,5484767,-0.01814332976937294,-0.0015835684025660157,2.7568016052246094,-1.0395362220991347,-0.09073178603730643,157.95309693426063,0.10073486715555191,0.0479009635746479,0.025907758623361588
615,5484807,-0.012732407078146935,0.0036283330991864204,2.757828950881958,-0.7295131886203154,0.2078881732510038,158.0119595045278,0.12541164457798004,0.09203249961137772,0.017872123047709465
628,5484847,-0.007473539561033249,0.010297519154846668,2.7586817741394043,-0.42820227487125906,0.5900043870278365,158.06082267785007,0.13570986688137054,0.13352476060390472,0.012102767825126648
632,5484867,-0.005070413462817669,0.014091016724705696,2.759070873260498,-0.2905132918057654,0.807355787373893,158.083116415301,0.13538682460784912,0.15248896181583405,0.010149795562028885
646,5484907,-0.0009867078624665737,0.02233813889324665,2.760087251663208,-0.05653419613170956,1.279881080760069,158.14135060816452,0.12428275495767593,0.185076504945755,0.00863494724035263
659,5484947,0.0017571899807080626,0.031111322343349457,2.7612900733947754,0.10067956969724653,1.7825474653449822,158.21026721688995,0.10054955631494522,0.20855757594108582,0.010858232155442238
665,5484967,0.0025143285747617483,0.03555048629641533,2.761969566345215,0.14406041564299166,2.0368928244222673,158.24919929515903,0.08441483974456787,0.2161494791507721,0.013285278342664242
678,5485007,0.002713602501899004,0.0443488247692585,2.763744831085205,0.1554779706349539,2.541000485643759,158.35091447227884,0.04459002986550331,0.22215226292610168,0.02000841125845909
691,5485047,0.001179237267933786,0.05212365463376045,2.765836000442505,0.06756531849714378,2.9864654233119907,158.4707296506992,0.0010676849633455276,0.2145201563835144,0.02870369702577591
695,5485067,-0.00017224282782990485,0.05555371567606926,2.7669873237609863,-0.009868787086052029,3.1829934445085293,158.5366956177032,-0.02091345377266407,0.2056027501821518,0.03361239656805992
709,5485107,-0.003812901908531785,0.06120419502258301,2.769674301147461,-0.21846318705624793,3.5067420632896065,158.6906480815953,-0.0619799830019474,0.1779959499835968,0.04352971911430359
722,5485147,-0.008427820168435574,0.06488756090402603,2.7726030349731445,-0.48287852614659293,3.717783382698776,158.85845216912418,-0.0961437076330185,0.13836388289928436,0.053029127418994904
726,5485167,-0.010993116535246372,0.06589819490909576,2.774116039276123,-0.6298591811650956,3.775688445821675,158.94514093006995,-0.1099255308508873,0.11452922970056534,0.05714330077171326
740,5485207,-0.016426807269454002,0.06618622690439224,2.7773280143737793,-0.9411867274145344,3.792191463516895,159.12917354706678,-0.1304619461297989,0.06079203262925148,0.06325457990169525
753,5485247,-0.02204141393303871,0.06412050873041153,2.7804834842681885,-1.2628799928639667,3.673834530484329,159.30996865439704,-0.14215408265590668,0.0023029744625091553,0.06598867475986481
757,5485267,-0.024952959269285202,0.06212112680077553,2.7820584774017334,-1.4296992524918888,3.559278384281464,159.40020911371124,-0.1450011134147644,-0.02897043153643608,0.0659368708729744
772,5485307,-0.030344489961862564,0.05670587345957756,2.7850170135498047,-1.7386112062918173,3.2490072228367026,159.5697207485326,-0.1448463648557663,-0.08738571405410767,0.06273482739925385
785,5485347,-0.03527522087097168,0.04943864792585373,2.787578582763672,-2.021121277298473,2.83262587098462,159.71648785341785,-0.13788674771785736,-0.1411222517490387,0.05555130913853645
789,5485367,-0.037534840404987335,0.04523012414574623,2.7886950969696045,-2.1505879399028878,2.591495220404017,159.7804594051842,-0.13226193189620972,-0.16519656777381897,0.05071736499667168
805,5485407,-0.04150564596056938,0.035926736891269684,2.7906734943389893,-2.3780983395048394,2.0584503955467084,159.8938132246497,-0.11758993566036224,-0.20635253190994263,0.03890520706772804
809,5485427,-0.043223582208156586,0.030941559001803398,2.7914483547210693,-2.4765288359641278,1.772820742358355,159.9382094542548,-0.10884948819875717,-0.2230416089296341,0.032274290919303894
822,5485467,-0.04607765004038811,0.020668890327215195,2.7926042079925537,-2.6400548771950456,1.1842401829682017,160.00443496844724,-0.08983761817216873,-0.24747048318386078,0.018397018313407898
836,5485507,-0.04815446585416794,0.01038093026727438,2.7934696674346924,-2.759047658150658,0.5947834917344356,160.05402214182155,-0.06987199187278748,-0.25912782549858093,0.005280130542814732
840,5485527,-0.048894252628088,0.005393642000854015,2.793736696243286,-2.801434318035876,0.30903292285343187,160.06932176556236,-0.05974406749010086,-0.26010188460350037,-0.0006417259573936462
854,5485567,-0.04977761209011078,-0.004251094069331884,2.794066905975342,-2.852047087002728,-0.24356974848581153,160.0882413895633,-0.038886480033397675,-0.25265026092529297,-0.010331192053854465
868,5485607,-0.0498836375772953,-0.012164059095084667,2.7944040298461914,-2.8581218999392197,-0.6969492478960748,160.1075571645361,-0.019841225817799568,-0.23509636521339417,-0.015785589814186096
882,5485627,-0.0496482253074646,-0.016205212101340294,2.794529914855957,-2.8446337704323255,-0.928490259521127,160.11476984429964,-0.009285612031817436,-0.22093531489372253,-0.017158640548586845
886,5485667,-0.048759568482637405,-0.02233894355595112,2.794905185699463,-2.7937174849342306,-1.2799271845369664,160.13627127980683,0.00868154875934124,-0.18906331062316895,-0.016091089695692062
900,5485707,-0.04746697098016739,-0.026788203045725822,2.7956488132476807,-2.7196571034335477,-1.5348509752595871,160.17887799984936,0.023402661085128784,-0.15074144303798676,-0.010697604157030582
904,5485727,-0.04676042124629021,-0.02835642360150814,2.7961206436157227,-2.679174785666294,-1.624703394451574,160.20591188858427,0.028917860239744186,-0.13001954555511475,-0.006611717864871025
917,5485767,-0.0454019159078598,-0.030191829428076744,2.797313690185547,-2.60133816332824,-1.7298644020076754,160.27426842179776,0.03522969409823418,-0.08702564239501953,0.003533816896378994
931,5485807,-0.04423971101641655,-0.030396312475204468,2.7990188598632812,-2.5347487281190815,-1.7415804175900689,160.37196744768562,0.03539196401834488,-0.04392779618501663,0.01530891377478838
935,5485827,-0.0437760055065155,-0.02988073043525219,2.80002760887146,-2.50818035946479,-1.7120397427080578,160.42976450844228,0.033182527869939804,-0.022127507254481316,0.0216887928545475
948,5485867,-0.04321416839957237,-0.027911607176065445,2.80214524269104,-2.475989464463108,-1.5992172906156121,160.55109598885838,0.02560296282172203,0.016675395891070366,0.03309613838791847
962,5485907,-0.043194547295570374,-0.02483416721224785,2.804525852203369,-2.4748652580144066,-1.422892968983971,160.68749486658353,0.01452458743005991,0.05024508386850357,0.04210280999541283
966,5485927,-0.043399643152952194,-0.02295594848692417,2.8057103157043457,-2.4866163850380016,-1.315278963020483,160.75535962617678,0.007937876507639885,0.06474862992763519,0.0453258641064167
981,5485967,-0.04420417547225952,-0.01869926229119301,2.807969808578491,-2.532712691416183,-1.0713888092934891,160.8848190317052,-0.0061495136469602585,0.08881022036075592,0.04874049499630928
994,5486007,-0.04547850415110588,-0.014045819640159607,2.810127019882202,-2.605726346426562,-0.8047661851831062,161.00841813492576,-0.020075974985957146,0.10585066676139832,0.048157401382923126
998,5486027,-0.046225398778915405,-0.01163911260664463,2.8110716342926025,-2.6485202563410417,-0.6668720296382477,161.06254055390895,-0.0262666754424572,0.11167603731155396,0.04642157256603241
1011,5486067,-0.04782623052597046,-0.006858918350189924,2.812648057937622,-2.7402411591578506,-0.39298707349071627,161.15286297549318,-0.03577043488621712,0.11834336072206497,0.040442269295454025
1024,5486087,-0.0485868975520134,-0.00453481450676918,2.813345193862915,-2.783824169364879,-0.2598257321125741,161.19280592175943,-0.03848956525325775,0.11923259496688843,0.03646525740623474
1029,5486127,-0.04993540421128273,-7.870569788792636e-06,2.8143868446350098,-2.8610879095862978,-0.0004509504312609898,161.252488114727,-0.03890780359506607,0.1165693998336792,0.02671278640627861
1042,5486167,-0.050786834210157394,0.004048411268740892,2.8149430751800537,-2.9098712550726447,0.23195687943205603,161.28435777739426,-0.03295738250017166,0.1099831610918045,0.016333481296896935
1055,5486187,-0.05100267380475998,0.005930118262767792,2.815126895904541,-2.922237952895187,0.3397707484700462,161.29488992909444,-0.027807217091321945,0.10567305982112885,0.01093987375497818
1060,5486227,-0.05096953734755516,0.009470783174037933,2.815244197845459,-2.9203393737493353,0.5426359045558874,161.30161083523774,-0.014512835070490837,0.09666571021080017,0.0009242873638868332
1073,5486267,-0.05020623654127121,0.012805572710931301,2.8151121139526367,-2.876605459050332,0.7337052705842637,161.29404298563736,0.0018057096749544144,0.08904467523097992,-0.007013621274381876
1087,5486287,-0.04955688491463661,0.014426000416278839,2.815070629119873,-2.839400351424215,0.8265489391067462,161.2916660798062,0.01069926843047142,0.08609163761138916,-0.009856083430349827
1092,5486327,-0.047685641795396805,0.01772424392402172,2.814929962158203,-2.7321860182488784,1.0155243719068376,161.28360645658557,0.02936730347573757,0.08268436789512634,-0.013327274471521378
1105,5486367,-0.04509386047720909,0.021290579810738564,2.814883232116699,-2.5836878872958695,1.2198603665417587,161.28092902243094,0.04824452847242355,0.08384403586387634,-0.013223273679614067
1120,5486387,-0.04357949271798134,0.023223919793963432,2.8150243759155273,-2.4969210060614353,1.3306325879444372,161.28901596640821,0.05718429014086723,0.08627218008041382,-0.011716827750205994
1125,5486427,-0.040140338242053986,0.027552098035812378,2.815596103668213,-2.299871969497272,1.5786189341827346,161.3217735536676,0.07321876287460327,0.09457297623157501,-0.0051266346126794815
1139,5486467,-0.03656981885433197,0.032384973019361496,2.8166284561157227,-2.0952962779111655,1.855522273654456,161.3809229918799,0.08406871557235718,0.10639625787734985,0.005305914208292961
1151,5486487,-0.034778743982315063,0.035021670162677765,2.8174188137054443,-1.9926752469526625,2.006593891820679,161.4262071460771,0.08726368844509125,0.11336809396743774,0.011759699322283268
1156,5486527,-0.0313262864947319,0.040742289274930954,2.8194236755371094,-1.7948640039658077,2.3343612231546627,161.54107726753838,0.08898238837718964,0.12813200056552887,0.026217807084321976
1170,5486567,-0.028238050639629364,0.04688567668199539,2.821972608566284,-1.6179211233274573,2.6863513934932732,161.6871203723716,0.08468758314847946,0.1418285369873047,0.04176902398467064
1183,5486587,-0.026921557262539864,0.050050731748342514,2.8235061168670654,-1.542491609063304,2.867695690721462,161.77498392585463,0.0800543874502182,0.14747989177703857,0.04942362383008003
1188,5486627,-0.024872934445738792,0.056428372859954834,2.8268637657165527,-1.4251141678464003,3.2331076096659705,161.9673630340172,0.06591226905584335,0.15537138283252716,0.06354588270187378
1202,5486667,-0.023833148181438446,0.06251989305019379,2.830415964126587,-1.365538803306316,3.582126007385391,162.17088901090526,0.045511551201343536,0.15665996074676514,0.07436983287334442
1215,5486687,-0.023732775822281837,0.06549357622861862,2.8323795795440674,-1.3597878907468712,3.7525055031181824,162.2833958869137,0.032554831355810165,0.15406069159507751,0.0783677026629448
1220,5486727,-0.024453939869999886,0.07044517993927002,2.836050271987915,-1.4011075470176864,4.036211497559825,162.49371107183674,0.004816003143787384,0.14188620448112488,0.08239533007144928
1232,5486747,-0.02524581551551819,0.07247001677751541,2.8378021717071533,-1.4464786794050828,4.152226102593899,162.59408753187924,-0.009943608194589615,0.13216398656368256,0.08246690779924393
1246,5486787,-0.027594076469540596,0.07534927129745483,2.8411264419555664,-1.581024121265931,4.317195234730395,162.7845541870742,-0.039112597703933716,0.10478919744491577,0.0792456716299057
1251,5486827,-0.030690833926200867,0.07642203569412231,2.844090461730957,-1.7584552537082316,4.378660107071339,162.95438001059742,-0.06449683755636215,0.06752932071685791,0.07198180258274078
1263,5486847,-0.03239421918988228,0.07615537196397781,2.8454034328460693,-1.8560520402019554,4.363381400784844,163.02960771411594,-0.07448039948940277,0.04537424072623253,0.06713132560253143
1277,5486887,-0.035856615751981735,0.07397673279047012,2.8477864265441895,-2.05443275021086,4.238554571060983,163.1661431956245,-0.0874752402305603,-0.004736781120300293,0.05633033812046051
1282,5486927,-0.038981884717941284,0.06944012641906738,2.8498528003692627,-2.233497471803557,3.9786261726674477,163.2845376946975,-0.0895518809556961,-0.0603744201362133,0.045063428580760956
1294,5486947,-0.04026582092046738,0.06628435105085373,2.850749969482422,-2.3070615973723565,3.7978135629774616,163.335941698391,-0.08610588312149048,-0.08954382687807083,0.03951658681035042
1309,5486987,-0.04204009473323822,0.058057986199855804,2.8524882793426514,-2.4087199985447105,3.3264775762805145,163.43553951686812,-0.06982243806123734,-0.14989763498306274,0.029492119327187538
1314,5487027,-0.042337607592344284,0.04800589755177498,2.8540291786193848,-2.4257662297223583,2.7505353214541177,163.52382654207972,-0.04271110147237778,-0.20606663823127747,0.021351102739572525
1326,5487047,-0.04187095910310745,0.042377080768346786,2.8547356128692627,-2.399029240772932,2.428027876111279,163.56430224310122,-0.02541819028556347,-0.2317247986793518,0.018030807375907898
1340,5487087,-0.03959903120994568,0.030160702764987946,2.856093645095825,-2.268857361136713,1.7280809755823616,163.642111758126,0.014669381082057953,-0.27593252062797546,0.012750607915222645
1345,5487127,-0.035603489726781845,0.017295021563768387,2.857323169708252,-2.039929697281984,0.9909317421916778,163.71255832922552,0.058704301714897156,-0.3075219988822937,0.008669226430356503
1357,5487147,-0.032992664724588394,0.010806822218000889,2.857858896255493,-1.8903404436090656,0.6191853030396582,163.74325319935554,0.08092306554317474,-0.31753405928611755,0.0070997439324855804
1371,5487187,-0.02670239470899105,-0.0017428473802283406,2.858788013458252,-1.5299345197176473,-0.09985779922251616,163.79648769374663,0.12336688488721848,-0.32454073429107666,0.004175291396677494
1376,5487227,-0.019285637885332108,-0.013118205592036247,2.859530448913574,-1.1049856560471356,-0.7516178152085924,163.83902611189745,0.15997929871082306,-0.3127422332763672,0.0013845060020685196
1388,5487247,-0.015071588568389416,-0.018378732725977898,2.859779119491577,-0.863538415526332,-1.0530238179975,163.85327388650612,0.17597556114196777,-0.2990117073059082,-5.794968456029892e-05
1402,5487287,-0.006718020886182785,-0.02660547010600567,2.860177516937256,-0.38491424345901076,-1.5243811490356038,163.8761003787123,0.19886615872383118,-0.25876447558403015,-0.00269121490418911
1408,5487327,0.0016298001864925027,-0.03204914554953575,2.8604280948638916,0.09338067213565489,-1.836280776988884,163.89045743634765,0.2102441042661667,-0.20168516039848328,-0.005020648241043091
1420,5487347,0.005648109596222639,-0.03362058848142624,2.8605151176452637,0.32361284209089675,-1.926317824731873,163.89544347444178,0.21135102212429047,-0.16794852912425995,-0.005946962162852287
1436,5487387,0.013049869798123837,-0.03435244411230087,2.860743761062622,0.7477024626277354,-1.9682500635938738,163.90854377726984,0.20390354096889496,-0.09319069236516953,-0.006748830433934927
1440,5487407,0.016356009989976883,-0.03351004794239998,2.8608815670013428,0.9371303420994873,-1.9199843183805672,163.9164394759504,0.1956673413515091,-0.05341409519314766,-0.0068127745762467384
1453,5487447,0.021994149312376976,-0.029560603201389313,2.8612258434295654,1.2601719295797624,-1.6936978033005174,163.93616506227337,0.17156730592250824,0.02712271176278591,-0.006345537956804037
1467,5487487,0.026122020557522774,-0.022964881733059883,2.8617687225341797,1.4966815303000287,-1.315790800321411,163.96726974375363,0.13922418653964996,0.10327441990375519,-0.004667137749493122
1471,5487507,0.027565162628889084,-0.01884564757347107,2.8621246814727783,1.5793674802270856,-1.0797760681508533,163.98766468861527,0.12065661698579788,0.13788795471191406,-0.0035330522805452347
1485,5487547,0.02914794348180294,-0.009127868339419365,2.862931966781616,1.6700541429931663,-0.5229883317998169,164.0339187296746,0.0787937268614769,0.1984681487083435,-0.0006547477096319199
1499,5487587,0.028872806578874588,0.0013393881963565946,2.863898992538452,1.654289959667071,0.07674129078087245,164.08932522422174,0.034587759524583817,0.24079197645187378,0.0024116449058055878
1503,5487607,0.028092486783862114,0.006686768494546413,2.8644373416900635,1.6095809287423428,0.3831236133185567,164.12017035851352,0.012089604511857033,0.2549009621143341,0.003975508734583855
1517,5487647,0.025380417704582214,0.017194518819451332,2.865516424179077,1.4541908167516735,0.9851733591128281,164.18199723088048,-0.03171154484152794,0.2686619460582733,0.006940786726772785
1531,5487687,0.02126719243824482,0.026912270113825798,2.8666584491729736,1.2185203688039667,1.5419594946382778,164.24743044312922,-0.0717446506023407,0.26415425539016724,0.009703245013952255
1535,5487707,0.018735429272055626,0.031300973147153854,2.867260217666626,1.0734610246546477,1.7934136559842377,164.28190923805943,-0.09007557481527328,0.2555050253868103,0.011093276552855968
1548,5487747,0.012844862416386604,0.03878533095121384,2.8684654235839844,0.7359564048851647,2.2222357705226754,164.35096245056826,-0.1232900619506836,0.2268669605255127,0.014007856138050556
1562,5487787,0.005987758282572031,0.04425060749053955,2.8698017597198486,0.3430732783358796,2.535373050097903,164.4275288711641,-0.15179243683815002,0.18527647852897644,0.017583157867193222
1566,5487807,0.002282222965732217,0.04611748456954956,2.8705384731292725,0.13076174384428593,2.6423372275948878,164.46973944023478,-0.1641102284193039,0.16043642163276672,0.019724061712622643
1579,5487847,-0.00570662459358573,0.04809838533401489,2.8721845149993896,-0.326965504478021,2.7558344810329896,164.56405069229433,-0.18487507104873657,0.10351435840129852,0.024937685579061508
1593,5487887,-0.013631680980324745,0.04757345840334892,2.874075174331665,-0.7810377878413645,2.725758383353073,164.67237749253073,-0.1972479373216629,0.043295133858919144,0.030885960906744003
1597,5487907,-0.017512494698166847,0.046435028314590454,2.87514066696167,-1.0033920349501908,2.660531143996509,164.7334257233323,-0.20000776648521423,0.012658627703785896,0.033981651067733765
1610,5487947,-0.024865007027983665,0.04259474202990532,2.8775012493133545,-1.4246599602665946,2.4404989477620758,164.86867712927688,-0.19777140021324158,-0.046922773122787476,0.04064777493476868
1625,5487987,-0.03139340505003929,0.03701154515147209,2.880157947540283,-1.7987096139119363,2.120605330437236,165.0208947251198,-0.1856996715068817,-0.1005152016878128,0.04717716947197914
1629,5488007,-0.03423785790801048,0.03373679891228676,2.881556987762451,-1.9616847576976106,1.9329761919555777,165.10105382521905,-0.17596153914928436,-0.12363992631435394,0.0497371107339859
1642,5488047,-0.03890293836593628,0.026545705273747444,2.884378671646118,-2.228974179025716,1.5209568763839,165.26272440287326,-0.14997521042823792,-0.1606857180595398,0.0531105138361454
1646,5488067,-0.04064512252807617,0.02279914729297161,2.885744571685791,-2.3287939786508676,1.306294916384389,165.34098471038328,-0.13379432260990143,-0.1739690750837326,0.05372034013271332
1660,5488107,-0.04281576722860336,0.0152418939396739,2.888479232788086,-2.453162758813514,0.8732961945293415,165.49766924994336,-0.09456604719161987,-0.18880416452884674,0.0520971454679966
1673,5488147,-0.04304622858762741,0.008536702953279018,2.89078950881958,-2.466367222026441,0.4891170501797533,165.6300383160582,-0.05030740052461624,-0.18659630417823792,0.047198064625263214
1677,5488167,-0.04249278083443642,0.005586558487266302,2.8917572498321533,-2.434657001587599,0.32008622332334874,165.68548579174038,-0.026944361627101898,-0.17967937886714935,0.04359196498990059
1691,5488207,-0.04021661356091499,0.000768474186770618,2.893425226211548,-2.304242223349022,0.04403032756670457,165.7810537986072,0.01869017258286476,-0.15535935759544373,0.034590914845466614
1704,5488247,-0.03669187054038048,-0.0023944892454892397,2.894587278366089,-2.1022893244042007,-0.13719412785599833,165.84763448263647,0.05908443033695221,-0.12008795142173767,0.024468926712870598
1709,5488267,-0.03460250422358513,-0.0032804266083985567,2.8949875831604004,-1.9825774525950333,-0.18795459966365216,165.8705702578694,0.07593588531017303,-0.0993441641330719,0.019486762583255768
1723,5488307,-0.030097676441073418,-0.003638221649453044,2.8956828117370605,-1.7244698332238348,-0.2084547454467843,165.9104039211089,0.10124363750219345,-0.05376915633678436,0.010596787557005882
1736,5488347,-0.025638766586780548,-0.0022015611175447702,2.8961219787597656,-1.4689931173435604,-0.12614016037542028,165.93556633801123,0.11352882534265518,-0.0062989406287670135,0.004102439619600773
1740,5488367,-0.023592188954353333,-0.0008628563373349607,2.8962912559509277,-1.3517328565596047,-0.04943802645540969,165.94526520663263,0.11437630653381348,0.016955014318227768,0.001966238021850586
1756,5488407,-0.020179158076643944,0.0030536993872374296,2.8967225551605225,-1.1561805919190258,0.17496408679039036,165.96997683104973,0.10488713532686234,0.06167406961321831,-0.00030711758881807327
1769,5488447,-0.018294349312782288,0.00807272084057331,2.8971807956695557,-1.0481890045604831,0.462532833352153,165.99623207821926,0.0812736377120018,0.09907837957143784,8.524488657712936e-05
1773,5488467,-0.018003618344664574,0.010905647650361061,2.89743971824646,-1.0315313471135856,0.6248475832224517,166.01106724909653,0.06456607580184937,0.11482289433479309,0.001064256764948368
1787,5488507,-0.018875304609537125,0.016924135386943817,2.898167371749878,-1.0814752911503056,0.9696815295798872,166.0527587237903,0.023423615843057632,0.1389068067073822,0.0042109256610274315
1801,5488547,-0.021693840622901917,0.023036226630210876,2.8989880084991455,-1.2429655091217366,1.3198785618179578,166.09977774603666,-0.024307267740368843,0.15198923647403717,0.008323383517563343
1805,5488567,-0.023787319660186768,0.025973379611968994,2.899444341659546,-1.3629130224572694,1.4881650314569632,166.12592371017948,-0.04893461614847183,0.15414419770240784,0.010470966808497906
1819,5488607,-0.02917976677417755,0.0313391350209713,2.9005396366119385,-1.6718774833364425,1.7956001702922881,166.18867948827355,-0.09637913107872009,0.1493344008922577,0.014893731102347374
1833,5488647,-0.03586855158209801,0.035659316927194595,2.901695966720581,-2.0551166229015077,2.0431283602476658,166.25493232322268,-0.1379777491092682,0.13286523520946503,0.018757950514554977
1837,5488667,-0.03956475853919983,0.037357769906520844,2.9023144245147705,-2.2668936817503345,2.14044254766448,166.2903673446367,-0.15557105839252472,0.1207808405160904,0.020555224269628525
1851,5488707,-0.04748058319091797,0.039684195071458817,2.9036865234375,-2.7204370256593986,2.2737368909684523,166.36898282198354,-0.18259717524051666,0.08954551815986633,0.023262567818164825
1855,5488727,-0.051355991512537,0.04024076834321022,2.9043684005737305,-2.942481566378047,2.305626190429596,166.40805150403602,-0.19075648486614227,0.07198747992515564,0.024058274924755096
1868,5488767,-0.05871814116835594,0.04019688442349434,2.9056787490844727,-3.364301669800164,2.303111827041385,166.4831289433928,-0.19567546248435974,0.03403892368078232,0.02428496442735195
1882,5488807,-0.06505339592695236,0.03876393288373947,2.907069444656372,-3.72728502960791,2.2210097515666583,166.56280993025018,-0.1846572905778885,-0.004323944449424744,0.022959012538194656
1886,5488827,-0.06767279654741287,0.03757685050368309,2.907727003097534,-3.8773656300142467,2.152994941255083,166.60048525371195,-0.17332492768764496,-0.022575754672288895,0.021854912862181664
1899,5488867,-0.07156354933977127,0.03441661223769188,2.9089248180389404,-4.100289344145123,1.9719266263580448,166.66911499449225,-0.14025041460990906,-0.055647529661655426,0.018668480217456818
1913,5488907,-0.07347409427165985,0.030540281906723976,2.9101078510284424,-4.209755505312447,1.7498292583950343,166.73689779181547,-0.09628339111804962,-0.08202778548002243,0.014530135318636894
1917,5488927,-0.07367272675037384,0.028451932594180107,2.9106271266937256,-4.221136308016981,1.6301756566372239,166.76665009584002,-0.07175788283348083,-0.0919191986322403,0.012347012758255005
1932,5488967,-0.07250991463661194,0.024037258699536324,2.9115569591522217,-4.154512081531738,1.3772334745475532,166.81992557136613,-0.019167834892868996,-0.10528627038002014,0.008170098066329956
1945,5489007,-0.06962086260318756,0.020070962607860565,2.912461042404175,-3.988981593222833,1.1499814481952988,166.8717257260315,0.030176660045981407,-0.10840896517038345,0.0048521580174565315
1949,5489027,-0.06744213402271271,0.018125124275684357,2.912867546081543,-3.8641496408570952,1.038493124146827,166.89501667110125,0.05506455898284912,-0.10631357133388519,0.003655076026916504
1962,5489067,-0.06239842623472214,0.014976982958614826,2.913635015487671,-3.575166471507971,0.8581179133679865,166.93898942897778,0.09679242968559265,-0.09586910903453827,0.002552838996052742
1976,5489107,-0.05656116455793381,0.01273224875330925,2.914527654647827,-3.240716013514542,0.729504117275324,166.99013388548283,0.12827542424201965,-0.07817405462265015,0.00345466285943985
1980,5489127,-0.05354247987270355,0.011997805908322334,2.9149858951568604,-3.067758121370071,0.6874236419639929,167.01638913265236,0.13928872346878052,-0.06712038815021515,0.004597614519298077
1993,5489167,-0.04764186218380928,0.011272771283984184,2.9159717559814453,-2.729677631276191,0.6458822179885637,167.0728747970884,0.1507014036178589,-0.04262114316225052,0.008124349638819695
2007,5489207,-0.04239107668399811,0.011486299335956573,2.917121648788452,-2.4288297830085206,0.6581164741742317,167.13875880182232,0.14864815771579742,-0.01787184737622738,0.012366038747131824
2011,5489227,-0.03989144042134285,0.011946756392717361,2.9177439212799072,-2.2856111748405197,0.6844987201736407,167.17441238928978,0.14274518191814423,-0.004889005795121193,0.01461213082075119
2024,5489267,-0.03580936789512634,0.013375494629144669,2.91896915435791,-2.051725647422008,0.7663593911498897,167.2446130735792,0.12368134409189224,0.018002783879637718,0.01833060011267662
2039,5489307,-0.03292790800333023,0.015237047336995602,2.920307159423828,-1.8866301567858677,0.8730185046508981,167.32127511682341,0.09872578084468842,0.035596273839473724,0.021019987761974335
2043,5489327,-0.031899839639663696,0.016262630000710487,2.920966386795044,-1.8277261784968546,0.9317800628235459,167.35904606293357,0.08493740856647491,0.04211444780230522,0.0219523087143898
2056,5489367,-0.03057425655424595,0.018327757716178894,2.9222209453582764,-1.751775862308488,1.0501031650753792,167.4309269737588,0.05717658996582031,0.05011691525578499,0.0228655356913805
2071,5489387,-0.030254852026700974,0.019306745380163193,2.9228785037994385,-1.7334753309227908,1.106195026417051,167.46860229722057,0.04390493035316467,0.05159952491521835,0.022906478494405746
2076,5489427,-0.030120939016342163,0.02105863019824028,2.9241068363189697,-1.7258026806073392,1.2065706326859122,167.5389805664284,0.020191732794046402,0.05005521699786186,0.0221283920109272
2089,5489467,-0.030420377850532532,0.022413067519664764,2.9252333641052246,-1.742959262028765,1.2841741748185393,167.603525854085,0.002156490460038185,0.04343204200267792,0.020669568330049515
2102,5489487,-0.030626842752099037,0.02291928045451641,2.9258127212524414,-1.7547888295061098,1.3131780395204695,167.63672057345127,-0.004089873284101486,0.038683995604515076,0.019822586327791214
2107,5489527,-0.03092893585562706,0.02351894974708557,2.926905393600464,-1.7720974893582742,1.3475365590882782,167.6993260873836,-0.0102597177028656,0.027106991037726402,0.01803278550505638
2121,5489567,-0.030901089310646057,0.023656921461224556,2.9279229640960693,-1.7705019998568414,1.3554417560006276,167.75762858213884,-0.008288886398077011,0.014105502516031265,0.01632874459028244
2134,5489587,-0.0307021401822567,0.02355905808508396,2.928462028503418,-1.759103054462325,1.3498345975788701,167.78851469756563,-0.0047736503183841705,0.007948270067572594,0.01570601388812065
2149,5489627,-0.02985057793557644,0.023106340318918228,2.9294886589050293,-1.7103121317348677,1.323895780266983,167.84733628669778,0.00636976957321167,-0.0033572837710380554,0.014742853119969368
2153,5489667,-0.028345666825771332,0.02240542136132717,2.9304676055908203,-1.6240870766006863,1.2837360822163064,167.90342580016193,0.0212535560131073,-0.012325538322329521,0.014356217347085476
2166,5489687,-0.027352625504136086,0.022003551945090294,2.930989980697632,-1.5671899999888934,1.2607106607505472,167.93335568910493,0.02938832901418209,-0.01577155664563179,0.014227990992367268
2171,5489727,-0.024869846180081367,0.021219028159976006,2.9319872856140137,-1.4249372232582147,1.21576075893587,167.99049705170125,0.04636091738939285,-0.01993347331881523,0.013879256322979927
