packet_index,time_boot_ms,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
2457,5490627,38.12269973754883,19.349609375,16.590335845947266,0.048671793192625046,-0.02075308747589588,-0.07547066360712051
2470,5490647,38.12388229370117,19.349035263061523,16.588285446166992,0.05280632898211479,-0.025057028979063034,-0.07654474675655365
2484,5490687,38.126441955566406,19.347673416137695,16.58424949645996,0.06059686467051506,-0.033611707389354706,-0.07615837454795837
2488,5490707,38.12788009643555,19.346843719482422,16.582223892211914,0.06407935172319412,-0.03819938749074936,-0.074430912733078
2501,5490747,38.13113021850586,19.344547271728516,16.582382202148438,0.06986367702484131,-0.04658859595656395,-0.06764370948076248
2515,5490787,38.13448715209961,19.342021942138672,16.585613250732422,0.07376205921173096,-0.05476082116365433,-0.05758059397339821
2519,5490807,38.13618469238281,19.340673446655273,16.587093353271484,0.0749274492263794,-0.05883488804101944,-0.051863569766283035
2532,5490847,38.13958740234375,19.337806701660156,16.593307495117188,0.07633031159639359,-0.0662694200873375,-0.03898712620139122
2546,5490887,38.142967224121094,19.33473777770996,16.60216522216797,0.07677377015352249,-0.07269791513681412,-0.025387201458215714
2550,5490907,38.1446418762207,19.333133697509766,16.606279373168945,0.07682181894779205,-0.07560047507286072,-0.018898852169513702
2563,5490947,38.148193359375,19.329206466674805,16.616676330566406,0.07651945948600769,-0.08028306066989899,-0.007130958139896393
2654,5491287,38.17735290527344,19.297372817993164,16.665517807006836,0.07070020586252213,-0.06601574271917343,-0.026890533044934273
2735,5491627,38.18986511230469,19.272796630859375,16.549964904785156,-0.019562428817152977,-0.055847931653261185,-0.04779629036784172
2816,5491947,38.18574523925781,19.25152015686035,16.53868865966797,-0.025347843766212463,-0.03450891003012657,0.03490041568875313
2901,5492287,38.18706130981445,19.245513916015625,16.622684478759766,-0.03583548590540886,0.052179157733917236,0.08568761497735977
2980,5492627,38.19401168823242,19.25286865234375,16.57128143310547,0.018207481130957603,0.0465281680226326,0.028025569394230843
3063,5492947,38.22791290283203,19.26386833190918,16.556867599487305,0.10249345749616623,0.09217020869255066,-0.07386742532253265
3150,5493287,38.274810791015625,19.28944206237793,16.57828712463379,0.09028683602809906,0.10028024762868881,0.06319013237953186
3229,5493627,38.30315017700195,19.30352783203125,16.587039947509766,0.01288539357483387,0.04839311167597771,-0.08174092322587967
3313,5493947,38.32022476196289,19.307369232177734,16.563060760498047,0.012908008880913258,0.024980997666716576,-0.16024374961853027
3400,5494287,38.338172912597656,19.29561996459961,16.504636764526367,0.001999278087168932,-0.04882211610674858,-0.05163571238517761
3478,5494627,38.34957504272461,19.26983070373535,16.492273330688477,0.02327253855764866,-0.09035477787256241,-0.03116842918097973
3561,5494947,38.36894607543945,19.240985870361328,16.51677131652832,0.04011240974068642,-0.06344112753868103,-0.004233460407704115
3648,5495287,38.39219665527344,19.226274490356445,16.477489471435547,0.03463449701666832,-0.019963763654232025,0.03222114220261574
3727,5495627,38.4097785949707,19.22321128845215,16.509706497192383,-0.004412079695612192,0.037560123950242996,0.018329119309782982
3810,5495947,38.41889190673828,19.240962982177734,16.503524780273438,0.0015338552184402943,0.10177135467529297,-0.025604700669646263
3897,5496287,38.440513610839844,19.265457153320312,16.485443115234375,0.03707941249012947,0.10230684280395508,-0.006125618238002062
3975,5496607,38.463844299316406,19.29440689086914,16.549453735351562,0.03988566994667053,0.12669189274311066,0.06824896484613419
4060,5496947,38.486106872558594,19.32436752319336,16.590429306030273,0.05141210928559303,0.0819673091173172,-0.023294225335121155
4146,5497287,38.51459884643555,19.342763900756836,16.576765060424805,0.05258069187402725,0.05676591768860817,-0.13077589869499207
4224,5497607,38.53240203857422,19.336511611938477,16.579185485839844,0.016008157283067703,-0.04893061891198158,-0.08094706386327744
4309,5497947,38.54011917114258,19.307674407958984,16.6203670501709,0.03336802497506142,-0.06729333847761154,-0.1171790063381195
4395,5498287,38.55307388305664,19.283218383789062,16.61400604248047,0.04782046377658844,-0.0245844554156065,0.0647861585021019
4473,5498607,38.557945251464844,19.276533126831055,16.602407455444336,-0.012681952677667141,0.04116004705429077,0.23001857101917267
4558,5498947,38.55351257324219,19.290199279785156,16.705217361450195,-0.026036139577627182,0.07628882676362991,-0.0008194002439267933
4644,5499287,38.55741500854492,19.320966720581055,16.729698181152344,-0.006208148784935474,0.1294347196817398,0.046332649886608124
4722,5499607,38.56220626831055,19.350303649902344,16.61475372314453,0.007505255285650492,0.09319447726011276,-0.016208520159125328
4806,5499947,38.57430648803711,19.37044334411621,16.799007415771484,0.032208461314439774,0.09253028780221939,-0.02834719605743885
4893,5500287,38.57781219482422,19.384214401245117,16.93343734741211,-0.008642191998660564,0.05874413251876831,0.0016890042461454868
4971,5500607,38.57944869995117,19.387619018554688,16.859630584716797,0.019127536565065384,0.025888120755553246,-0.07311621308326721
5056,5500947,38.58567810058594,19.390132904052734,16.897357940673828,0.01661638915538788,0.013379748910665512,0.06937918812036514
5142,5501287,38.591068267822266,19.383403778076172,16.94715118408203,0.011208685114979744,0.014910190366208553,0.09471409767866135
5220,5501607,38.590599060058594,19.375513076782227,16.922822952270508,-0.005081276874989271,-0.014499649405479431,0.06122167408466339
5305,5501947,38.588985443115234,19.37131690979004,16.875816345214844,-0.03531230241060257,0.07514060288667679,0.040802251547575
5393,5502287,38.57661819458008,19.389442443847656,16.851877212524414,-0.061955735087394714,0.08861296623945236,0.04042220115661621
5471,5502607,38.56721115112305,19.4034481048584,16.970947265625,-0.035525575280189514,0.10048487782478333,0.13192909955978394
5556,5502947,38.572853088378906,19.4046630859375,16.937742233276367,0.03573264554142952,-0.01738848350942135,-0.05254067853093147
5633,5503267,38.600257873535156,19.385560989379883,16.939504623413086,0.1017724871635437,-0.05268411338329315,-0.10152404755353928
5720,5503607,38.63487243652344,19.354124069213867,17.05919647216797,0.13122369349002838,-0.08636759966611862,0.009068789891898632
5804,5503947,38.67531967163086,19.305116653442383,17.0413761138916,0.1316152811050415,-0.10729102045297623,0.02056880295276642
5882,5504267,38.70700454711914,19.258302688598633,16.98855972290039,0.09214148670434952,-0.07818777859210968,0.0819263607263565
5969,5504607,38.72998046875,19.220745086669922,16.957406997680664,0.06533711403608322,-0.062134355306625366,0.1084289476275444
6053,5504947,38.7548713684082,19.193143844604492,16.961082458496094,0.060198936611413956,-0.03596259281039238,0.08952844887971878
6131,5505267,38.782386779785156,19.17660140991211,16.887617111206055,0.06472013890743256,-0.026720529422163963,-0.04379737004637718
6218,5505607,38.81214904785156,19.173019409179688,16.87192726135254,0.09025522321462631,0.020621953532099724,-0.046579908579587936
6302,5505947,38.83964157104492,19.177017211914062,16.923154830932617,0.07697207480669022,0.016309568658471107,0.06794171780347824
6380,5506267,38.86111831665039,19.17331886291504,16.920377731323242,0.06306308507919312,-0.0224786177277565,0.02749083936214447
6467,5506607,38.87261962890625,19.158002853393555,16.888574600219727,0.027744542807340622,-0.07840289175510406,-0.09439615160226822
6551,5506947,38.879573822021484,19.139564514160156,16.830413818359375,0.07648611068725586,-0.07527700811624527,-0.05922010913491249
6629,5507267,38.88957977294922,19.122106552124023,16.7956600189209,0.08719605952501297,-0.09644155204296112,-0.05272923782467842
6716,5507607,38.90046310424805,19.1031436920166,16.766786575317383,0.1151859238743782,-0.08118639886379242,0.002386067295446992
6800,5507947,38.91619873046875,19.07975196838379,16.695476531982422,0.0636485293507576,-0.10514865070581436,-0.0322878435254097
6878,5508267,38.91434860229492,19.06069564819336,16.631349563598633,0.022758623585104942,-0.06782682985067368,0.029597895219922066
6965,5508607,38.92040252685547,19.0633487701416,16.637922286987305,0.02524508535861969,-0.023703236132860184,0.15354444086551666
7050,5508947,38.92617416381836,19.084957122802734,16.57086181640625,-0.0006232486921362579,0.0470549538731575,-0.08869193494319916
7128,5509267,38.93134689331055,19.122480392456055,16.60405158996582,0.010660323314368725,0.054220300167798996,0.005261012353003025
7215,5509607,38.939151763916016,19.158302307128906,16.599140167236328,0.03558817878365517,0.0457443967461586,-0.03832576051354408
7290,5509927,38.94924545288086,19.188190460205078,16.62889289855957,0.02696494199335575,0.018332410603761673,-0.18962419033050537
7377,5510267,38.94888687133789,19.20311164855957,16.691471099853516,0.02677881345152855,-0.054464299231767654,-0.08293193578720093
7464,5510607,38.943119049072266,19.19512367248535,16.661357879638672,0.037866223603487015,-0.09586076438426971,0.024406658485531807
7539,5510927,38.94042205810547,19.187454223632812,16.62696075439453,0.05072910338640213,-0.07089652121067047,-0.037594083696603775
7626,5511267,38.94174575805664,19.185033798217773,16.66972541809082,0.09549309313297272,-0.05470578745007515,0.08730346709489822
7713,5511607,38.949981689453125,19.194080352783203,16.63935089111328,0.08317065238952637,-0.019378861412405968,-0.05247152969241142
7790,5511927,38.95756530761719,19.17879867553711,16.701221466064453,0.09724131971597672,-0.15456874668598175,-0.06888409703969955
7877,5512267,38.981475830078125,19.122013092041016,16.81999969482422,0.21495796740055084,-0.2704079747200012,0.11019075661897659
7964,5512607,39.05557632446289,19.023914337158203,16.732568740844727,0.38815823197364807,-0.36311617493629456,0.06996291130781174
8039,5512927,39.15445327758789,18.89724349975586,16.76763153076172,0.41702941060066223,-0.44460752606391907,-0.14175617694854736
8126,5513267,39.25518798828125,18.731876373291016,16.816974639892578,0.46956154704093933,-0.4450831711292267,0.11986814439296722
8213,5513607,39.37668991088867,18.557388305664062,16.725059509277344,0.45458054542541504,-0.4665345847606659,0.0285720843821764
8288,5513927,39.49036407470703,18.383968353271484,16.699853897094727,0.4669136703014374,-0.4933180809020996,-0.12315287441015244
8375,5514267,39.62998962402344,18.185197830200195,16.708749771118164,0.49635007977485657,-0.5408756732940674,-0.07406488060951233
8462,5514607,39.77051544189453,17.983448028564453,16.66370391845703,0.5082631707191467,-0.5256490707397461,-0.052485447376966476
8537,5514927,39.91461181640625,17.793991088867188,16.627777099609375,0.4925041198730469,-0.5528972744941711,0.008295469917356968
8624,5515267,40.07368469238281,17.60242462158203,16.589672088623047,0.5208510160446167,-0.5128709673881531,-0.019767457619309425
8711,5515607,40.23387145996094,17.420774459838867,16.60994529724121,0.4890608787536621,-0.46788790822029114,0.03215085342526436
8786,5515927,40.38661193847656,17.26443862915039,16.599550247192383,0.4847026765346527,-0.46719956398010254,-0.037809599190950394
8873,5516267,40.55706787109375,17.1075496673584,16.592132568359375,0.5305406451225281,-0.44810745120048523,0.12364251911640167
8959,5516587,40.725364685058594,16.95958709716797,16.482608795166016,0.47954729199409485,-0.4785788059234619,-0.18880358338356018
9035,5516927,40.88929748535156,16.79574203491211,16.527034759521484,0.5025458335876465,-0.4707089960575104,0.058181893080472946
9122,5517267,41.06967544555664,16.638072967529297,16.492088317871094,0.5162538886070251,-0.46515247225761414,0.046707089990377426
9208,5517587,41.241790771484375,16.487838745117188,16.410593032836914,0.5085612535476685,-0.49821561574935913,-0.18295350670814514
9284,5517927,41.4288330078125,16.32701301574707,16.506242752075195,0.5458911657333374,-0.49775585532188416,-0.019973594695329666
9371,5518267,41.60758972167969,16.1513729095459,16.425823211669922,0.48826947808265686,-0.5343438386917114,-0.1721644401550293
9457,5518587,41.789398193359375,15.98923397064209,16.46310806274414,0.5695711970329285,-0.509425699710846,0.12897083163261414
9533,5518927,41.989036560058594,15.821136474609375,16.353269577026367,0.5473503470420837,-0.5075491070747375,-0.14400909841060638
9620,5519267,42.191585540771484,15.658403396606445,16.396461486816406,0.5562873482704163,-0.47308385372161865,0.00784240197390318
9706,5519587,42.377845764160156,15.521428108215332,16.40183448791504,0.4932648539543152,-0.44401249289512634,-0.026749202981591225
9782,5519927,42.5553092956543,15.394866943359375,16.35148811340332,0.43026962876319885,-0.3758174777030945,0.08356588333845139
9869,5520267,42.72003936767578,15.298108100891113,16.320898056030273,0.35604310035705566,-0.28941065073013306,-0.06160266697406769
9966,5520607,42.85282897949219,15.238290786743164,16.366540908813477,0.23827719688415527,-0.18188849091529846,-0.06691596657037735
9969,5520647,42.86503601074219,15.232901573181152,16.37668228149414,0.22324900329113007,-0.17395362257957458,-0.064295195043087
9983,5520667,42.8709831237793,15.230079650878906,16.382164001464844,0.21528004109859467,-0.17007504403591156,-0.06280959397554398
9987,5520707,42.881736755371094,15.22485065460205,16.391992568969727,0.20122921466827393,-0.16223834455013275,-0.0602339468896389
10000,5520747,42.893035888671875,15.221063613891602,16.40227508544922,0.18560171127319336,-0.15662811696529388,-0.058949295431375504
10005,5520767,42.89898681640625,15.21981430053711,16.407745361328125,0.17787563800811768,-0.15360386669635773,-0.058549344539642334
10018,5520807,42.90998458862305,15.217220306396484,16.41737937927246,0.1625078320503235,-0.14505064487457275,-0.05876518413424492
10031,5520847,42.919803619384766,15.214446067810059,16.426555633544922,0.14717546105384827,-0.13825896382331848,-0.060548778623342514
10036,5520867,42.924312591552734,15.213037490844727,16.43111801147461,0.13720206916332245,-0.13613751530647278,-0.060489583760499954
10049,5520907,42.93255615234375,15.210166931152344,16.439027786254883,0.12268710881471634,-0.12919917702674866,-0.06395957618951797
10063,5520947,42.942665100097656,15.209758758544922,16.4465274810791,0.10884077847003937,-0.12387681007385254,-0.06499246507883072
