packet_index,pwr_up_msec,utc_msec,utc_iso,up_vec_x,up_vec_y,up_vec_z,pitch_rad,roll_rad,pitch_deg,roll_deg
2320,8005248,1776876996119,2026-04-22T16:56:36.119000+00:00,0.029485709965229034,0.8576602935791016,0.5133706331253052,0.029489984151870784,1.0314281783188592,1.6896516298098805,59.09648148853751
2334,8005298,1776876996169,2026-04-22T16:56:36.169000+00:00,0.029449645429849625,0.8576038479804993,0.5134669542312622,0.029453903948072513,1.0313164930337322,1.6875843864082676,59.09008239306602
2351,8005348,1776876996219,2026-04-22T16:56:36.219000+00:00,0.027506934478878975,0.8589939475059509,0.5112463235855103,0.02751040442906631,1.0339368151889152,1.5762300664835067,59.24021579352263
2365,8005398,1776876996269,2026-04-22T16:56:36.269000+00:00,0.023076120764017105,0.8638517260551453,0.5032174587249756,0.02307816928892383,1.043323270209772,1.3222816991437676,59.7780200508071
2382,8005448,1776876996319,2026-04-22T16:56:36.319000+00:00,0.017840584740042686,0.8673396110534668,0.4973970353603363,0.017841531278392313,1.050109355736173,1.0222444423025279,60.16683411088469
2396,8005498,1776876996369,2026-04-22T16:56:36.369000+00:00,0.012214714661240578,0.8713808059692383,0.49045518040657043,0.01221501841935497,1.0581423435741257,0.6998690021036017,60.62709041087931
2411,8005548,1776876996419,2026-04-22T16:56:36.419000+00:00,0.006004175636917353,0.8747313022613525,0.48457100987434387,0.006004211712716382,1.0649136441835871,0.3440159904416642,61.01505735761581
2428,8005598,1776876996469,2026-04-22T16:56:36.469000+00:00,0.00022225892462302,0.8771532773971558,0.480210542678833,0.0002222589264529159,1.0699016108559491,0.01273449844486065,61.30084679629407
2445,8005648,1776876996519,2026-04-22T16:56:36.519000+00:00,-0.004336368292570114,0.8780234456062317,0.4785979986190796,-0.004336381882928366,1.071733941311861,-0.24845638024878844,61.4058315980911
2459,8005698,1776876996569,2026-04-22T16:56:36.569000+00:00,-0.0075624855235219,0.8764927983283997,0.4813556373119354,-0.007562557609964798,1.0685799802239462,-0.43330263337552594,61.22512293900509
2478,8005748,1776876996619,2026-04-22T16:56:36.619000+00:00,-0.0084893349558115,0.8757558465003967,0.48267966508865356,-0.008489436928493759,1.0670646450533738,-0.48640890644519724,61.138300629183554
2492,8005798,1776876996669,2026-04-22T16:56:36.669000+00:00,-0.010335342958569527,0.8734377026557922,0.48682624101638794,-0.010335526969789097,1.0623138933918326,-0.592182074412552,60.86610260946248
2509,8005848,1776876996719,2026-04-22T16:56:36.719000+00:00,-0.008199958130717278,0.8702704906463623,0.49250584840774536,-0.008200050026756896,1.0558106164480745,-0.4698282583293079,60.4934922875804
2524,8005898,1776876996769,2026-04-22T16:56:36.769000+00:00,-0.005266844294965267,0.8661888837814331,0.4996890425682068,-0.005266868645337759,1.0475485930958972,-0.3017693446276388,60.020113219262115
2541,8005948,1776876996819,2026-04-22T16:56:36.819000+00:00,-0.0030766958370804787,0.8615623116493225,0.5076425075531006,-0.0030767006911309905,1.0383472420066377,-0.17628196442678923,59.49291463602945
2556,8005998,1776876996869,2026-04-22T16:56:36.869000+00:00,0.00119163712952286,0.8572208881378174,0.5149475336074829,0.0011916374115436385,1.0298494673634402,0.06827579439134446,59.006028013720936
2573,8006048,1776876996919,2026-04-22T16:56:36.919000+00:00,0.005276639014482498,0.8524176478385925,0.5228347778320312,0.0052766635009616645,1.020614673408392,0.3023305485158286,58.476913295423756
2587,8006098,1776876996969,2026-04-22T16:56:36.969000+00:00,0.010504035279154778,0.8484134674072266,0.5292298197746277,0.010504228448776189,1.013069308520501,0.6018479571561273,58.04459573246139
2604,8006148,1776876997019,2026-04-22T16:56:37.019000+00:00,0.01636330597102642,0.8450767397880554,0.5343945026397705,0.01636403629278003,1.0069204247365415,0.9375902153752017,57.692290642924085
2618,8006198,1776876997069,2026-04-22T16:56:37.069000+00:00,0.021877452731132507,0.8427171111106873,0.5379118919372559,0.021879198282233038,1.002685394888191,1.2535857207018337,57.449641306501675
2636,8006248,1776876997119,2026-04-22T16:56:37.119000+00:00,0.027863893657922745,0.8410276770591736,0.5402740836143494,0.027867500490123816,0.9997841441998895,1.5966901636628477,57.28341188675257
2650,8006298,1776876997169,2026-04-22T16:56:37.169000+00:00,0.03362995758652687,0.840234637260437,0.5411790013313293,0.033636299916452325,0.9985934886736453,1.9272180236489618,57.21519235024485
2667,8006348,1776876997219,2026-04-22T16:56:37.219000+00:00,0.037802014499902725,0.8407551646232605,0.5400941967964172,0.037811023425540054,0.9997882070662059,2.1664120613537334,57.283644671845224
2681,8006398,1776876997269,2026-04-22T16:56:37.269000+00:00,0.040236946195364,0.8419957756996155,0.5379815101623535,0.04024781146188479,1.0022382424449394,2.306029731404258,57.424021358704394
2698,8006448,1776876997319,2026-04-22T16:56:37.319000+00:00,0.041139498353004456,0.8439967632293701,0.5347681641578674,0.041151111681040756,1.0060266421590718,2.3577850215951375,57.64108067343275
2712,8006498,1776876997369,2026-04-22T16:56:37.369000+00:00,0.03887643292546272,0.8489311337471008,0.5270716547966003,0.038886232416420724,1.0151759995929928,2.228016998625716,58.165300239653064
2730,8006548,1776876997419,2026-04-22T16:56:37.419000+00:00,0.03564170375466347,0.8530576825141907,0.5205980539321899,0.035649254198802424,1.022857386784331,2.042551808380408,58.60541130652259
2744,8006598,1776876997469,2026-04-22T16:56:37.469000+00:00,0.030872708186507225,0.8575090169906616,0.5135417580604553,0.03087761454492071,1.0312035455930941,1.7691569948557209,59.08361098141066
2761,8006649,1776876997520,2026-04-22T16:56:37.520000+00:00,0.025570688769221306,0.8614280819892883,0.5072355270385742,0.025573476198419643,1.0386298341309883,1.4652522536477106,59.50910597207837
2775,8006698,1776876997569,2026-04-22T16:56:37.569000+00:00,0.019877664744853973,0.8647534847259521,0.5018030405044556,0.01987897399329417,1.044999676763178,1.1389813108660805,59.87407107106534
2794,8006748,1776876997619,2026-04-22T16:56:37.619000+00:00,0.014940055087208748,0.8672046065330505,0.49772772192955017,0.014940610926152188,1.049755291461622,0.8560339494155644,60.14654772227656
2808,8006798,1776876997669,2026-04-22T16:56:37.669000+00:00,0.012271144427359104,0.8660911917686462,0.49973544478416443,0.012271452415066216,1.0474595764517525,0.7031024318789155,60.015012941246205
2825,8006848,1776876997719,2026-04-22T16:56:37.719000+00:00,0.011068270541727543,0.8671842217445374,0.49786442518234253,0.011068496543575697,1.0496265734392547,0.6341781375020269,60.13917272284765
2840,8006898,1776876997769,2026-04-22T16:56:37.769000+00:00,0.01021021232008934,0.866604745388031,0.4988907277584076,0.010210389728188954,1.0484479454480309,0.5850122386089549,60.07164231333454
2857,8006948,1776876997819,2026-04-22T16:56:37.819000+00:00,0.011666280217468739,0.8655653595924377,0.5006600022315979,0.011666544867872506,1.0463958957328743,0.6684437824291052,59.95406852530505
2872,8006998,1776876997869,2026-04-22T16:56:37.869000+00:00,0.016477782279253006,0.8636670708656311,0.5037932991981506,0.01647852803755879,1.0427326702807265,0.9441501091401135,59.74418116749207
2889,8007048,1776876997919,2026-04-22T16:56:37.919000+00:00,0.020445477217435837,0.8610889315605164,0.508043110370636,0.020446901913459166,1.0377616646438006,1.1715211837591775,59.45936352456048
2903,8007098,1776876997969,2026-04-22T16:56:37.969000+00:00,0.024953458458185196,0.8590455055236816,0.5112906694412231,0.024956048833578347,1.0339250731165324,1.4298762714864202,59.239543022332356
2920,8007148,1776876998019,2026-04-22T16:56:38.019000+00:00,0.02957892045378685,0.8564705848693848,0.5153476595878601,0.029583235314189774,1.0291197843477145,1.694994527845448,58.96422025653747
2934,8007198,1776876998069,2026-04-22T16:56:38.069000+00:00,0.03321749344468117,0.8541001081466675,0.5190469026565552,0.03322360518723783,1.0247255112105986,1.903572357437677,58.71244695175303
2952,8007248,1776876998119,2026-04-22T16:56:38.119000+00:00,0.03516072407364845,0.8524790406227112,0.5215776562690735,0.03516797283662133,1.0217190627976924,2.014976417569124,58.540190146369696
2966,8007298,1776876998169,2026-04-22T16:56:38.169000+00:00,0.03529728204011917,0.851108193397522,0.5238023996353149,0.03530461562201919,1.0191042643226411,2.0228054724733333,58.39037322947201
2983,8007348,1776876998219,2026-04-22T16:56:38.219000+00:00,0.0336010605096817,0.850679337978363,0.5246100425720215,0.03360738649887224,1.0181911529216747,1.9255614068503235,58.338055799971364
2997,8007398,1776876998269,2026-04-22T16:56:38.269000+00:00,0.03054462932050228,0.8507819771766663,0.5246304273605347,0.03054938087509357,1.0182276952311142,1.7503505908805352,58.340149520075904
3014,8007448,1776876998319,2026-04-22T16:56:38.319000+00:00,0.026553452014923096,0.851503312587738,0.5236765146255493,0.02655657341579719,1.019418677177494,1.5215795750544991,58.408387759079744
3028,8007499,1776876998370,2026-04-22T16:56:38.370000+00:00,0.020917436107993126,0.8554036617279053,0.517539381980896,0.02091896177454906,1.0266912060570248,1.1985682214771602,58.82507297026386
3046,8007548,1776876998419,2026-04-22T16:56:38.419000+00:00,0.016494566574692726,0.8578869700431824,0.5135736465454102,0.016495314614398723,1.0313703978292907,0.9451119091455138,59.09317091034704
3060,8007598,1776876998469,2026-04-22T16:56:38.469000+00:00,0.012528011575341225,0.8606343269348145,0.5090693831443787,0.012528339312634548,1.0366466729865889,0.7178209669217904,59.395479208409945
3077,8007648,1776876998519,2026-04-22T16:56:38.519000+00:00,0.009325528517365456,0.8626020550727844,0.5057970881462097,0.009325663689169334,1.040465107513239,0.534321170547804,59.614259391134034
3094,8007698,1776876998569,2026-04-22T16:56:38.569000+00:00,0.0063774180598556995,0.8640828132629395,0.5033091306686401,0.0063774612904653515,1.0433603769963065,0.3654016159517202,59.78014611306683
3110,8007748,1776876998619,2026-04-22T16:56:38.619000+00:00,0.003988482523709536,0.865182101726532,0.5014418959617615,0.003988493098577143,1.0455271675321431,0.2285238211655265,59.904294065859155
3127,8007798,1776876998669,2026-04-22T16:56:38.669000+00:00,0.002105256076902151,0.8653279542922974,0.5012016892433167,0.002105257632023934,1.0458081295358224,0.12062237710267713,59.92039200287351
3141,8007848,1776876998719,2026-04-22T16:56:38.719000+00:00,-1.1633316717052367e-05,0.8653208613395691,0.501218318939209,-1.1633316717314764e-05,1.0457901843557087,-0.0006665399496411213,59.9193638197904
3159,8007898,1776876998769,2026-04-22T16:56:38.769000+00:00,-0.0027070112992078066,0.8646780252456665,0.5023191571235657,-0.0027070146053413155,1.044515399833786,-0.15510051196632957,59.846324046895624
3173,8007948,1776876998819,2026-04-22T16:56:38.819000+00:00,-0.0051631317473948,0.8639122247695923,0.5036159157752991,-0.005163154687403628,1.0430094186620233,-0.2958269725614157,59.76003768172746
3191,8007998,1776876998869,2026-04-22T16:56:38.869000+00:00,-0.007938292808830738,0.8631015419960022,0.5049680471420288,-0.00793837618509026,1.0414329517578844,-0.4548354515928351,59.66971278157825
3205,8008048,1776876998919,2026-04-22T16:56:38.919000+00:00,-0.010584046132862568,0.8619293570518494,0.5069178342819214,-0.010584243750551342,1.0391579703999825,-0.6064324962443092,59.53936595129952
3222,8008098,1776876998969,2026-04-22T16:56:38.969000+00:00,-0.012917330488562584,0.8610990047454834,0.5082732439041138,-0.012917689740959406,1.0375685603450115,-0.7401291032164157,59.44829946323403
3236,8008148,1776876999019,2026-04-22T16:56:39.019000+00:00,-0.014612333849072456,0.8604618310928345,0.5093053579330444,-0.01461285390402882,1.0363557187411807,-0.8372548553421195,59.37880875811665
3253,8008198,1776876999069,2026-04-22T16:56:39.069000+00:00,-0.014984775334596634,0.8602993488311768,0.509568989276886,-0.014985336180231871,1.0360460531295634,-0.8585965177119805,59.36106622551064
3268,8008248,1776876999119,2026-04-22T16:56:39.119000+00:00,-0.01357271894812584,0.8608658909797668,0.5086507797241211,-0.013573135707447996,1.0371249012338635,-0.7776833907950851,59.42287966862272
3285,8008298,1776876999169,2026-04-22T16:56:39.169000+00:00,-0.010525173507630825,0.8616346716880798,0.5074199438095093,-0.010525367845838093,1.0385757413021917,-0.6030591553892256,59.5060066812864
3302,8008348,1776876999219,2026-04-22T16:56:39.219000+00:00,-0.005717895925045013,0.8629738688468933,0.5052162408828735,-0.00571792708263643,1.041154251164006,-0.32761308939861894,59.65374441380122
3316,8008398,1776876999269,2026-04-22T16:56:39.269000+00:00,0.0004394660936668515,0.8645505309104919,0.5025457143783569,0.0004394661078125666,1.044255456921416,0.025179553216701282,59.83143041510249
3333,8008448,1776876999319,2026-04-22T16:56:39.319000+00:00,0.007150657474994659,0.8662034869194031,0.49964022636413574,0.007150718414183436,1.0475981761318742,0.40970598561919186,60.022954117959046
3347,8008498,1776876999369,2026-04-22T16:56:39.369000+00:00,0.014184976927936077,0.8678299784660339,0.49665868282318115,0.014185452672656562,1.050993895298335,0.8127665686257948,60.217514494608935
3362,8008548,1776876999419,2026-04-22T16:56:39.419000+00:00,0.02059725858271122,0.8690147399902344,0.49435722827911377,0.02059871524855897,1.053580400593777,1.1802194471342013,60.36571033172599
3379,8008598,1776876999469,2026-04-22T16:56:39.469000+00:00,0.025739341974258423,0.8699309229850769,0.492501437664032,0.025742184933137565,1.0556471562756526,1.4749185521140398,60.48412670958215
3396,8008648,1776876999519,2026-04-22T16:56:39.519000+00:00,0.029550932347774506,0.8704608082771301,0.4913499057292938,0.029555234968161773,1.0569108494996486,1.6933902261931375,60.556530997916404
3410,8008698,1776876999569,2026-04-22T16:56:39.569000+00:00,0.03164460510015488,0.8703707456588745,0.4913790822029114,0.03164988886603143,1.0568411349196853,1.8134050540816957,60.55253664671398
3429,8008748,1776876999619,2026-04-22T16:56:39.619000+00:00,0.03179715946316719,0.8696253895759583,0.49268728494644165,0.03180252003835842,1.0553347449231831,1.8221501760781664,60.46622685761368
3443,8008798,1776876999669,2026-04-22T16:56:39.669000+00:00,0.03115478716790676,0.8668642640113831,0.497569739818573,0.031159829284394182,1.0497228770145408,1.7853267083439348,60.14469051126356
3460,8008848,1776876999719,2026-04-22T16:56:39.719000+00:00,0.02987714670598507,0.864176332950592,0.5023013949394226,0.029881593434524668,1.0442786421927186,1.7120891889240937,59.83275883329499
3475,8008898,1776876999769,2026-04-22T16:56:39.769000+00:00,0.026551470160484314,0.8625221252441406,0.505322277545929,0.02655459086235219,1.0408343980995383,1.5214659831094417,59.635418183142896
3492,8008948,1776876999819,2026-04-22T16:56:39.819000+00:00,0.023603057488799095,0.8619805574417114,0.5063915848731995,0.023605249599292107,1.0396376751384975,1.3524811763923155,59.56685100822886
3507,8008998,1776876999869,2026-04-22T16:56:39.869000+00:00,0.02169039659202099,0.861955463886261,0.5065197944641113,0.021692097744294408,1.0395143904570647,1.2428656495333228,59.559787316304146
3524,8009048,1776876999919,2026-04-22T16:56:39.919000+00:00,0.02075684256851673,0.8625034093856812,0.5056254267692566,0.020758333359779176,1.0405633136955132,1.1893648912409691,59.619886190900445
3538,8009098,1776876999969,2026-04-22T16:56:39.969000+00:00,0.020904945209622383,0.8687074780464172,0.4948841333389282,0.020906468144285383,1.052970352404705,1.1978523891922546,60.330757145192564
3555,8009148,1776877000019,2026-04-22T16:56:40.019000+00:00,0.022837677970528603,0.871749758720398,0.4894188642501831,0.02283966363805443,1.059226688258011,1.3086163319589301,60.68921878480339
3569,8009198,1776877000069,2026-04-22T16:56:40.069000+00:00,0.02578147128224373,0.8733320832252502,0.48644259572029114,0.025784328226560755,1.0625976748259895,1.47733318496197,60.88236208794385
3587,8009248,1776877000119,2026-04-22T16:56:40.119000+00:00,0.0280864629894495,0.8739087581634521,0.4852779507637024,0.028090156965823915,1.0638962599781145,1.6094474400017207,60.95676553649896
3601,8009298,1776877000169,2026-04-22T16:56:40.169000+00:00,0.030740175396203995,0.872791588306427,0.48712414503097534,0.030745018820470173,1.0617388449019203,1.7615598194632254,60.83315475797513
3618,8009348,1776877000219,2026-04-22T16:56:40.219000+00:00,0.03318187594413757,0.8710138201713562,0.49013659358024597,0.033187968041306665,1.058240025008327,1.9015304993819293,60.63268714479583
