packet_index,time_boot_ms,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,rollspeed_radps,pitchspeed_radps,yawspeed_radps
5435,7952707,-0.01152966171503067,0.01479494757950306,-2.8752634525299072,-0.6606009554848239,0.8476880544228182,-164.7404608181774,0.07347734272480011,0.034623704850673676,-0.13720808923244476
5449,7952747,-0.008827832527458668,0.016069060191512108,-2.8801164627075195,-0.505797546071688,0.9206893297153261,-165.01851781928863,0.07877186685800552,0.034418702125549316,-0.1328173726797104
5453,7952767,-0.007718176580965519,0.016736706718802452,-2.882387399673462,-0.442218943626036,0.9589426579356288,-165.14863292297736,0.07621464133262634,0.034259550273418427,-0.128908172249794
5466,7952807,-0.006217687390744686,0.018251972272992134,-2.886732816696167,-0.3562472458213797,1.0457609790322493,-165.39760697860268,0.06161747872829437,0.0354916974902153,-0.11910957843065262
5481,7952847,-0.00589333288371563,0.019816504791378975,-2.890599489212036,-0.33766310150256834,1.135402089246789,-165.61915099452122,0.038648687303066254,0.03759177029132843,-0.10898459702730179
5485,7952867,-0.006241322495043278,0.020656339824199677,-2.89241361618042,-0.35760143754604046,1.1835210921146464,-165.72309281331047,0.02435188740491867,0.038909077644348145,-0.10405045002698898
5498,7952907,-0.007997628301382065,0.022339219227433205,-2.8957366943359375,-0.4582303477835739,1.2799429793494221,-165.91349116661374,-0.008305814117193222,0.04151099920272827,-0.09452289342880249
5513,7952947,-0.011029365472495556,0.0239796731621027,-2.898759603500366,-0.6319360922813084,1.3739340662916137,-166.08669110358693,-0.0426262728869915,0.042647089809179306,-0.08570845425128937
5517,7952967,-0.01293965894728899,0.024793783202767372,-2.9001784324645996,-0.7413878460183528,1.4205791356809234,-166.16798401508842,-0.05921795219182968,0.04263533651828766,-0.08161548525094986
5531,7953007,-0.01741253212094307,0.026481151580810547,-2.902836799621582,-0.9976646011660179,1.5172582222266324,-166.3202972335797,-0.0887126699090004,0.04298825189471245,-0.07433230429887772
5545,7953047,-0.022218868136405945,0.028258778154850006,-2.905317783355713,-1.2730473697737654,1.6191087224693932,-166.462447130586,-0.10946431010961533,0.04381421580910683,-0.06854312121868134
5549,7953067,-0.024752171710133553,0.02921018749475479,-2.9065864086151123,-1.418194972773766,1.673620462235265,-166.53513400373328,-0.11596027761697769,0.044824447482824326,-0.06594748795032501
5562,7953107,-0.029298344627022743,0.03106316179037094,-2.9089367389678955,-1.6786714938481953,1.779788068920297,-166.66979801340923,-0.11943022161722183,0.0466611310839653,-0.06221811845898628
5576,7953147,-0.0332493893802166,0.032996129244565964,-2.911343812942505,-1.905049682873511,1.8905389459818192,-166.80771319313016,-0.11208571493625641,0.04873828962445259,-0.06077050045132637
5582,7953167,-0.034916721284389496,0.03394795581698418,-2.912584066390991,-2.000580764030129,1.9450745914097858,-166.87877448125496,-0.10510841012001038,0.04955662786960602,-0.060765866190195084
5594,7953207,-0.03762224689126015,0.03585504740476608,-2.9151015281677246,-2.155595962668388,2.054342890534592,-167.02301441614728,-0.08657588064670563,0.05053791403770447,-0.061926037073135376
5599,7953227,-0.03863174468278885,0.03678281977772713,-2.9164087772369385,-2.21343592555076,2.107500331854097,-167.09791427058565,-0.07583175599575043,0.050437524914741516,-0.06303271651268005
5612,7953267,-0.03999638184905052,0.03892441838979721,-2.9192416667938232,-2.2916238757442464,2.2302048937367878,-167.26022688602183,-0.05316171050071716,0.05189002677798271,-0.06626618653535843
5625,7953307,-0.04036804661154747,0.04119797796010971,-2.922356605529785,-2.312918698029054,2.3604702615872712,-167.43869972903425,-0.029044898226857185,0.056208446621894836,-0.0721273422241211
5630,7953327,-0.040291596204042435,0.042399000376462936,-2.9239964485168457,-2.30853841233696,2.429283777144915,-167.53265581125697,-0.01699424907565117,0.05844549834728241,-0.07537217438220978
5643,7953367,-0.03967420756816864,0.044415876269340515,-2.9274797439575195,-2.2731646491820525,2.5448422536084796,-167.73223393880474,0.004301132634282112,0.059814006090164185,-0.0813056081533432
5658,7953407,-0.0386371985077858,0.0453823022544384,-2.93098783493042,-2.2137484067052884,2.6002143837663616,-167.93323274569985,0.02054230123758316,0.04905780777335167,-0.0866229236125946
5663,7953427,-0.03807877004146576,0.045435830950737,-2.932790756225586,-2.1817528124251866,2.6032813521471088,-168.03653252670713,0.026300879195332527,0.03949672356247902,-0.08884108811616898
5676,7953467,-0.03683525323867798,0.04460805281996727,-2.9365177154541016,-2.110504547871845,2.5558531588807747,-168.25007156091843,0.03335665911436081,0.013368826359510422,-0.0932137668132782
5690,7953507,-0.03552728518843651,0.04295267537236214,-2.940532922744751,-2.0355634988550535,2.461007017631862,-168.48012599254278,0.036701641976833344,-0.014311338774859905,-0.09877226501703262
5695,7953527,-0.03477974981069565,0.041683707386255264,-2.942682981491089,-1.9927328766737846,2.388300507690723,-168.60331528441313,0.03819316253066063,-0.027951562777161598,-0.10251297056674957
5708,7953567,-0.033334992825984955,0.038652628660202026,-2.947239637374878,-1.909954399027815,2.214632489315982,-168.8643924352477,0.04044781252741814,-0.052740223705768585,-0.11113273352384567
5722,7953607,-0.0319254994392395,0.03487306088209152,-2.952259063720703,-1.8291963767156998,1.998079207246612,-169.15198438044027,0.040992096066474915,-0.07414183020591736,-0.12138676643371582
5727,7953627,-0.03131094574928284,0.03288022801280022,-2.9550209045410156,-1.7939850439969915,1.8838982945612741,-169.31022620313112,0.04060870036482811,-0.08252845704555511,-0.12761887907981873
5740,7953667,-0.03022722899913788,0.028680821880698204,-2.9611692428588867,-1.731892648026052,1.6432900467304714,-169.6625000397637,0.03712395578622818,-0.0938967615365982,-0.1421579271554947
5753,7953707,-0.029532333835959435,0.02458345703780651,-2.967723846435547,-1.6920780879718724,1.4085283341074937,-170.03805116108768,0.030941206961870193,-0.0986689105629921,-0.15765127539634705
5758,7953727,-0.02939576841890812,0.022585909813642502,-2.9712226390838623,-1.6842534659473882,1.294077308784823,-170.23851721322754,0.026128537952899933,-0.09897215664386749,-0.16507533192634583
5771,7953767,-0.02964186668395996,0.018596719950437546,-2.978454113006592,-1.6983538578803505,1.065513565946809,-170.65285014865887,0.013613497838377953,-0.09756153076887131,-0.17822803556919098
5784,7953807,-0.030815131962299347,0.014679825864732265,-2.986032485961914,-1.7655770065784393,0.841092066036143,-171.0870589345749,-0.004380207508802414,-0.09478230029344559,-0.18915212154388428
5790,7953827,-0.03177773952484131,0.012845772318542004,-2.9899327754974365,-1.820730357239469,0.7360085384384389,-171.3105290638394,-0.015288073569536209,-0.09309051930904388,-0.193814218044281
5803,7953867,-0.034618694335222244,0.00958915613591671,-2.997828483581543,-1.9835050776616858,0.5494181756800043,-171.76291981332602,-0.04114194214344025,-0.08619023859500885,-0.20079746842384338
5807,7953887,-0.03647038713097572,0.008161886595189571,-3.00179386138916,-2.08959925981314,0.4676416547687639,-171.99011922587732,-0.05558445304632187,-0.08089876174926758,-0.20297843217849731
5821,7953927,-0.04100184515118599,0.005974351894110441,-3.0098628997802734,-2.349232679411896,0.3423051488585176,-172.45244107041714,-0.08459663391113281,-0.06530196219682693,-0.20480594038963318
5834,7953967,-0.04604107514023781,0.0047235507518053055,-3.017688035964966,-2.6379592897803215,0.270639522394291,-172.90078834791512,-0.10948574542999268,-0.044847823679447174,-0.2039448320865631
5838,7953987,-0.048685211688280106,0.004494898486882448,-3.0215518474578857,-2.7894571544394355,0.25753871263810413,-173.12216843929357,-0.11860654503107071,-0.033185236155986786,-0.20270758867263794
5852,7954027,-0.05379881709814072,0.004851737059652805,-3.0292279720306396,-3.082445162519714,0.27798405682531746,-173.56197798032903,-0.12895917892456055,-0.007260788232088089,-0.19941547513008118
5865,7954067,-0.058333754539489746,0.006379431579262018,-3.036875009536743,-3.3422779382648695,0.36551450518419115,-174.00012095520702,-0.1265147477388382,0.02112124301493168,-0.19580067694187164
5869,7954087,-0.06022876128554344,0.007548454217612743,-3.040674924850464,-3.4508538269625655,0.4324945685169361,-174.21784006519033,-0.12060427665710449,0.035926371812820435,-0.19427882134914398
5883,7954127,-0.06282278895378113,0.010687856934964657,-3.048316240310669,-3.5994806642927473,0.6123690944131028,-174.65565519098817,-0.09767432510852814,0.06485620141029358,-0.19189797341823578
5897,7954167,-0.06352091580629349,0.01471777819097042,-3.056034803390503,-3.6394803865064573,0.8432665741522929,-175.09789627936814,-0.0609494186937809,0.09179370105266571,-0.19050730764865875
5901,7954187,-0.0629715621471405,0.016991006210446358,-3.0599141120910645,-3.608004740376923,0.9735129455391469,-175.32016429533869,-0.03730030357837677,0.10359711945056915,-0.19038809835910797
5915,7954227,-0.06007587909698486,0.021951761096715927,-3.0680088996887207,-3.4420943227954357,1.257743263721294,-175.78396146073925,0.018728649243712425,0.12317990511655807,-0.19158141314983368
5928,7954267,-0.05488601326942444,0.02691514603793621,-3.0761067867279053,-3.144736914637053,1.5421242729520044,-176.2479362110582,0.0784502923488617,0.13382861018180847,-0.19497011601924896
5932,7954287,-0.05152997002005577,0.029325131326913834,-3.0802063941955566,-2.9524498005848576,1.6802062586990383,-176.48282641661496,0.10823624581098557,0.1360105723142624,-0.19713561236858368
5946,7954327,-0.04348190501332283,0.033839721232652664,-3.088550090789795,-2.4913296424521336,1.9388732065302374,-176.96088501700248,0.16406811773777008,0.13351811468601227,-0.2024705410003662
5959,7954367,-0.03429534286260605,0.03767682611942291,-3.0971202850341797,-1.9649784029814377,2.1587231220911964,-177.45192097681303,0.2094642072916031,0.12246036529541016,-0.20872852206230164
5965,7954387,-0.029436403885483742,0.03927907347679138,-3.1014552116394043,-1.6865817066807163,2.2505251334043987,-177.70029397579137,0.2267899364233017,0.11387966573238373,-0.2120773196220398
5979,7954427,-0.01969895325601101,0.04159573093056679,-3.1102960109710693,-1.128666882394922,2.3832598280832533,-178.20683446501786,0.24907462298870087,0.09104783087968826,-0.2187022715806961
5992,7954467,-0.01051753107458353,0.042792920023202896,-3.1194307804107666,-0.6026101414713297,2.451853710370399,-178.7302182007376,0.25322088599205017,0.06273896992206573,-0.22557303309440613
6006,7954487,-0.006401980761438608,0.042871471494436264,-3.1240856647491455,-0.3668064781543814,2.456354378146614,-178.99692342744825,0.24819204211235046,0.046707846224308014,-0.2293136715888977
6011,7954527,0.0006588238175027072,0.04218263924121857,-3.133898973464966,0.037747824185602304,2.4168871972447534,-179.5591845999237,0.22282809019088745,0.013398949056863785,-0.23720422387123108
6023,7954547,0.003330675885081291,0.041297923773527145,-3.138813018798828,0.19083367114115798,2.366196734876092,-179.84073865788997,0.2038620412349701,-0.0032028481364250183,-0.2411353886127472
6033,7954587,0.0068195234052836895,0.03906206414103508,3.1344475746154785,0.3907299094134386,2.238091414350625,179.5906171304841,0.15495097637176514,-0.03444083780050278,-0.24802614748477936
6043,7954627,0.007839865051209927,0.03578583896160126,3.1243996620178223,0.4491911793864438,2.0503775388345766,179.0149141457221,0.09573803842067719,-0.06194177269935608,-0.2527695596218109
6055,7954647,0.007346281781792641,0.03393755480647087,3.1193454265594482,0.42091094121056466,1.9444786574047022,178.72532778529188,0.0640757828950882,-0.07387091219425201,-0.25443100929260254
6060,7954687,0.0046605863608419895,0.02984609827399254,3.1092681884765625,0.26703192853248137,1.7100554660324634,178.147944573994,-0.0007943660020828247,-0.09261167794466019,-0.2560428977012634
6074,7954727,-0.0001525459229014814,0.025587650015950203,3.0993683338165283,-0.008740237564182933,1.4660643535718003,177.58072468418115,-0.06210869550704956,-0.10496998578310013,-0.25513696670532227
6086,7954747,-0.0033212401904165745,0.023597145453095436,3.0945825576782227,-0.1902930456600956,1.3520168430186892,177.30651990976182,-0.09073320031166077,-0.10705088078975677,-0.25310561060905457
6091,7954787,-0.010684322565793991,0.02001779153943062,3.085158348083496,-0.6121665899763825,1.1469349703820615,176.76655247473727,-0.1413731873035431,-0.10184729844331741,-0.24511615931987762
6105,7954827,-0.018845602869987488,0.01743696630001068,3.0764846801757812,-1.0797735068299146,0.9990645765024588,176.26958791072715,-0.17844237387180328,-0.0854669138789177,-0.2336343377828598
6118,7954847,-0.02297058515250683,0.016419406980276108,3.072269916534424,-1.3161175821845137,0.9407627220774647,176.02809974243218,-0.19102302193641663,-0.07490544021129608,-0.2276754081249237
6123,7954887,-0.0309689249843359,0.01526632346212864,3.064112663269043,-1.774388697659696,0.8746959030615181,175.56072355790656,-0.20249693095684052,-0.050643183290958405,-0.21667832136154175
6137,7954927,-0.03806207329034805,0.014806789346039295,3.0560383796691895,-2.180796159054562,0.8483665376673238,175.09810118504325,-0.19660472869873047,-0.024881459772586823,-0.20864112675189972
6149,7954947,-0.04118797183036804,0.014971530064940453,3.0520331859588623,-2.359896952583813,0.8578054855743112,174.86862048930917,-0.18714818358421326,-0.012935524806380272,-0.20616410672664642
6154,7954987,-0.04619701951742172,0.016021424904465675,3.044215679168701,-2.646894244431756,0.9179600288116714,174.42071034391805,-0.15900009870529175,0.011927276849746704,-0.20175349712371826
6168,7955027,-0.04940376803278923,0.017800968140363693,3.036834478378296,-2.8306274003221565,1.0199203456896813,173.9977986908892,-0.11980820447206497,0.034599870443344116,-0.19528108835220337
6180,7955047,-0.050317198038101196,0.018981661647558212,3.033334255218506,-2.8829630845071446,1.0875691005504262,173.7972506764793,-0.09783650189638138,0.04540952295064926,-0.19044357538223267
6185,7955087,-0.05059213563799858,0.021321024745702744,3.026501417160034,-2.898715848610721,1.2216047328227564,173.4057578936325,-0.04922870174050331,0.061242423951625824,-0.1786804050207138
6199,7955127,-0.04907359182834625,0.02335960976779461,3.0202744007110596,-2.811709697311925,1.3384070507672041,173.04897613214771,-0.0006121639162302017,0.06580358743667603,-0.16699376702308655
6213,7955147,-0.04766102507710457,0.024042166769504547,3.0172507762908936,-2.7307755841852708,1.3775146862422873,172.8757352140395,0.022931000217795372,0.06287947297096252,-0.1620081067085266
6228,7955187,-0.04393387958407402,0.02472979575395584,3.011467695236206,-2.517225877803414,1.4169129249222132,172.54438907702385,0.06609699130058289,0.047653403133153915,-0.15379613637924194
6231,7955207,-0.041678112000226974,0.024700438603758812,3.008711099624634,-2.387979915686555,1.415230884117392,172.3864477826565,0.08425752818584442,0.036617256700992584,-0.15016373991966248
6245,7955247,-0.03658406063914299,0.023873932659626007,3.003499746322632,-2.0961122720735705,1.3678755817761068,172.0878592329002,0.1136232390999794,0.010789593681693077,-0.1428418755531311
6248,7955287,-0.030942635610699654,0.022720234468579292,2.998913049697876,-1.7728824275042967,1.3017735445972523,171.82506087439478,0.13400399684906006,-0.011809185147285461,-0.13294880092144012
