packet_index,time_boot_ms,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
2440,3378307,46.227691650390625,18.869455337524414,13.283730506896973,-0.5249155759811401,-0.4321581721305847,0.10359570384025574
2453,3378347,46.20708084106445,18.85163688659668,13.283324241638184,-0.5270424485206604,-0.42928990721702576,0.10187029838562012
2467,3378387,46.187255859375,18.833349227905273,13.282362937927246,-0.5272168517112732,-0.4307784140110016,0.0985286757349968
2473,3378407,46.17729187011719,18.824256896972656,13.282082557678223,-0.5269721746444702,-0.43230679631233215,0.0964842289686203
2486,3378447,46.15726852416992,18.806137084960938,13.281201362609863,-0.5270382761955261,-0.4336813986301422,0.09222247451543808
2500,3378487,46.13658905029297,18.787578582763672,13.280288696289062,-0.5279395580291748,-0.43657732009887695,0.09125019609928131
2505,3378507,46.12646484375,18.77850914001465,13.279996871948242,-0.5284474492073059,-0.43904775381088257,0.08990679681301117
2520,3378547,46.10606002807617,18.76035499572754,13.27929973602295,-0.5322520732879639,-0.44288766384124756,0.08814235031604767
2523,3378567,46.09587097167969,18.751035690307617,13.27864933013916,-0.5325701236724854,-0.44175463914871216,0.08656619489192963
2537,3378607,46.07537841796875,18.732349395751953,13.27772331237793,-0.5345006585121155,-0.4470185935497284,0.0827660858631134
2549,3378647,46.054664611816406,18.713611602783203,13.277023315429688,-0.538573145866394,-0.45049387216567993,0.07568281143903732
2554,3378667,46.04421615600586,18.704240798950195,13.276697158813477,-0.5412999987602234,-0.45487019419670105,0.0710902214050293
2568,3378707,46.023162841796875,18.685503005981445,13.27609634399414,-0.5441192984580994,-0.4565349221229553,0.05908059701323509
2581,3378747,46.001922607421875,18.666786193847656,13.275531768798828,-0.5470552444458008,-0.4556812345981598,0.041795097291469574
2585,3378767,45.990474700927734,18.656850814819336,13.275057792663574,-0.5490807294845581,-0.45710980892181396,0.03301185742020607
2599,3378807,45.96860885620117,18.637922286987305,13.273710250854492,-0.5508161783218384,-0.45910778641700745,0.011760083958506584
2612,3378847,45.946720123291016,18.619041442871094,13.272686004638672,-0.5505777597427368,-0.4616334140300751,-0.010891868732869625
2617,3378867,45.935768127441406,18.609609603881836,13.272330284118652,-0.5493039488792419,-0.458975613117218,-0.021644296124577522
2631,3378907,45.913841247558594,18.590744018554688,13.27100944519043,-0.5489567518234253,-0.46218207478523254,-0.04235006496310234
2644,3378947,45.89202117919922,18.57179832458496,13.27037525177002,-0.5459074378013611,-0.46576130390167236,-0.061601296067237854
2648,3378967,45.88113784790039,18.562246322631836,13.270475387573242,-0.5450194478034973,-0.4700033366680145,-0.0707629919052124
2662,3379007,45.8594856262207,18.543115615844727,13.269929885864258,-0.5411913990974426,-0.47270819544792175,-0.08504712581634521
2675,3379047,45.837974548339844,18.523862838745117,13.270217895507812,-0.5366212129592896,-0.4786398708820343,-0.09805962443351746
2679,3379067,45.82674026489258,18.51367950439453,13.270747184753418,-0.5355381369590759,-0.4813755750656128,-0.10183500498533249
2693,3379107,45.80542755126953,18.494169235229492,13.271276473999023,-0.5336530804634094,-0.4871197044849396,-0.10848966985940933
2706,3379147,45.78416061401367,18.474464416503906,13.272562980651855,-0.5324357151985168,-0.49298083782196045,-0.10851722210645676
2710,3379167,45.7732048034668,18.46446990966797,13.274045944213867,-0.5311793684959412,-0.49520745873451233,-0.10744781792163849
2725,3379207,45.75130844116211,18.444332122802734,13.276447296142578,-0.5336551666259766,-0.5024231672286987,-0.10166758298873901
2729,3379227,45.740352630615234,18.434186935424805,13.27741813659668,-0.5355214476585388,-0.5056334137916565,-0.09865505993366241
2742,3379267,45.718441009521484,18.41375160217285,13.280261993408203,-0.536794126033783,-0.510917603969574,-0.08808112144470215
2756,3379307,45.696556091308594,18.393169403076172,13.282638549804688,-0.5373737215995789,-0.5144538879394531,-0.0806838646531105
2760,3379327,45.68560791015625,18.382844924926758,13.28366756439209,-0.5379554629325867,-0.5171447992324829,-0.07634735852479935
2773,3379367,45.66279983520508,18.36119270324707,13.28522777557373,-0.5355932712554932,-0.5199002027511597,-0.07022282481193542
2789,3379407,45.64024353027344,18.339582443237305,13.286880493164062,-0.5340123772621155,-0.523300051689148,-0.06628105789422989
2793,3379427,45.6290283203125,18.32875633239746,13.287541389465332,-0.534772515296936,-0.5251216888427734,-0.06624312698841095
2806,3379467,45.60669708251953,18.307111740112305,13.286967277526855,-0.533543586730957,-0.5277289152145386,-0.06885932385921478
2820,3379507,45.58457565307617,18.285449981689453,13.285992622375488,-0.5312264561653137,-0.5315764546394348,-0.07374346256256104
2825,3379527,45.573570251464844,18.27460479736328,13.28532886505127,-0.530123770236969,-0.5310060381889343,-0.07780883461236954
2838,3379567,45.55115509033203,18.252710342407227,13.282414436340332,-0.5301705598831177,-0.5342289805412292,-0.08521481603384018
2852,3379607,45.5284309387207,18.230602264404297,13.27942180633545,-0.5298978090286255,-0.5377803444862366,-0.09534066170454025
2856,3379627,45.51715087890625,18.21954345703125,13.277758598327637,-0.5292074084281921,-0.5398494601249695,-0.09930331259965897
2870,3379667,45.494239807128906,18.196849822998047,13.273961067199707,-0.5266641974449158,-0.543343186378479,-0.10699840635061264
2884,3379707,45.47209167480469,18.1746768951416,13.269969940185547,-0.5241716504096985,-0.545534610748291,-0.1111350953578949
2888,3379727,45.46111297607422,18.16358184814453,13.267937660217285,-0.5225908160209656,-0.5464923977851868,-0.11007886379957199
2901,3379767,45.43893051147461,18.141016006469727,13.267576217651367,-0.5179527401924133,-0.5511378049850464,-0.10817772150039673
2915,3379807,45.41669464111328,18.118104934692383,13.267284393310547,-0.5135533213615417,-0.5552202463150024,-0.09906775504350662
2919,3379827,45.405704498291016,18.106630325317383,13.267095565795898,-0.5122439861297607,-0.5569106340408325,-0.0937185063958168
2933,3379867,45.38401412963867,18.083606719970703,13.273056983947754,-0.5061811208724976,-0.562160849571228,-0.07745476067066193
2946,3379887,45.37330627441406,18.07204818725586,13.275838851928711,-0.504041850566864,-0.5666566491127014,-0.0670098140835762
2951,3379927,45.35161590576172,18.0482120513916,13.281068801879883,-0.49993619322776794,-0.5734085440635681,-0.048278313130140305
2964,3379967,45.33052062988281,18.02448844909668,13.2935791015625,-0.4975162446498871,-0.5798333287239075,-0.027598902583122253
2977,3379987,45.319969177246094,18.012435913085938,13.29959487915039,-0.4982078969478607,-0.5839845538139343,-0.01722167432308197
2982,3380027,45.2989616394043,17.988216400146484,13.310895919799805,-0.49744364619255066,-0.5899421572685242,-0.00024048950581345707
2995,3380067,45.278053283691406,17.963895797729492,13.325782775878906,-0.49933508038520813,-0.5946568250656128,0.014814435504376888
3008,3380087,45.26762008666992,17.95170783996582,13.332701683044434,-0.5007322430610657,-0.5972174406051636,0.02117428556084633
3013,3380127,45.246742248535156,17.927263259887695,13.345502853393555,-0.5029152035713196,-0.600546658039093,0.027914920821785927
3026,3380167,45.22599792480469,17.902759552001953,13.358255386352539,-0.5051630735397339,-0.6007490158081055,0.030504366382956505
3040,3380187,45.2156867980957,17.890493392944336,13.364039421081543,-0.5059070587158203,-0.6019933223724365,0.028555797412991524
3045,3380227,45.1945915222168,17.865436553955078,13.37442398071289,-0.505666196346283,-0.5995768308639526,0.02134065143764019
3058,3380267,45.174068450927734,17.84115219116211,13.382306098937988,-0.5050383806228638,-0.5980336666107178,0.007379990536719561
3071,3380287,45.163856506347656,17.82907485961914,13.385656356811523,-0.5025804042816162,-0.5959022641181946,0.00015304317639674991
3076,3380327,45.14359664916992,17.805078506469727,13.391179084777832,-0.4981118142604828,-0.5932040810585022,-0.017590902745723724
3089,3380367,45.12334060668945,17.78095817565918,13.393994331359863,-0.49365705251693726,-0.5895699858665466,-0.035432953387498856
3104,3380387,45.11319351196289,17.768815994262695,13.394890785217285,-0.4895765483379364,-0.589542806148529,-0.04339186102151871
3109,3380427,45.093162536621094,17.744647979736328,13.395894050598145,-0.4844458997249603,-0.5883391499519348,-0.05629527196288109
3122,3380467,45.07337188720703,17.72054100036621,13.396366119384766,-0.4807741940021515,-0.5911864042282104,-0.06328907608985901
3135,3380487,45.06352615356445,17.70847511291504,13.396390914916992,-0.48164358735084534,-0.5932585597038269,-0.0625019446015358
3141,3380527,45.04336929321289,17.683658599853516,13.396138191223145,-0.4827667772769928,-0.5996280908584595,-0.05987975373864174
3154,3380547,45.03351974487305,17.671472549438477,13.397102355957031,-0.4844161868095398,-0.6027179956436157,-0.05409793555736542
3167,3380587,45.01345443725586,17.646474838256836,13.399374961853027,-0.4883544445037842,-0.6087445020675659,-0.038268037140369415
3172,3380627,44.993263244628906,17.621347427368164,13.40180492401123,-0.49420103430747986,-0.6160711646080017,-0.016666710376739502
3184,3380647,44.98311233520508,17.608728408813477,13.404500961303711,-0.4969099462032318,-0.6182578802108765,-0.004439814481884241
3199,3380687,44.962684631347656,17.583446502685547,13.410059928894043,-0.5031138062477112,-0.6222577095031738,0.022279802709817886
3204,3380727,44.94208526611328,17.558120727539062,13.415908813476562,-0.5077270865440369,-0.6235631108283997,0.047150008380413055
3217,3380747,44.931739807128906,17.54547691345215,13.41899585723877,-0.5100871920585632,-0.6238600015640259,0.05862167477607727
3230,3380787,44.91073989868164,17.51919174194336,13.425564765930176,-0.5129257440567017,-0.6229972243309021,0.07533227652311325
3235,3380827,44.89020538330078,17.493755340576172,13.432059288024902,-0.5120182037353516,-0.6189510822296143,0.08490043878555298
3249,3380847,44.87996292114258,17.481155395507812,13.432585716247559,-0.5111814737319946,-0.6147242188453674,0.08518579602241516
3262,3380887,44.85953140258789,17.45624542236328,13.433805465698242,-0.5091363191604614,-0.6071906685829163,0.08190418779850006
3267,3380927,44.83918762207031,17.431774139404297,13.434982299804688,-0.5079292058944702,-0.5971463918685913,0.07083074003458023
3279,3380947,44.82904815673828,17.41971206665039,13.43144416809082,-0.5070139169692993,-0.5929843187332153,0.06368712335824966
3293,3380987,44.8087272644043,17.39575958251953,13.424346923828125,-0.5033428072929382,-0.5806739330291748,0.045129626989364624
3298,3381027,44.78856658935547,17.372377395629883,13.4176664352417,-0.49952834844589233,-0.568490207195282,0.02675679326057434
3310,3381047,44.778560638427734,17.36090660095215,13.410524368286133,-0.49794501066207886,-0.5619312524795532,0.01700882986187935
3324,3381087,44.75810623168945,17.33782958984375,13.397189140319824,-0.49750980734825134,-0.5501559972763062,0.0003787652822211385
3329,3381127,44.73818588256836,17.315826416015625,13.385048866271973,-0.49830445647239685,-0.5400974750518799,-0.010149537585675716
3343,3381147,44.72819137573242,17.30497932434082,13.3775634765625,-0.5004491209983826,-0.5356826782226562,-0.015142757445573807
3356,3381187,44.70842361450195,17.283235549926758,13.363838195800781,-0.5021193623542786,-0.528049111366272,-0.014764057472348213
3360,3381207,44.69850540161133,17.272502899169922,13.357649803161621,-0.5031200051307678,-0.5251848101615906,-0.013455813750624657
3373,3381247,44.67858123779297,17.25124168395996,13.347615242004395,-0.5058038830757141,-0.521049439907074,-0.004406856372952461
3387,3381287,44.65857696533203,17.230186462402344,13.340219497680664,-0.5071784853935242,-0.5191704034805298,0.009041644632816315
3391,3381307,44.64854431152344,17.21970558166504,13.3371000289917,-0.5081360340118408,-0.5178351998329163,0.01637258008122444
3404,3381347,44.62846374511719,17.19877815246582,13.335075378417969,-0.5071985721588135,-0.518697202205658,0.03431214764714241
3420,3381387,44.60795211791992,17.176788330078125,13.337255477905273,-0.5071656703948975,-0.5185515880584717,0.0539536327123642
3424,3381407,44.597957611083984,17.166088104248047,13.338573455810547,-0.5066043734550476,-0.5197280645370483,0.0627448633313179
3437,3381447,44.577972412109375,17.144744873046875,13.345168113708496,-0.5061185359954834,-0.5193139314651489,0.07973989099264145
3451,3381487,44.558013916015625,17.12351417541504,13.355110168457031,-0.506890058517456,-0.518814742565155,0.09383738040924072
3456,3381507,44.54802322387695,17.112937927246094,13.3599271774292,-0.5047430992126465,-0.51854008436203,0.09795541316270828
3470,3381547,44.52805709838867,17.091873168945312,13.371659278869629,-0.5047637224197388,-0.5165240168571472,0.10741705447435379
3483,3381588,44.50807189941406,17.070510864257812,13.384334564208984,-0.504898190498352,-0.5144053101539612,0.11045482754707336
3487,3381607,44.49808120727539,17.059925079345703,13.390275001525879,-0.5039103031158447,-0.5113116502761841,0.10985416918992996
3501,3381647,44.47815704345703,17.03900718688965,13.402242660522461,-0.5028719305992126,-0.5050740838050842,0.10746268928050995
3515,3381687,44.457767486572266,17.017913818359375,13.413948059082031,-0.502221405506134,-0.4994296133518219,0.10139890760183334
3519,3381707,44.447818756103516,17.00775146484375,13.419272422790527,-0.5019116401672363,-0.49536988139152527,0.09742877632379532
3533,3381747,44.42795181274414,16.987712860107422,13.42855167388916,-0.5019491314888,-0.48765677213668823,0.08850923925638199
3546,3381787,44.4083137512207,16.96771240234375,13.43551254272461,-0.5030249357223511,-0.4810135066509247,0.07957815378904343
3550,3381807,44.39844512939453,16.95785140991211,13.438679695129395,-0.5049164891242981,-0.47768235206604004,0.07527397572994232
3564,3381847,44.378631591796875,16.93841552734375,13.44335651397705,-0.5065884590148926,-0.470359206199646,0.06724381446838379
3569,3381867,44.36867904663086,16.9288387298584,13.444967269897461,-0.5078849196434021,-0.46643319725990295,0.0639968067407608
3582,3381907,44.34867477416992,16.909944534301758,13.447982788085938,-0.5101913809776306,-0.46029287576675415,0.06017068400979042
3595,3381947,44.32807922363281,16.890918731689453,13.449292182922363,-0.5109752416610718,-0.45402875542640686,0.058101315051317215
3599,3381967,44.318363189697266,16.88185691833496,13.448974609375,-0.5114704370498657,-0.44990676641464233,0.05659446492791176
3613,3382007,44.298824310302734,16.863887786865234,13.448572158813477,-0.5123953223228455,-0.4453658163547516,0.056117817759513855
3626,3382047,44.279197692871094,16.8460750579834,13.446235656738281,-0.5119659900665283,-0.44333598017692566,0.05609894171357155
