packet_index,time_boot_ms,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,rollspeed_radps,pitchspeed_radps,yawspeed_radps
1601,3375667,-0.04422150179743767,0.011140376329421997,-2.180776596069336,-2.5337054167233624,0.6382965458633241,-124.94929501567886,0.027180958539247513,-0.013566924259066582,0.10563264787197113
1615,3375707,-0.04061924293637276,0.010922489687800407,-2.1772942543029785,-2.32731118727074,0.6258125608861275,-124.74977152964445,0.05872742831707001,-0.01036437414586544,0.09847518801689148
1628,3375747,-0.035861168056726456,0.010750463232398033,-2.174316167831421,-2.0546935780597897,0.615956171026976,-124.57913974379919,0.09035369753837585,-0.008219975978136063,0.08822295069694519
1632,3375767,-0.03318974748253822,0.010455959476530552,-2.173039197921753,-1.9016324538543892,0.5990823487650182,-124.50597475741002,0.10509413480758667,-0.008822320029139519,0.08196444064378738
1646,3375807,-0.02749537117779255,0.009789361618459225,-2.1708388328552246,-1.5753687246331605,0.5608891048650705,-124.37990312570992,0.12873530387878418,-0.013035590760409832,0.06861358880996704
1659,3375847,-0.021602684631943703,0.008840709924697876,-2.1689975261688232,-1.2377426555624984,0.5065353665846082,-124.2744040237899,0.14192217588424683,-0.018796753138303757,0.05573839694261551
1664,3375867,-0.018940238282084465,0.008349228650331497,-2.1681761741638184,-1.0851957165355526,0.4783755638537034,-124.22734402040851,0.14363615214824677,-0.02180430293083191,0.050444137305021286
1678,3375907,-0.013995261862874031,0.007266337983310223,-2.166649103164673,-0.8018694379230803,0.41633049895927776,-124.13984929714066,0.13852180540561676,-0.026119941845536232,0.04262246936559677
1682,3375927,-0.011757027357816696,0.006643291562795639,-2.165949821472168,-0.6736280472227423,0.380632568623059,-124.09978340746936,0.13204218447208405,-0.02786814048886299,0.04021911695599556
1695,3375967,-0.007971440441906452,0.005530134309083223,-2.164499044418335,-0.4567298939611396,0.3168533560509642,-124.0166600052703,0.11513624340295792,-0.030008427798748016,0.03733981400728226
1709,3376007,-0.005141667556017637,0.004501663148403168,-2.163146734237671,-0.2945958506191554,0.25792629919307586,-123.93917833932568,0.09371382743120193,-0.029412653297185898,0.03611491620540619
1713,3376027,-0.004065302200615406,0.003974643535912037,-2.1625239849090576,-0.23292465854050867,0.22773029967671396,-123.90349743110153,0.08187384903430939,-0.028605438768863678,0.035383597016334534
1726,3376067,-0.0025980104692280293,0.0033243640791624784,-2.1613872051239014,-0.14885503501756872,0.19047203130090432,-123.83836474717629,0.05781064182519913,-0.024462644010782242,0.03307991102337837
1740,3376107,-0.0017360066995024681,0.0028506056405603886,-2.160614252090454,-0.09946585708792717,0.16332767226029682,-123.79407780059793,0.036780864000320435,-0.0184495709836483,0.028279999271035194
1754,3376127,-0.0014362389920279384,0.002684785518795252,-2.1603384017944336,-0.08229043261532436,0.15382687912480908,-123.77827274285852,0.027655955404043198,-0.015024702064692974,0.024666864424943924
1768,3376167,-0.0011115699307993054,0.0027882889844477177,-2.1601457595825195,-0.06368826566844918,0.15975719087167264,-123.76723515715977,0.014534149318933487,-0.007254522293806076,0.016039280220866203
1772,3376207,-0.0007226972957141697,0.003339949995279312,-2.1604132652282715,-0.04140750490993993,0.1913650385142438,-123.78256210165729,0.008607916533946991,0.0028115585446357727,0.005839500576257706
1786,3376227,-0.0005084355361759663,0.003789493814110756,-2.1606807708740234,-0.029131210377353955,0.21712200203947923,-123.7978890461548,0.008074773475527763,0.008298497647047043,0.0004905369132757187
1789,3376267,-0.0001684322633082047,0.0051038144156336784,-2.1614372730255127,-0.009650457821396324,0.29242702543383836,-123.8412334266277,0.007767559960484505,0.021001668646931648,-0.00939071737229824
1803,3376307,0.00022741757857147604,0.006771400570869446,-2.1623694896698,0.013030067439230367,0.38797267410329556,-123.89464550593719,0.008469559252262115,0.03227817267179489,-0.017006490379571915
1807,3376327,0.00039312371518462896,0.007668415084481239,-2.1628596782684326,0.022524329706582275,0.43936781989523166,-123.92273124380428,0.009050844237208366,0.03722459077835083,-0.01965400204062462
1820,3376367,0.0007511764415539801,0.009483672678470612,-2.1638801097869873,0.043039239770698616,0.543374418759895,-123.98119766309959,0.009266166016459465,0.04398210346698761,-0.022883031517267227
1836,3376407,0.0011944544967263937,0.01124980766326189,-2.164947986602783,0.06843720148284517,0.6445664994388371,-124.04238249768457,0.009636519476771355,0.04620150849223137,-0.024424884468317032
1840,3376427,0.0014703873312100768,0.012010450474917889,-2.1655454635620117,0.08424698832784211,0.6881481222636903,-124.07661540580467,0.01084190234541893,0.04498869180679321,-0.025073885917663574
1853,3376467,0.0020359402988106012,0.01321348175406456,-2.166714906692505,0.11665078646245115,0.7570767371810193,-124.1436195615625,0.012872416526079178,0.03961959108710289,-0.026278754696249962
1867,3376507,0.002550327917560935,0.013689270243048668,-2.1680309772491455,0.1461230260506297,0.7843374095407153,-124.21902484999944,0.013573653995990753,0.028214041143655777,-0.028171846643090248
1881,3376527,0.00283370865508914,0.013609861955046654,-2.1687769889831543,0.1623595463063004,0.7797876497798406,-124.26176817382537,0.014258830808103085,0.019971653819084167,-0.029827099293470383
1885,3376567,0.0035024271346628666,0.012786232866346836,-2.170488119125366,0.20067429286828029,0.7325971791131349,-124.35980870917174,0.01538226380944252,0.0008530858904123306,-0.034669455140829086
1898,3376587,0.0038237101398408413,0.012030099518597126,-2.1715307235717773,0.21908245309425803,0.6892739295379787,-124.41954554365267,0.016222234815359116,-0.010077186860144138,-0.03815250098705292
1903,3376627,0.004491670988500118,0.00983869656920433,-2.1739284992218018,0.2573537906024113,0.5637157893252508,-124.55692796861831,0.017398692667484283,-0.03331742808222771,-0.0473996102809906
1917,3376667,0.005052376538515091,0.006692073307931423,-2.1769280433654785,0.28947985216783073,0.38342755673662227,-124.72878918851417,0.016704000532627106,-0.05735022574663162,-0.059626609086990356
1930,3376687,0.005133782979100943,0.0047881812788546085,-2.1786439418792725,0.2941440976385825,0.2743425788219222,-124.82710293142733,0.015220316126942635,-0.06919476389884949,-0.06651955842971802
1935,3376727,0.0049226293340325356,0.0004051124560646713,-2.1825127601623535,0.28204588494735944,0.023211233960684655,-125.04876989075093,0.007148761302232742,-0.09146055579185486,-0.08074108511209488
1948,3376767,0.004176120739430189,-0.004409183282405138,-2.186673164367676,0.23927409310640244,-0.2526275931814534,-125.28714349278437,-0.005187876522541046,-0.10945568978786469,-0.09326045215129852
1961,3376787,0.0035476419143378735,-0.00686463201418519,-2.188821792602539,0.20326490891527207,-0.39331444232320084,-125.41025082238468,-0.012298226356506348,-0.11591679602861404,-0.0981825739145279
1966,3376827,0.0018598277820274234,-0.011681811884045601,-2.193117141723633,0.10656028253134818,-0.6693185180215816,-125.65635619855858,-0.02767402119934559,-0.12285549938678741,-0.10461816191673279
1980,3376867,-0.00043192945304326713,-0.015920395031571388,-2.197317123413086,-0.02474773470677328,-0.9121714434900855,-125.89699742339647,-0.043735675513744354,-0.11912762373685837,-0.10623393952846527
1993,3376887,-0.0018031756626442075,-0.017728956416249275,-2.199373960494995,-0.10331435519021863,-1.0157943778224645,-126.01484550733588,-0.05170260742306709,-0.11339593678712845,-0.10573771595954895
1998,3376927,-0.005022101104259491,-0.020446332171559334,-2.2033262252807617,-0.2877451975620591,-1.1714885399529054,-126.24129359907847,-0.06793146580457687,-0.09442062675952911,-0.1027715876698494
2011,3376967,-0.008742330595850945,-0.021795956417918205,-2.2070720195770264,-0.5008986462503493,-1.2488163131977932,-126.45591180317861,-0.08341220766305923,-0.065658338367939,-0.09795732796192169
2024,3376987,-0.01070326752960682,-0.021871432662010193,-2.2088606357574463,-0.6132520564458857,-1.2531407834377633,-126.55839196148548,-0.089537613093853,-0.048897214233875275,-0.0954107940196991
2029,3377027,-0.014784839004278183,-0.020812878385186195,-2.212423801422119,-0.8471088757255424,-1.1924900909902252,-126.76254631577717,-0.09826292097568512,-0.009951849468052387,-0.09002647548913956
2042,3377067,-0.018810013309121132,-0.01824032887816429,-2.2157533168792725,-1.0777343751975483,-1.0450938616494094,-126.95331349929562,-0.10249851644039154,0.029928136616945267,-0.08520667254924774
2055,3377087,-0.02076045423746109,-0.016401270404458046,-2.2173798084259033,-1.1894864085810062,-0.9397235728282707,-127.04650460033128,-0.10292598605155945,0.04952671006321907,-0.08297142386436462
2069,3377127,-0.024461187422275543,-0.011965112760663033,-2.2205376625061035,-1.4015228011748821,-0.6855504625841169,-127.22743631144492,-0.10014232993125916,0.08556344360113144,-0.07886364310979843
2073,3377167,-0.02788461185991764,-0.006502471398562193,-2.22354793548584,-1.5976705729337215,-0.37256416754214344,-127.39991224836608,-0.09425174444913864,0.11652212589979172,-0.0747869610786438
2087,3377187,-0.029420115053653717,-0.0034673591144382954,-2.225003242492676,-1.6856484253636574,-0.19866504331353294,-127.48329519775359,-0.09006533771753311,0.12953978776931763,-0.07276508212089539
2092,3377227,-0.03213731199502945,0.0029613350052386522,-2.2278318405151367,-1.8413323422103431,0.1696719975245263,-127.64536192637965,-0.07974694669246674,0.1507612019777298,-0.0685715526342392
2104,3377247,-0.033273059874773026,0.006281342823058367,-2.229194164276123,-1.9064059023105817,0.3598944334360343,-127.72341732821457,-0.07356216013431549,0.15846745669841766,-0.06655135005712509
2118,3377287,-0.035237301141023636,0.013093685731291771,-2.2318902015686035,-2.0189486368121745,0.7502129306736853,-127.87788888648357,-0.059981562197208405,0.1678537279367447,-0.06259314715862274
2123,3377327,-0.03663661703467369,0.019530734047293663,-2.23439621925354,-2.0991235317238996,1.1190286317023876,-128.02147312321557,-0.0462721511721611,0.16922211647033691,-0.05923205986618996
2135,3377347,-0.037188995629549026,0.022534897550940514,-2.2356133460998535,-2.130772493903623,1.2911545214285864,-128.09120935464142,-0.03977794200181961,0.16692708432674408,-0.057779423892498016
2151,3377387,-0.03810838982462883,0.02811303921043873,-2.2380497455596924,-2.1834499009905235,1.6107584960439354,-128.23080476089814,-0.028670193627476692,0.15685205161571503,-0.05588144063949585
2156,3377427,-0.03873747959733009,0.0328049473464489,-2.2404589653015137,-2.21949408990115,1.8795850301004111,-128.36884288402408,-0.020136302337050438,0.14032015204429626,-0.0554339662194252
2168,3377447,-0.03897114470601082,0.034797996282577515,-2.2416508197784424,-2.2328821144480213,1.9937783225036196,-128.43713111534586,-0.01671457290649414,0.13015170395374298,-0.05544494464993477
2182,3377487,-0.03924545645713806,0.03813144564628601,-2.2440736293792725,-2.2485990200584554,2.184770902264686,-128.5759478800372,-0.010001111775636673,0.1078295111656189,-0.056113697588443756
2197,3377527,-0.03936896473169327,0.040376968681812286,-2.246490716934204,-2.2556755229254115,2.313429894999747,-128.7144367956484,-0.004328809678554535,0.08315057307481766,-0.05752389878034592
2200,3377547,-0.039389755576848984,0.04118068143725395,-2.247704267501831,-2.256866750605344,2.3594792438273844,-128.7839681213991,-0.0022667404264211655,0.07050000131130219,-0.05822598934173584
2214,3377587,-0.0394122451543808,0.04204254597425461,-2.2501416206359863,-2.2581553084809496,2.4088604443095187,-128.9236181691692,0.0008345954120159149,0.045152075588703156,-0.059295184910297394
2228,3377627,-0.039334800094366074,0.04208749532699585,-2.252445936203003,-2.2537180333979685,2.4114358525134367,-129.05564572582554,0.0029068924486637115,0.02210230752825737,-0.059288643300533295
2242,3377647,-0.03930489718914032,0.04183990880846977,-2.253570079803467,-2.252004723133353,2.397250189937555,-129.12005440969878,0.0034020300954580307,0.011497355997562408,-0.059065401554107666
2257,3377687,-0.03921198099851608,0.04095130041241646,-2.2556777000427246,-2.246681017562151,2.3463366792038105,-129.24081215422459,0.004204070195555687,-0.00715947151184082,-0.05761224031448364
2260,3377727,-0.03903920575976372,0.0398019403219223,-2.257500648498535,-2.2367817255772753,2.280483196877721,-129.34525940701243,0.004956493154168129,-0.0201873816549778,-0.05377320200204849
2274,3377747,-0.03899809718132019,0.03918611630797386,-2.2582874298095703,-2.2344263775306787,2.24519907995567,-129.39033865553452,0.005200555548071861,-0.02468648925423622,-0.050913430750370026
2277,3377787,-0.038996875286102295,0.038220833986997604,-2.2596001625061035,-2.234356368091686,2.189892476925138,-129.46555269867468,0.003977198153734207,-0.027724651619791985,-0.04338856786489487
2282,3377827,-0.03910820558667183,0.037643082439899445,-2.2605648040771484,-2.2407351244462435,2.1567897516692596,-129.52082258943844,0.001056702807545662,-0.02338084764778614,-0.03448367863893509
2296,3377847,-0.03921298682689667,0.03766554594039917,-2.260896682739258,-2.246738647283273,2.158076815440984,-129.53983783608774,-0.00042706727981567383,-0.01843860372900963,-0.02983231656253338
2307,3377887,-0.03942854329943657,0.03830766677856445,-2.261435031890869,-2.259089123406537,2.1948676294052576,-129.57068297037952,-0.003625694662332535,-0.0025531165301799774,-0.020335176959633827
2313,3377907,-0.039596568793058395,0.03904770314693451,-2.261575222015381,-2.26871627504167,2.2372685899990503,-129.57871527284345,-0.00492442212998867,0.0072237104177474976,-0.01622270606458187
2326,3377947,-0.03991681709885597,0.041203342378139496,-2.2617926597595215,-2.2870651513600864,2.3607776200999218,-129.59117353788957,-0.006812563166022301,0.030438989400863647,-0.00892825610935688
2340,3377987,-0.04042110964655876,0.044158659875392914,-2.2618799209594727,-2.3159589859833556,2.5301048398137076,-129.596173236362,-0.009679960086941719,0.05403190106153488,-0.0033694710582494736
2344,3378007,-0.040886156260967255,0.04590664058923721,-2.2618532180786133,-2.3426041942658102,2.630256757387251,-129.59464327398794,-0.0120339784771204,0.06495285779237747,-0.0010366197675466537
2357,3378047,-0.04191238433122635,0.04945778474211693,-2.261725902557373,-2.4014027315095112,2.8337223297898184,-129.58734863195437,-0.01863214187324047,0.08192741870880127,0.003196241334080696
2371,3378087,-0.04331381991505623,0.05292198434472084,-2.2614712715148926,-2.4816990757224158,3.03220634640992,-129.5727593478872,-0.02733318693935871,0.0891367644071579,0.006734911352396011
2375,3378107,-0.04416513442993164,0.05441364273428917,-2.261301279067993,-2.5304758044630042,3.1176720766074664,-129.56301949813079,-0.03170439600944519,0.0885804072022438,0.008449161425232887
2388,3378147,-0.04591292142868042,0.05681201070547104,-2.2608466148376465,-2.630616622979146,3.255088439075541,-129.53696915663636,-0.03925396874547005,0.0776161253452301,0.011232031509280205
2402,3378187,-0.04777848348021507,0.05809938162565231,-2.2601826190948486,-2.737505454951849,3.3288493594698014,-129.49892500295937,-0.04466955363750458,0.057121969759464264,0.014251470565795898
